frame,id,x,y,width,height,confidence
2552,5,743.560837070254,618.1542600896861,-1,-1,-1
2552,6,829.4227456940222,516.40273556231,-1,-1,-1
2552,7,163.2943989071038,659.5796903460838,-1,-1,-1
2552,8,469.663684771033,880.6847710330137,-1,-1,-1
2552,9,-1.0,-1.0,-1,-1,-1
2552,10,219.0395993477754,281.62846494293035,-1,-1,-1
2553,1,-1.0,-1.0,-1,-1,-1
2553,2,791.6475152715866,318.1665841175499,-1,-1,-1
2553,3,277.45182217134135,201.6588437321122,-1,-1,-1
2553,4,735.2147016011645,204.87336244541484,-1,-1,-1
2553,5,742.1776177617761,613.2787278727873,-1,-1,-1
2553,6,827.1981837606837,513.9027777777777,-1,-1,-1
2553,7,164.1849620705042,663.3288710397144,-1,-1,-1
2553,8,469.3220878421388,880.5864629747506,-1,-1,-1
2553,9,-1.0,-1.0,-1,-1,-1
2553,10,218.59357923497268,288.03460837887064,-1,-1,-1
2554,1,-1.0,-1.0,-1,-1,-1
2554,2,791.0663855045298,318.39409559512654,-1,-1,-1
2554,3,273.06060606060606,202.28650137741045,-1,-1,-1
2554,4,734.5029036004645,205.34425087108013,-1,-1,-1
2554,5,741.6419529837251,610.874321880651,-1,-1,-1
2554,6,824.2775,515.6288888888888,-1,-1,-1
2554,7,164.79747675962815,666.2337317397079,-1,-1,-1
2554,8,468.82931981411065,880.1489226869455,-1,-1,-1
2554,9,-1.0,-1.0,-1,-1,-1
2554,10,217.35897435897434,296.65699080793416,-1,-1,-1
2555,1,-1.0,-1.0,-1,-1,-1
2555,2,-1.0,-1.0,-1,-1,-1
2555,3,265.5691446842526,201.79196642685852,-1,-1,-1
2555,4,735.6021756021756,207.3063973063973,-1,-1,-1
2555,5,743.2946158499698,608.3393829401089,-1,-1,-1
2555,6,821.1156069364162,514.6754748142031,-1,-1,-1
2555,7,164.72727272727272,669.9926854754441,-1,-1,-1
2555,8,468.51247600767755,880.260609938153,-1,-1,-1
2555,9,-1.0,-1.0,-1,-1,-1
2555,10,215.84941724941723,306.0955710955711,-1,-1,-1
2556,1,-1.0,-1.0,-1,-1,-1
2556,2,-1.0,-1.0,-1,-1,-1
2556,3,261.8435248095532,200.40498249948524,-1,-1,-1
2556,4,736.6346153846154,208.36358974358973,-1,-1,-1
2556,5,744.7446483180428,607.9590214067277,-1,-1,-1
2556,6,818.7059643255295,513.3940914158305,-1,-1,-1
2556,7,165.007293007293,671.2610467610467,-1,-1,-1
2556,8,468.1372299872935,880.2647183396865,-1,-1,-1
2556,9,-1.0,-1.0,-1,-1,-1
2556,10,211.5215658696671,313.34763244256914,-1,-1,-1
2557,1,-1.0,-1.0,-1,-1,-1
2557,2,-1.0,-1.0,-1,-1,-1
2557,3,260.7903225806452,200.10075667064913,-1,-1,-1
2557,4,737.1339468302658,208.87883435582822,-1,-1,-1
2557,5,746.9455357142857,606.9333333333333,-1,-1,-1
2557,6,816.1286549707602,513.2940685045949,-1,-1,-1
2557,7,165.15064312186612,673.038151297144,-1,-1,-1
2557,8,467.9538661468486,880.7348927875244,-1,-1,-1
2557,9,-1.0,-1.0,-1,-1,-1
2557,10,207.96746254681645,326.4091760299625,-1,-1,-1
2558,1,-1.0,-1.0,-1,-1,-1
2558,2,-1.0,-1.0,-1,-1,-1
2558,3,260.46636961595584,199.46700615319327,-1,-1,-1
2558,4,738.1984732824427,210.11704834605595,-1,-1,-1
2558,5,748.5096443640747,607.1407474382157,-1,-1,-1
2558,6,813.6178521617851,513.434309623431,-1,-1,-1
2558,7,165.0556274256145,673.863949978439,-1,-1,-1
2558,8,467.96814044213266,881.0476809709579,-1,-1,-1
2558,9,-1.0,-1.0,-1,-1,-1
2558,10,203.54539154539154,334.031647031647,-1,-1,-1
2559,1,-1.0,-1.0,-1,-1,-1
2559,2,-1.0,-1.0,-1,-1,-1
2559,3,259.212399039511,199.86313032089063,-1,-1,-1
2559,4,738.4784461152882,210.24185463659146,-1,-1,-1
2559,5,750.0496014171833,607.5143194567463,-1,-1,-1
2559,6,809.6560630777595,515.2623708537249,-1,-1,-1
2559,7,165.65328066710555,673.9881500987492,-1,-1,-1
2559,8,468.0545493747304,880.9335920655454,-1,-1,-1
2559,9,-1.0,-1.0,-1,-1,-1
2559,10,199.60290268855576,340.9769212467285,-1,-1,-1
2560,1,-1.0,-1.0,-1,-1,-1
2560,2,-1.0,-1.0,-1,-1,-1
2560,3,257.8215868794326,201.18882978723406,-1,-1,-1
2560,4,738.6438492063492,209.68501984126982,-1,-1,-1
2560,5,751.1991725768321,609.3286052009456,-1,-1,-1
2560,6,804.9503784693019,519.3190356041491,-1,-1,-1
2560,7,165.5147876362019,673.7545030020013,-1,-1,-1
2560,8,468.1404410190537,881.6876471847569,-1,-1,-1
2560,9,-1.0,-1.0,-1,-1,-1
2560,10,192.55389718076285,351.65719023927977,-1,-1,-1
2561,1,-1.0,-1.0,-1,-1,-1
2561,2,-1.0,-1.0,-1,-1,-1
2561,3,254.66980076113722,201.12267741213338,-1,-1,-1
2561,4,739.4871039056743,211.0707442888725,-1,-1,-1
2561,5,753.5762661955241,609.3683745583039,-1,-1,-1
2561,6,800.1482426303854,526.2893990929705,-1,-1,-1
2561,7,165.84878808094282,673.5839448521236,-1,-1,-1
2561,8,468.0593723494486,882.2459711620016,-1,-1,-1
2561,9,-1.0,-1.0,-1,-1,-1
2561,10,187.668513388735,356.17174515235456,-1,-1,-1
2562,1,-1.0,-1.0,-1,-1,-1
2562,2,-1.0,-1.0,-1,-1,-1
2562,3,253.74137148047228,197.2406902815622,-1,-1,-1
2562,4,741.6939974457216,213.71800766283525,-1,-1,-1
2562,5,758.3269565217391,608.067536231884,-1,-1,-1
2562,6,791.574026712134,532.2986643932935,-1,-1,-1
2562,7,166.84896830461602,674.8151457136779,-1,-1,-1
2562,8,468.19137749737115,882.3928496319662,-1,-1,-1
2562,9,-1.0,-1.0,-1,-1,-1
2562,10,181.1183155080214,365.5075757575757,-1,-1,-1
2563,1,-1.0,-1.0,-1,-1,-1
2563,2,-1.0,-1.0,-1,-1,-1
2563,3,253.9733422939068,195.74529569892474,-1,-1,-1
2563,4,743.094334850784,215.36722306525039,-1,-1,-1
2563,5,759.6514760676412,607.3195758096875,-1,-1,-1
2563,6,783.8820255982192,540.0823594880355,-1,-1,-1
2563,7,168.73554976097347,675.681225554107,-1,-1,-1
2563,8,468.37532299741605,882.5577088716623,-1,-1,-1
2563,9,-1.0,-1.0,-1,-1,-1
2563,10,174.93277700509967,369.7297171998145,-1,-1,-1
2564,1,-1.0,-1.0,-1,-1,-1
2564,2,-1.0,-1.0,-1,-1,-1
2564,3,255.1439496176338,193.51259559154295,-1,-1,-1
2564,4,745.1429669485011,217.09121188829104,-1,-1,-1
2564,5,761.104290991759,605.3123046319977,-1,-1,-1
2564,6,775.9198176454813,546.5240010726736,-1,-1,-1
2564,7,171.53530166880617,675.9022250748823,-1,-1,-1
2564,8,468.4605095541401,882.6898089171974,-1,-1,-1
2564,9,-1.0,-1.0,-1,-1,-1
2564,10,170.16510695187165,371.8353386809269,-1,-1,-1
2565,1,-1.0,-1.0,-1,-1,-1
2565,2,-1.0,-1.0,-1,-1,-1
2565,3,255.59113607990014,191.99188514357053,-1,-1,-1
2565,4,747.2800620636152,218.6883889319886,-1,-1,-1
2565,5,762.1861508270255,603.95514437903,-1,-1,-1
2565,6,771.1582097319802,549.751756440281,-1,-1,-1
2565,7,173.5046480743692,674.5329791943337,-1,-1,-1
2565,8,468.4276850663243,882.823919554985,-1,-1,-1
2565,9,-1.0,-1.0,-1,-1,-1
2565,10,163.88641631896152,375.4789058878071,-1,-1,-1
2566,1,-1.0,-1.0,-1,-1,-1
2566,2,-1.0,-1.0,-1,-1,-1
2566,3,255.49672399672397,192.3296478296478,-1,-1,-1
2566,4,749.6190853819719,220.79143536875495,-1,-1,-1
2566,5,762.1348665530948,603.9699034639409,-1,-1,-1
2566,6,767.8314902580305,549.4934175882042,-1,-1,-1
2566,7,175.57170795306388,675.0886571056062,-1,-1,-1
2566,8,468.8453074433657,883.3337648327938,-1,-1,-1
2566,9,-1.0,-1.0,-1,-1,-1
2566,10,157.71021431828544,375.58960328317374,-1,-1,-1
2567,1,-1.0,-1.0,-1,-1,-1
2567,2,-1.0,-1.0,-1,-1,-1
2567,3,256.74897680763985,196.21805366075486,-1,-1,-1
2567,4,752.7834973504921,222.87055261165784,-1,-1,-1
2567,5,762.6874466268147,603.6723598064332,-1,-1,-1
2567,6,762.6957318669809,549.7769049489395,-1,-1,-1
2567,7,178.32590591942378,674.8021607022282,-1,-1,-1
2567,8,469.31356114334835,883.6032667096496,-1,-1,-1
2567,9,-1.0,-1.0,-1,-1,-1
2567,10,153.17446900736886,375.4360641525791,-1,-1,-1
2568,1,-1.0,-1.0,-1,-1,-1
2568,2,-1.0,-1.0,-1,-1,-1
2568,3,257.39048254391815,204.00489215032243,-1,-1,-1
2568,4,754.8270930837233,224.1248049921997,-1,-1,-1
2568,5,762.2353276353276,604.5712250712251,-1,-1,-1
2568,6,759.2797666401485,549.9557146645451,-1,-1,-1
2568,7,181.99051490514904,674.3154923215899,-1,-1,-1
2568,8,469.3006662368364,883.5865033311841,-1,-1,-1
2568,9,-1.0,-1.0,-1,-1,-1
2568,10,147.57411089021426,375.12569030262864,-1,-1,-1
2569,1,-1.0,-1.0,-1,-1,-1
2569,2,-1.0,-1.0,-1,-1,-1
2569,3,256.18972415245315,209.5243209096652,-1,-1,-1
2569,4,756.021497021497,225.47526547526545,-1,-1,-1
2569,5,762.0624113475177,604.882269503546,-1,-1,-1
2569,6,752.4421768707483,549.967619047619,-1,-1,-1
2569,7,186.9907352651291,675.5280898876405,-1,-1,-1
2569,8,469.2607944732297,883.6470207253886,-1,-1,-1
2569,9,-1.0,-1.0,-1,-1,-1
2569,10,141.7257714037375,375.72446762277264,-1,-1,-1
2570,1,-1.0,-1.0,-1,-1,-1
2570,2,-1.0,-1.0,-1,-1,-1
2570,3,257.97813504823154,214.0342979635584,-1,-1,-1
2570,4,758.1248430042702,226.60135644310475,-1,-1,-1
2570,5,760.9522569444445,604.9913194444445,-1,-1,-1
2570,6,741.8114000525347,554.5644864722879,-1,-1,-1
2570,7,188.80691192865103,674.9948717948718,-1,-1,-1
2570,8,469.4727272727273,883.6218614718614,-1,-1,-1
2570,9,-1.0,-1.0,-1,-1,-1
2570,10,136.54026090868194,375.24313990103457,-1,-1,-1
2571,1,-1.0,-1.0,-1,-1,-1
2571,2,-1.0,-1.0,-1,-1,-1
2571,3,258.72810374149657,215.78507653061226,-1,-1,-1
2571,4,759.437389770723,227.4834971025447,-1,-1,-1
2571,5,760.2559268780349,605.7906312482147,-1,-1,-1
2571,6,735.5359195402299,561.5902777777777,-1,-1,-1
2571,7,192.23357664233578,675.7336872373369,-1,-1,-1
2571,8,469.329665587918,883.5749730312837,-1,-1,-1
2571,9,-1.0,-1.0,-1,-1,-1
2571,10,129.7923163841808,374.8406779661017,-1,-1,-1
2572,1,-1.0,-1.0,-1,-1,-1
2572,2,-1.0,-1.0,-1,-1,-1
2572,3,259.50729517396184,221.35510662177327,-1,-1,-1
2572,4,760.2203348104382,228.29591334318067,-1,-1,-1
2572,5,760.1134751773048,605.2873758865248,-1,-1,-1
2572,6,728.8198821419421,568.3407635152446,-1,-1,-1
2572,7,198.14193696802388,677.0144927536232,-1,-1,-1
2572,8,469.2144567820596,883.5965599825821,-1,-1,-1
2572,9,-1.0,-1.0,-1,-1,-1
2572,10,128.474939811775,374.7929525060188,-1,-1,-1
2573,1,-1.0,-1.0,-1,-1,-1
2573,2,-1.0,-1.0,-1,-1,-1
2573,3,258.67483344079085,226.98302170642594,-1,-1,-1
2573,4,761.353373921867,228.46575342465752,-1,-1,-1
2573,5,760.1692936368943,605.2481027437244,-1,-1,-1
2573,6,725.2868810617662,573.0168453292496,-1,-1,-1
2573,7,200.9807200929152,676.8499419279907,-1,-1,-1
2573,8,469.37334203087624,883.2631006740595,-1,-1,-1
2573,9,-1.0,-1.0,-1,-1,-1
2573,10,127.42972972972973,374.9045045045045,-1,-1,-1
2574,1,-1.0,-1.0,-1,-1,-1
2574,2,-1.0,-1.0,-1,-1,-1
2574,3,258.8570782451379,232.31682496607868,-1,-1,-1
2574,4,761.8465045592706,228.29863221884497,-1,-1,-1
2574,5,758.5819309123118,606.4239740183052,-1,-1,-1
2574,6,721.8262218774244,576.9206102922161,-1,-1,-1
2574,7,205.60061335220567,676.8624675631045,-1,-1,-1
2574,8,469.2140237324703,883.1206040992448,-1,-1,-1
2574,9,-1.0,-1.0,-1,-1,-1
2574,10,127.31309762063597,374.89926617745164,-1,-1,-1
2575,1,-1.0,-1.0,-1,-1,-1
2575,2,-1.0,-1.0,-1,-1,-1
2575,3,256.2017437145174,239.82927818329276,-1,-1,-1
2575,4,762.3757298806803,228.2274689007362,-1,-1,-1
2575,5,757.8760306242638,606.4402237926972,-1,-1,-1
2575,6,716.3388278388278,582.0504971219257,-1,-1,-1
2575,7,210.39948753785228,677.2914046121593,-1,-1,-1
2575,8,469.006447453256,882.5508274231678,-1,-1,-1
2575,9,-1.0,-1.0,-1,-1,-1
2575,10,128.0782589084348,374.72665764546684,-1,-1,-1
2576,1,-1.0,-1.0,-1,-1,-1
2576,2,-1.0,-1.0,-1,-1,-1
2576,3,256.11986754966887,243.6205298013245,-1,-1,-1
2576,4,762.7175748273215,228.13123561013046,-1,-1,-1
2576,5,759.3379831444347,604.5931415286253,-1,-1,-1
2576,6,710.7309151256519,588.8880986249407,-1,-1,-1
2576,7,213.8511530398323,676.4136967155835,-1,-1,-1
2576,8,468.9337971747838,882.3337550073792,-1,-1,-1
2576,9,-1.0,-1.0,-1,-1,-1
2576,10,129.50880713489408,374.664437012263,-1,-1,-1
2577,1,-1.0,-1.0,-1,-1,-1
2577,2,-1.0,-1.0,-1,-1,-1
2577,3,256.2654947036286,249.84403876493124,-1,-1,-1
2577,4,763.1111971104231,228.10371517027863,-1,-1,-1
2577,5,760.1799307958478,603.3884083044983,-1,-1,-1
2577,6,706.5861437908496,596.1997385620915,-1,-1,-1
2577,7,218.1050543024227,676.0403091060986,-1,-1,-1
2577,8,469.3313492063492,881.4684744268077,-1,-1,-1
2577,9,-1.0,-1.0,-1,-1,-1
2577,10,130.14728682170542,374.6160510715914,-1,-1,-1
2578,1,-1.0,-1.0,-1,-1,-1
2578,2,-1.0,-1.0,-1,-1,-1
2578,3,256.41644265232975,256.440188172043,-1,-1,-1
2578,4,763.5984435797666,228.1795071335927,-1,-1,-1
2578,5,760.8479789103691,603.7850029291153,-1,-1,-1
2578,6,702.4443579766537,603.9271076523994,-1,-1,-1
2578,7,221.2437275985663,672.6332138590202,-1,-1,-1
2578,8,470.12158647594276,881.7221499783267,-1,-1,-1
2578,9,-1.0,-1.0,-1,-1,-1
2578,10,131.83880528955768,374.2583219334245,-1,-1,-1
2579,1,-1.0,-1.0,-1,-1,-1
2579,2,-1.0,-1.0,-1,-1,-1
2579,3,255.78650417512975,262.90679304897316,-1,-1,-1
2579,4,763.5834625322997,228.13049095607235,-1,-1,-1
2579,5,762.8950454412195,603.7200234535327,-1,-1,-1
2579,6,699.860327692721,610.4133763094279,-1,-1,-1
2579,7,229.71544135141565,672.3311920057102,-1,-1,-1
2579,8,470.3705144833549,881.7736705577172,-1,-1,-1
2579,9,-1.0,-1.0,-1,-1,-1
2579,10,132.47410894418292,373.56579242322346,-1,-1,-1
2580,1,-1.0,-1.0,-1,-1,-1
2580,2,-1.0,-1.0,-1,-1,-1
2580,3,254.22738496071827,270.66262626262625,-1,-1,-1
2580,4,764.2449241840144,228.07144692881005,-1,-1,-1
2580,5,763.8397212543554,603.8249128919861,-1,-1,-1
2580,6,696.6996218260399,620.982982171799,-1,-1,-1
2580,7,233.2919572291957,673.334960483496,-1,-1,-1
2580,8,470.75208059570735,881.867717915024,-1,-1,-1
2580,9,-1.0,-1.0,-1,-1,-1
2580,10,133.45693135935397,373.18595782862263,-1,-1,-1
2581,1,-1.0,-1.0,-1,-1,-1
2581,2,-1.0,-1.0,-1,-1,-1
2581,3,250.03044654939106,277.8849797023004,-1,-1,-1
2581,4,764.2965818555641,227.94371626831148,-1,-1,-1
2581,5,763.4948695397244,605.6490765171504,-1,-1,-1
2581,6,695.25,629.9747311827957,-1,-1,-1
2581,7,237.16438979963567,673.7518214936248,-1,-1,-1
2581,8,470.7807017543859,881.8774122807016,-1,-1,-1
2581,9,-1.0,-1.0,-1,-1,-1
2581,10,134.1679129843644,371.5526852481305,-1,-1,-1
2582,1,-1.0,-1.0,-1,-1,-1
2582,2,-1.0,-1.0,-1,-1,-1
2582,3,247.0862663906142,288.83183804922936,-1,-1,-1
2582,4,764.4860148832435,227.9607390300231,-1,-1,-1
2582,5,765.0406789581504,606.6362306116476,-1,-1,-1
2582,6,692.5551930396955,641.2101685698749,-1,-1,-1
2582,7,244.1547534795942,675.4595423448926,-1,-1,-1
2582,8,470.84095860566447,882.0185185185185,-1,-1,-1
2582,9,-1.0,-1.0,-1,-1,-1
2582,10,136.5190635451505,368.4720178372352,-1,-1,-1
2583,1,-1.0,-1.0,-1,-1,-1
2583,2,-1.0,-1.0,-1,-1,-1
2583,3,245.12260034904014,297.92430191972073,-1,-1,-1
2583,4,764.4097168095609,227.75578072226548,-1,-1,-1
2583,5,767.9144698301112,605.7923257176333,-1,-1,-1
2583,6,692.0469483568075,648.226395409494,-1,-1,-1
2583,7,249.2540871934605,674.6494096276112,-1,-1,-1
2583,8,470.24590869939703,881.3251507321274,-1,-1,-1
2583,9,-1.0,-1.0,-1,-1,-1
2583,10,136.39718687206965,365.4527796383121,-1,-1,-1
2584,1,-1.0,-1.0,-1,-1,-1
2584,2,-1.0,-1.0,-1,-1,-1
2584,3,242.13540260908678,305.9329734592892,-1,-1,-1
2584,4,764.8824631860776,228.31994645247656,-1,-1,-1
2584,5,770.1697075007239,605.5386620330148,-1,-1,-1
2584,6,693.7763265306122,657.6816326530612,-1,-1,-1
2584,7,253.5046296296296,675.0506944444444,-1,-1,-1
2584,8,469.8943616331821,880.9576582415208,-1,-1,-1
2584,9,-1.0,-1.0,-1,-1,-1
2584,10,136.36912193091968,360.83499791926755,-1,-1,-1
2585,1,-1.0,-1.0,-1,-1,-1
2585,2,-1.0,-1.0,-1,-1,-1
2585,3,236.6418177747929,316.6659950749944,-1,-1,-1
2585,4,765.2191601049868,228.06010498687664,-1,-1,-1
2585,5,771.2140231834887,604.9677692960136,-1,-1,-1
2585,6,695.2535361622631,665.3738991192954,-1,-1,-1
2585,7,258.816878232252,676.1208274565115,-1,-1,-1
2585,8,469.5340383344349,880.5836087243887,-1,-1,-1
2585,9,-1.0,-1.0,-1,-1,-1
2585,10,137.46775244299675,357.7741585233441,-1,-1,-1
2586,1,-1.0,-1.0,-1,-1,-1
2586,2,-1.0,-1.0,-1,-1,-1
2586,3,229.00458415193188,322.74874481554247,-1,-1,-1
2586,4,765.9269619269619,228.13131313131314,-1,-1,-1
2586,5,772.8094827586207,605.7859195402299,-1,-1,-1
2586,6,697.1574947589098,670.7819706498951,-1,-1,-1
2586,7,265.1996640268778,677.4456443484521,-1,-1,-1
2586,8,469.6354507749399,880.0499890853525,-1,-1,-1
2586,9,-1.0,-1.0,-1,-1,-1
2586,10,137.63499245852185,356.24154277095454,-1,-1,-1
2587,1,-1.0,-1.0,-1,-1,-1
2587,2,-1.0,-1.0,-1,-1,-1
2587,3,223.4009324009324,333.2269548633185,-1,-1,-1
2587,4,766.2953886693017,228.00052700922262,-1,-1,-1
2587,5,774.9564853556485,604.4859135285914,-1,-1,-1
2587,6,699.9680823680824,676.2535392535392,-1,-1,-1
2587,7,268.5512727272727,678.670303030303,-1,-1,-1
2587,8,468.83955909369257,878.9885690957337,-1,-1,-1
2587,9,-1.0,-1.0,-1,-1,-1
2587,10,137.98326898326897,356.2327327327327,-1,-1,-1
2588,1,-1.0,-1.0,-1,-1,-1
2588,2,-1.0,-1.0,-1,-1,-1
2588,3,218.42854140395121,341.33690626313575,-1,-1,-1
2588,4,767.4260136914165,227.98025276461294,-1,-1,-1
2588,5,775.6609929078014,603.4964539007092,-1,-1,-1
2588,6,703.2211093990755,681.1884951206985,-1,-1,-1
2588,7,269.5907636031093,680.2258802011888,-1,-1,-1
2588,8,466.62543402777777,874.740017361111,-1,-1,-1
2588,9,-1.0,-1.0,-1,-1,-1
2588,10,138.8859102244389,356.32460515378216,-1,-1,-1
2589,1,-1.0,-1.0,-1,-1,-1
2589,2,-1.0,-1.0,-1,-1,-1
2589,3,215.94716905901115,343.29485645933016,-1,-1,-1
2589,4,768.2930988542499,228.0684785504929,-1,-1,-1
2589,5,775.9120723777212,602.1300537178399,-1,-1,-1
2589,6,705.1665340758419,683.627419782551,-1,-1,-1
2589,7,271.01707097933513,682.7277628032346,-1,-1,-1
2589,8,463.33545647558384,872.2063694267516,-1,-1,-1
2589,9,-1.0,-1.0,-1,-1,-1
2589,10,138.49226531044712,356.1756728120364,-1,-1,-1
2590,1,-1.0,-1.0,-1,-1,-1
2590,2,-1.0,-1.0,-1,-1,-1
2590,3,214.93646138807426,345.5730205278592,-1,-1,-1
2590,4,768.99733971801,228.09949454642188,-1,-1,-1
2590,5,776.6574846967167,600.7693377851975,-1,-1,-1
2590,6,707.5623491552695,686.3818718155001,-1,-1,-1
2590,7,271.32701525054466,685.6226579520696,-1,-1,-1
2590,8,460.2987978142076,869.4421857923496,-1,-1,-1
2590,9,-1.0,-1.0,-1,-1,-1
2590,10,137.85677912157863,356.40229153405477,-1,-1,-1
2591,1,-1.0,-1.0,-1,-1,-1
2591,2,-1.0,-1.0,-1,-1,-1
2591,3,211.5985267034991,350.0096173521588,-1,-1,-1
2591,4,769.8447563996697,228.48692540600052,-1,-1,-1
2591,5,777.1076534903281,600.1732548359967,-1,-1,-1
2591,6,708.0190627482128,687.2454328832407,-1,-1,-1
2591,7,274.67349726775956,690.4562841530054,-1,-1,-1
2591,8,458.3552517361111,867.0186631944443,-1,-1,-1
2591,9,-1.0,-1.0,-1,-1,-1
2591,10,137.71403275785744,354.9577246569278,-1,-1,-1
2592,1,-1.0,-1.0,-1,-1,-1
2592,2,-1.0,-1.0,-1,-1,-1
2592,3,210.91351127663975,356.07262569832403,-1,-1,-1
2592,4,770.2807162534435,228.4548209366391,-1,-1,-1
2592,5,777.2817755720981,599.4088778604907,-1,-1,-1
2592,6,707.8064688585939,687.6672012830794,-1,-1,-1
2592,7,277.993287037037,696.0731481481481,-1,-1,-1
2592,8,457.81668721742705,866.3357994245786,-1,-1,-1
2592,9,-1.0,-1.0,-1,-1,-1
2592,10,137.9838638373121,354.31321839080454,-1,-1,-1
2593,1,-1.0,-1.0,-1,-1,-1
2593,2,-1.0,-1.0,-1,-1,-1
2593,3,206.29822361546496,364.09111807732495,-1,-1,-1
2593,4,769.5339687194526,227.7807917888563,-1,-1,-1
2593,5,777.4504657070279,598.7631950324583,-1,-1,-1
2593,6,707.5906058179877,688.257806244996,-1,-1,-1
2593,7,280.3159835176751,700.0210366514855,-1,-1,-1
2593,8,457.025302530253,862.8490649064906,-1,-1,-1
2593,9,-1.0,-1.0,-1,-1,-1
2593,10,138.13856209150327,352.7416122004357,-1,-1,-1
2594,1,-1.0,-1.0,-1,-1,-1
2594,2,-1.0,-1.0,-1,-1,-1
2594,3,201.20656410256407,366.88205128205124,-1,-1,-1
2594,4,770.9548209366391,228.78264462809918,-1,-1,-1
2594,5,777.8358208955224,598.0052515201768,-1,-1,-1
2594,6,707.0020947892118,688.3880597014926,-1,-1,-1
2594,7,282.34514709288857,703.3036831132731,-1,-1,-1
2594,8,455.81401440733464,859.8227461253001,-1,-1,-1
2594,9,-1.0,-1.0,-1,-1,-1
2594,10,136.6055124892334,350.85594315245476,-1,-1,-1
2595,1,-1.0,-1.0,-1,-1,-1
2595,2,-1.0,-1.0,-1,-1,-1
2595,3,197.5855969677827,369.0313750263213,-1,-1,-1
2595,4,770.883113311331,228.80445544554456,-1,-1,-1
2595,5,777.0830536912752,598.5648769574943,-1,-1,-1
2595,6,706.1667982109971,688.0776111549592,-1,-1,-1
2595,7,282.180787037037,707.5951388888889,-1,-1,-1
2595,8,453.75656167979,857.5492125984252,-1,-1,-1
2595,9,-1.0,-1.0,-1,-1,-1
2595,10,136.07862293556641,347.54338218190276,-1,-1,-1
2596,1,-1.0,-1.0,-1,-1,-1
2596,2,-1.0,-1.0,-1,-1,-1
2596,3,190.190532311923,375.7809860538204,-1,-1,-1
2596,4,771.1901352426412,228.6271546009016,-1,-1,-1
2596,5,777.036164844407,597.9927109615924,-1,-1,-1
2596,6,705.2824146981627,687.6645669291339,-1,-1,-1
2596,7,281.86392811296537,710.5305947796319,-1,-1,-1
2596,8,452.5798842901646,856.4116599910991,-1,-1,-1
2596,9,-1.0,-1.0,-1,-1,-1
2596,10,135.5776676109537,344.70349386213405,-1,-1,-1
2597,1,-1.0,-1.0,-1,-1,-1
2597,2,-1.0,-1.0,-1,-1,-1
2597,3,185.18191056910567,384.24024390243903,-1,-1,-1
2597,4,770.5753323485967,228.1981782373215,-1,-1,-1
2597,5,778.7116265750286,598.384879725086,-1,-1,-1
2597,6,703.927786499215,686.1915227629513,-1,-1,-1
2597,7,282.42525058647897,713.746641074856,-1,-1,-1
2597,8,451.4695481335953,854.0652695917921,-1,-1,-1
2597,9,-1.0,-1.0,-1,-1,-1
2597,10,134.86818080605656,340.2879091516366,-1,-1,-1
2598,1,-1.0,-1.0,-1,-1,-1
2598,2,-1.0,-1.0,-1,-1,-1
2598,3,178.16262626262625,393.9379797979798,-1,-1,-1
2598,4,770.6020786933927,228.1638208364266,-1,-1,-1
2598,5,779.6451247165533,597.8832199546484,-1,-1,-1
2598,6,701.1888456549934,685.786251621271,-1,-1,-1
2598,7,284.06058603216565,718.6942057721965,-1,-1,-1
2598,8,450.9111111111111,852.9824338624338,-1,-1,-1
2598,9,-1.0,-1.0,-1,-1,-1
2598,10,132.74699599465956,337.3435692033823,-1,-1,-1
2599,1,-1.0,-1.0,-1,-1,-1
2599,2,-1.0,-1.0,-1,-1,-1
2599,3,171.0723763570567,401.22295938882183,-1,-1,-1
2599,4,770.5422812192724,228.21878072763025,-1,-1,-1
2599,5,781.4245858761988,596.3214181923859,-1,-1,-1
2599,6,697.4184168012924,684.7439418416801,-1,-1,-1
2599,7,284.5893621816542,723.1841334234842,-1,-1,-1
2599,8,451.5875,849.7680555555555,-1,-1,-1
2599,9,-1.0,-1.0,-1,-1,-1
2599,10,130.11822541966424,335.552278177458,-1,-1,-1
2600,1,-1.0,-1.0,-1,-1,-1
2600,2,-1.0,-1.0,-1,-1,-1
2600,3,164.49032515459803,409.6259724715739,-1,-1,-1
2600,4,770.956251553567,228.7342779020631,-1,-1,-1
2600,5,782.3448087431693,594.471038251366,-1,-1,-1
2600,6,692.2814992025518,682.8732057416267,-1,-1,-1
2600,7,284.1039775183744,726.3335495028101,-1,-1,-1
2600,8,451.3836565096953,848.4141274238227,-1,-1,-1
2600,9,-1.0,-1.0,-1,-1,-1
2600,10,128.43027210884352,335.0646258503401,-1,-1,-1
2601,1,-1.0,-1.0,-1,-1,-1
2601,2,-1.0,-1.0,-1,-1,-1
2601,3,156.23675056271742,415.0648659709433,-1,-1,-1
2601,4,771.4163550236848,229.1637995512341,-1,-1,-1
2601,5,781.475916803503,594.471264367816,-1,-1,-1
2601,6,688.893522161028,681.8421190663519,-1,-1,-1
2601,7,283.76595284447325,727.6863508544234,-1,-1,-1
2601,8,451.2376953580592,846.4865873571262,-1,-1,-1
2601,9,-1.0,-1.0,-1,-1,-1
2601,10,127.59387254901961,334.8061274509804,-1,-1,-1
2602,1,-1.0,-1.0,-1,-1,-1
