frame,id,x,y,width,height,confidence
1057,3,643.7592127303183,784.1899776661082,-1,-1,-1
1057,4,714.304862685815,801.6963970773494,-1,-1,-1
1057,5,226.6706137754095,731.183145845668,-1,-1,-1
1057,6,326.58717105263156,759.4316520467836,-1,-1,-1
1058,1,371.58489388264667,465.64731585518103,-1,-1,-1
1058,2,169.47882949158083,553.4825895046591,-1,-1,-1
1058,3,642.4847803268855,784.4915279652121,-1,-1,-1
1058,4,716.9458015267176,796.4185750636132,-1,-1,-1
1058,5,237.69013817906492,736.2509937535491,-1,-1,-1
1058,6,345.4391272460579,790.7152548588192,-1,-1,-1
1059,1,395.3888543608867,460.17194945100476,-1,-1,-1
1059,2,180.73386095592798,563.0862818125388,-1,-1,-1
1059,3,643.013823437009,784.4846057178762,-1,-1,-1
1059,4,722.3967906637491,794.1760272307317,-1,-1,-1
1059,5,251.2852214960058,741.6595860566449,-1,-1,-1
1059,6,359.3324477506199,815.6749911441728,-1,-1,-1
1060,1,418.67462747499485,462.19575423555824,-1,-1,-1
1060,2,192.01641883519207,577.9550805452292,-1,-1,-1
1060,3,645.5482923813938,785.136609488487,-1,-1,-1
1060,4,728.1917562724014,784.7124935995903,-1,-1,-1
1060,5,267.44779452819654,747.465847757305,-1,-1,-1
1060,6,362.1456550675033,833.5592317931165,-1,-1,-1
1061,1,441.99874134675895,462.73945877910637,-1,-1,-1
1061,2,203.43443839683326,604.1212271152895,-1,-1,-1
1061,3,647.7523809523809,784.7787878787879,-1,-1,-1
1061,4,739.0800316957211,774.9793977812996,-1,-1,-1
1061,5,286.60146149522205,761.5527449878208,-1,-1,-1
1061,6,368.4149048625793,835.3810782241014,-1,-1,-1
1062,1,472.5663956639566,465.748384406921,-1,-1,-1
1062,2,214.46012832263978,642.8628169874731,-1,-1,-1
1062,3,648.2380748967678,784.5917698989035,-1,-1,-1
1062,4,748.2795454545454,757.9472222222222,-1,-1,-1
1062,5,305.31225437656303,777.7865309038941,-1,-1,-1
1062,6,378.62147195426934,832.9894605216148,-1,-1,-1
1063,1,501.2356662712534,468.9654013444049,-1,-1,-1
1063,2,221.09930454471936,675.7947598253276,-1,-1,-1
1063,3,647.4063826672522,784.553066900893,-1,-1,-1
1063,4,757.9217819217819,740.7373737373738,-1,-1,-1
1063,5,315.7572706935123,789.2343400447427,-1,-1,-1
1063,6,403.72731906218144,836.699456337071,-1,-1,-1
1064,1,516.9379006410256,462.0815304487179,-1,-1,-1
1064,2,221.36741519350215,697.2060837713011,-1,-1,-1
1064,3,645.2416627153468,784.8756124545597,-1,-1,-1
1064,4,774.0161787365178,727.0896250642013,-1,-1,-1
1064,5,318.9889143730887,794.8125,-1,-1,-1
1064,6,424.91565778853914,828.7467715899918,-1,-1,-1
1065,1,529.4629396984925,445.99162479061977,-1,-1,-1
1065,2,216.5062213490504,721.5469875573018,-1,-1,-1
1065,3,644.6661585365854,784.5824864498644,-1,-1,-1
1065,4,783.5696920583468,711.064829821718,-1,-1,-1
1065,5,313.56437687687685,803.9799174174174,-1,-1,-1
1065,6,465.96065638592324,814.2036378015025,-1,-1,-1
1066,1,537.3721764830061,430.2991344732953,-1,-1,-1
1066,2,219.997991036934,734.6125791995055,-1,-1,-1
1066,3,644.7215363511659,785.4137517146776,-1,-1,-1
1066,4,788.7584168594192,708.9277820611667,-1,-1,-1
1066,5,310.8043398978847,811.4886943836615,-1,-1,-1
1066,6,505.8388607832115,811.8246205733558,-1,-1,-1
1067,1,542.7497937293729,403.19492574257424,-1,-1,-1
1067,2,231.3259815423119,741.8560926012826,-1,-1,-1
1067,3,645.1961283749363,786.0942435048395,-1,-1,-1
1067,4,789.4439203354298,707.925576519916,-1,-1,-1
1067,5,313.71755868544597,816.6989671361501,-1,-1,-1
1067,6,531.844527363184,808.2290334044064,-1,-1,-1
1068,1,559.746873138773,379.29323009728006,-1,-1,-1
1068,2,253.67428474691042,746.6256983240223,-1,-1,-1
1068,3,645.6896845694799,787.0497868712702,-1,-1,-1
1068,4,795.9426433915212,701.8575782765308,-1,-1,-1
1068,5,317.25798571965424,824.640736565201,-1,-1,-1
1068,6,545.2630579297246,814.374358974359,-1,-1,-1
1069,1,573.5267011197243,350.67700258397934,-1,-1,-1
1069,2,279.75597717106274,752.5307727903748,-1,-1,-1
1069,3,646.6825065274152,788.2428198433421,-1,-1,-1
1069,4,803.0005324813632,681.3394568690096,-1,-1,-1
1069,5,325.2194381169324,828.0907365223993,-1,-1,-1
1069,6,555.7059612804294,826.7028943837454,-1,-1,-1
1070,1,584.5690733371233,316.55069168087925,-1,-1,-1
1070,2,297.49361259655376,765.3282828282828,-1,-1,-1
1070,3,646.4042263122017,788.351226993865,-1,-1,-1
1070,4,808.3387445887445,673.0110930735931,-1,-1,-1
1070,5,335.8197557864042,832.0579551667578,-1,-1,-1
1070,6,574.4984802431611,828.344883485309,-1,-1,-1
1071,1,592.4321499013806,294.38579881656807,-1,-1,-1
1071,2,303.3790134267367,771.1474022183304,-1,-1,-1
1071,3,646.4096806387225,788.2656353958748,-1,-1,-1
1071,4,806.0236808236808,660.7714285714286,-1,-1,-1
1071,5,354.21349794238677,833.2276543209877,-1,-1,-1
1071,6,583.7005058433629,827.8276643990929,-1,-1,-1
1072,1,604.8312004875077,277.33861466585415,-1,-1,-1
1072,2,303.02589991220367,771.6720807726075,-1,-1,-1
1072,3,646.0996206498432,788.8668975754576,-1,-1,-1
1072,4,805.7905982905983,657.9773755656108,-1,-1,-1
1072,5,360.9639121338912,836.5155160390515,-1,-1,-1
1072,6,588.8098421541317,825.4921077065924,-1,-1,-1
1073,1,618.2560357070399,257.9876242645567,-1,-1,-1
1073,2,302.97228268756345,772.0462922652736,-1,-1,-1
1073,3,646.9953932214544,787.9549193813754,-1,-1,-1
1073,4,805.4830808080807,653.3156565656566,-1,-1,-1
1073,5,374.5739233638521,834.8463886063072,-1,-1,-1
1073,6,589.4797630799605,824.3478117801908,-1,-1,-1
1074,1,624.1526498874565,240.98956414978514,-1,-1,-1
1074,2,303.44934333958724,773.1297686053783,-1,-1,-1
1074,3,647.4294385432473,787.0406339571741,-1,-1,-1
1074,4,809.5058703420111,650.4211332312404,-1,-1,-1
1074,5,391.413544106167,829.9162763466043,-1,-1,-1
1074,6,585.1380707495714,819.4330684120305,-1,-1,-1
1075,1,623.5110715697904,239.11565836298934,-1,-1,-1
1075,2,310.421781554926,797.7728989612842,-1,-1,-1
1075,3,647.2210144927536,786.2527997364953,-1,-1,-1
1075,4,812.3358720487433,639.3858847423204,-1,-1,-1
1075,5,413.3049252905368,823.1545840250876,-1,-1,-1
1075,6,583.1557420031463,812.5212375458835,-1,-1,-1
1076,1,623.1529858198521,238.02895945676053,-1,-1,-1
1076,2,316.833820662768,813.3008447043535,-1,-1,-1
1076,3,647.6248847926267,785.6958525345622,-1,-1,-1
1076,4,819.8972039473684,624.1688596491227,-1,-1,-1
1076,5,431.1547411285631,817.2489819662594,-1,-1,-1
1076,6,581.0217355234776,805.6567114650738,-1,-1,-1
1077,1,622.5659285856772,235.85298224615997,-1,-1,-1
1077,2,329.4269005847953,821.5778409988935,-1,-1,-1
1077,3,648.7609649122807,784.3236215538847,-1,-1,-1
1077,4,826.5983046212742,618.1834837298331,-1,-1,-1
1077,5,457.39240506329116,816.0032147880248,-1,-1,-1
1077,6,570.0851026185421,798.2574309978769,-1,-1,-1
1078,1,621.2338772338771,231.94463869463868,-1,-1,-1
1078,2,352.6623012160898,832.257717492984,-1,-1,-1
1078,3,649.1912156862745,782.4073725490196,-1,-1,-1
1078,4,826.1583885209712,618.5011037527593,-1,-1,-1
1078,5,475.93238714764436,816.5503646757342,-1,-1,-1
1078,6,562.0387438129372,784.7559310462536,-1,-1,-1
1079,1,617.9740718915733,229.1349440188568,-1,-1,-1
1079,2,382.11690957530163,837.8022253565272,-1,-1,-1
1079,3,649.1130277640874,780.8380154427468,-1,-1,-1
1079,4,826.4465352449223,622.7646356033453,-1,-1,-1
1079,5,485.1201023823587,822.2567434534357,-1,-1,-1
1079,6,563.1184301521438,764.5810857538036,-1,-1,-1
1080,1,611.7741030266586,224.94848667067546,-1,-1,-1
1080,2,409.2620278953142,849.2878859112991,-1,-1,-1
1080,3,652.9294523926985,780.5329715507318,-1,-1,-1
1080,4,827.6450587861455,628.001906577693,-1,-1,-1
1080,5,490.75507416081183,826.544106167057,-1,-1,-1
1080,6,570.7257711442786,737.699104477612,-1,-1,-1
1081,1,600.6545026486168,220.10064743967038,-1,-1,-1
1081,2,418.0496258970835,858.5591693388303,-1,-1,-1
1081,3,656.9200130590923,777.6557296767875,-1,-1,-1
1081,4,830.2747493734336,629.7045739348371,-1,-1,-1
1081,5,492.5711177052423,828.5434223541048,-1,-1,-1
1081,6,589.755568814638,704.0226730310262,-1,-1,-1
1082,1,590.6475903614457,212.60542168674698,-1,-1,-1
1082,2,424.85299806576404,859.5014506769826,-1,-1,-1
1082,3,660.969040247678,775.1011351909185,-1,-1,-1
1082,4,837.7646298092466,636.5593275137406,-1,-1,-1
1082,5,500.68271836564514,844.0664998957682,-1,-1,-1
1082,6,613.1366435719783,681.2748267898384,-1,-1,-1
1083,1,577.1997228820269,207.58016627078385,-1,-1,-1
1083,2,432.14285714285717,862.845039018952,-1,-1,-1
1083,3,669.9611650485436,771.0488843467892,-1,-1,-1
1083,4,839.8413510747185,640.9249402934151,-1,-1,-1
1083,5,509.3067365560085,851.4911667637351,-1,-1,-1
1083,6,650.5251193887296,667.0494746895893,-1,-1,-1
1084,1,563.3204508856683,200.91606280193236,-1,-1,-1
1084,2,-1.0,-1.0,-1,-1,-1
1084,3,680.7528071057483,763.045584045584,-1,-1,-1
1084,4,838.2627410468318,647.3801652892562,-1,-1,-1
1084,5,-1.0,-1.0,-1,-1,-1
1084,6,692.2049851190476,669.39453125,-1,-1,-1
1085,1,554.2082051282051,193.2808205128205,-1,-1,-1
1085,2,454.65384615384613,874.4057769539696,-1,-1,-1
1085,3,691.5795592573312,759.9319798715946,-1,-1,-1
1085,4,839.2051020408163,653.3891156462585,-1,-1,-1
1085,5,518.9600775193798,855.7918604651163,-1,-1,-1
1085,6,723.943777197563,679.2610966057441,-1,-1,-1
1086,1,547.0546200345423,182.63018134715026,-1,-1,-1
1086,2,459.4500399680255,875.3037569944045,-1,-1,-1
1086,3,704.3494595073543,758.5610490873648,-1,-1,-1
1086,4,828.6471432672982,666.956933677864,-1,-1,-1
1086,5,526.6589852435819,852.146957752173,-1,-1,-1
1086,6,739.1283863368668,689.5110213696786,-1,-1,-1
1087,1,544.0044529262086,183.6337998303647,-1,-1,-1
1087,2,461.3329956095913,874.3475177304964,-1,-1,-1
1087,3,708.7484931506849,755.6126027397261,-1,-1,-1
1087,4,831.8129154795821,668.8768597657486,-1,-1,-1
1087,5,539.2490332559938,845.0088940448569,-1,-1,-1
1087,6,747.0546940136735,697.160580290145,-1,-1,-1
1088,1,544.8494690818238,187.15115552779514,-1,-1,-1
1088,2,463.4355400696864,872.302306288369,-1,-1,-1
1088,3,710.552337398374,754.182418699187,-1,-1,-1
1088,4,833.1833146277589,659.8024691358024,-1,-1,-1
1088,5,543.1663757998837,831.8737638161722,-1,-1,-1
1088,6,748.0597406860331,697.7283768258657,-1,-1,-1
1089,1,539.7750925321141,187.5220988460701,-1,-1,-1
1089,2,464.6230620155039,869.5618540051679,-1,-1,-1
1089,3,713.1215686274509,752.8167092924125,-1,-1,-1
1089,4,829.5468936678614,625.0388291517323,-1,-1,-1
1089,5,553.556119571348,812.9524346681707,-1,-1,-1
1089,6,748.9004901960784,696.2078431372549,-1,-1,-1
1090,1,538.1752818549245,187.08232291001914,-1,-1,-1
1090,2,466.6633761105627,865.4317209608423,-1,-1,-1
1090,3,716.157715260017,752.7633418584825,-1,-1,-1
1090,4,832.11679676207,624.2214512864989,-1,-1,-1
1090,5,571.4226633581471,794.9981389578164,-1,-1,-1
1090,6,753.0133400878082,693.7330293819656,-1,-1,-1
1091,1,533.6823918890957,186.7539830333126,-1,-1,-1
1091,2,478.21567648527207,859.9116325511733,-1,-1,-1
1091,3,716.9010951403149,753.0374743326489,-1,-1,-1
1091,4,839.180825958702,620.0598820058997,-1,-1,-1
1091,5,588.969604243166,779.6132190942473,-1,-1,-1
1091,6,758.9319620253165,690.9650140646975,-1,-1,-1
1092,1,531.0399675390546,187.00811523635625,-1,-1,-1
1092,2,495.0121152586771,851.0638506876228,-1,-1,-1
1092,3,719.7330766762913,752.6316971446903,-1,-1,-1
1092,4,844.0003118178983,617.5587776738384,-1,-1,-1
1092,5,609.5641641641641,769.9413413413413,-1,-1,-1
1092,6,762.2819492789657,689.2836068291066,-1,-1,-1
1093,1,522.29889224572,182.7385699899295,-1,-1,-1
1093,2,524.2830403645833,840.6858723958333,-1,-1,-1
1093,3,720.6625716625716,752.7533169533169,-1,-1,-1
1093,4,852.0261437908497,610.6052287581699,-1,-1,-1
1093,5,630.1946969696969,770.7248106060605,-1,-1,-1
1093,6,767.5565388397247,683.9416584726318,-1,-1,-1
1094,1,508.0404807084124,181.82395108581065,-1,-1,-1
1094,2,557.0108009305417,837.4526420737786,-1,-1,-1
1094,3,724.7446633825944,752.5602627257799,-1,-1,-1
1094,4,852.7040498442367,601.2956386292834,-1,-1,-1
1094,5,641.7938202247191,771.3717228464419,-1,-1,-1
1094,6,778.3856808778556,679.6765605324698,-1,-1,-1
1095,1,493.81305758313056,179.99391727493918,-1,-1,-1
1095,2,577.4017543859649,834.4980861244019,-1,-1,-1
1095,3,728.2291345329905,751.2065124250213,-1,-1,-1
1095,4,854.6474992512728,598.5453728661275,-1,-1,-1
1095,5,640.9928355957767,772.1640271493212,-1,-1,-1
1095,6,786.7881324404761,674.5494791666666,-1,-1,-1
1096,1,485.3971807628524,180.54228855721394,-1,-1,-1
1096,2,593.6840948343539,829.9861830742659,-1,-1,-1
1096,3,729.4336372847011,750.0293819655521,-1,-1,-1
1096,4,853.7460774895933,593.4204290746077,-1,-1,-1
1096,5,640.7477700693756,773.3815659068384,-1,-1,-1
1096,6,789.7494918699186,668.3534891598915,-1,-1,-1
1097,1,472.13271028037383,183.49989615784008,-1,-1,-1
1097,2,601.2539605560943,832.6036210798577,-1,-1,-1
1097,3,730.0630813461863,749.6418061897514,-1,-1,-1
1097,4,843.7191464821221,559.2874855824682,-1,-1,-1
1097,5,644.020719738277,771.0474372955289,-1,-1,-1
1097,6,792.3364096996017,665.7616720955483,-1,-1,-1
1098,1,457.8992391527863,182.5258071149496,-1,-1,-1
1098,2,607.3399904897765,836.0302742114438,-1,-1,-1
1098,3,730.7695514423879,749.2656328164082,-1,-1,-1
1098,4,832.4685110211426,544.3171390013496,-1,-1,-1
1098,5,646.4960317460317,770.8903318903318,-1,-1,-1
1098,6,796.4232106900969,662.7984623833058,-1,-1,-1
1099,1,438.36400322840996,186.7326472962066,-1,-1,-1
1099,2,611.6543689320388,838.9022653721682,-1,-1,-1
1099,3,731.4037558685446,749.1857068335942,-1,-1,-1
1099,4,831.2744242424242,526.0426666666666,-1,-1,-1
1099,5,645.8085769980506,772.4331384015594,-1,-1,-1
1099,6,797.2318295739348,662.6641604010024,-1,-1,-1
1100,1,412.5092297899427,187.91300657755144,-1,-1,-1
1100,2,614.4790265770092,839.9582132564841,-1,-1,-1
1100,3,732.1911338448422,748.7289002557545,-1,-1,-1
1100,4,825.2979351032449,498.3338249754179,-1,-1,-1
1100,5,643.8465753424657,772.6016438356164,-1,-1,-1
1100,6,796.3240393208221,663.1658623771224,-1,-1,-1
1101,1,393.33902786251775,192.71344315639615,-1,-1,-1
1101,2,618.4355183177262,835.9314933464761,-1,-1,-1
1101,3,734.6802383316782,748.1923204237007,-1,-1,-1
1101,4,820.4420512820511,467.6564102564102,-1,-1,-1
1101,5,642.4493882091213,772.8872821653689,-1,-1,-1
1101,6,794.5910242490046,663.6138255519362,-1,-1,-1
1102,1,372.4734753550543,198.19444444444443,-1,-1,-1
1102,2,624.900849858357,831.3284545168397,-1,-1,-1
1102,3,738.2957274011299,745.1317090395479,-1,-1,-1
1102,4,815.9160042395335,438.0068892421833,-1,-1,-1
1102,5,641.9363813574339,771.6989190147084,-1,-1,-1
1102,6,794.5016997674002,663.4326355340849,-1,-1,-1
1103,1,359.1379166666666,203.14104166666664,-1,-1,-1
1103,2,630.8131751102997,832.1865206146356,-1,-1,-1
1103,3,744.7584745762712,741.347104519774,-1,-1,-1
1103,4,814.3238242097148,408.024158314058,-1,-1,-1
1103,5,642.7004883342377,770.1591607885694,-1,-1,-1
1103,6,794.9531166755461,660.4350914580003,-1,-1,-1
1104,1,352.24694280078893,207.14457593688363,-1,-1,-1
1104,2,633.8951219512195,830.2624390243902,-1,-1,-1
1104,3,753.3686895338609,735.2418645558487,-1,-1,-1
1104,4,813.6092592592593,392.70211640211636,-1,-1,-1
1104,5,642.578606158833,770.1469475958941,-1,-1,-1
1104,6,799.431416340964,661.6886283268192,-1,-1,-1
1105,1,344.48463901689706,212.1559139784946,-1,-1,-1
1105,2,651.9280155642024,825.9636835278858,-1,-1,-1
1105,3,760.165300546448,728.7211407103824,-1,-1,-1
1105,4,812.215522054718,377.30178671133444,-1,-1,-1
1105,5,643.4624463519314,769.8193848354792,-1,-1,-1
1105,6,803.2178164041281,662.1488321564367,-1,-1,-1
1106,1,329.31655812117623,219.5222024866785,-1,-1,-1
1106,2,662.1495927318296,826.6762218045113,-1,-1,-1
1106,3,763.9022385449457,724.5122420426723,-1,-1,-1
1106,4,811.1441809757426,369.38511856091577,-1,-1,-1
1106,5,644.7569548559053,770.4591037814425,-1,-1,-1
1106,6,792.2696078431372,661.7515756302521,-1,-1,-1
1107,1,312.88744075829385,227.3907977883096,-1,-1,-1
1107,2,667.1643014821823,826.0898770104068,-1,-1,-1
1107,3,764.4996636394214,723.0936764211234,-1,-1,-1
1107,4,806.778398510242,359.3147113594041,-1,-1,-1
1107,5,645.6899262899262,771.4371826371826,-1,-1,-1
1107,6,793.5537234042553,662.9131205673758,-1,-1,-1
1108,1,295.62570281124493,235.32751004016063,-1,-1,-1
1108,2,666.9313677313677,823.5744471744472,-1,-1,-1
1108,3,763.8823328202496,723.1087737301181,-1,-1,-1
1108,4,804.3278546712803,352.2569204152249,-1,-1,-1
1108,5,645.782255389718,771.1971807628523,-1,-1,-1
1108,6,796.6166331994644,654.256860776439,-1,-1,-1
1109,1,282.4270646766169,245.70726368159202,-1,-1,-1
1109,2,665.3169556840077,819.7326589595376,-1,-1,-1
1109,3,764.2079388805846,722.7070254110613,-1,-1,-1
1109,4,807.367610062893,345.5276729559748,-1,-1,-1
1109,5,645.6788597792057,772.3171856978084,-1,-1,-1
1109,6,799.3555324314949,651.7001387443635,-1,-1,-1
1110,1,264.67866492146595,256.3883071553229,-1,-1,-1
1110,2,666.0352959797403,812.7071858182969,-1,-1,-1
1110,3,764.4773293472845,722.1775452582627,-1,-1,-1
1110,4,802.9766454352441,338.28632089778586,-1,-1,-1
1110,5,645.2438612645794,772.3468385512584,-1,-1,-1
1110,6,799.3517404774922,646.4248223072717,-1,-1,-1
1111,1,258.1720294426919,264.1859095688748,-1,-1,-1
1111,2,-1.0,-1.0,-1,-1,-1
1111,3,764.3961720867208,722.4100609756098,-1,-1,-1
1111,4,789.5715856004396,325.42181918109367,-1,-1,-1
1111,5,-1.0,-1.0,-1,-1,-1
1111,6,802.3226438624621,634.0099768394797,-1,-1,-1
1112,1,249.18523076923077,272.3556923076923,-1,-1,-1
1112,2,-1.0,-1.0,-1,-1,-1
1112,3,764.5770448109278,722.455438947193,-1,-1,-1
1112,4,783.1698891466873,317.1312193864398,-1,-1,-1
1112,5,-1.0,-1.0,-1,-1,-1
1112,6,811.2994806693595,621.6480092325447,-1,-1,-1
1113,1,239.30337756332932,283.4557700040209,-1,-1,-1
1113,2,-1.0,-1.0,-1,-1,-1
1113,3,764.6661310480271,722.7782538832352,-1,-1,-1
1113,4,771.7686306160882,305.6150121065375,-1,-1,-1
1113,5,-1.0,-1.0,-1,-1,-1
1113,6,815.6388542963886,606.1201743462018,-1,-1,-1
1114,1,223.54691581273858,302.3705043198714,-1,-1,-1
1114,2,-1.0,-1.0,-1,-1,-1
1114,3,764.8920212765958,722.0679078014183,-1,-1,-1
1114,4,765.2616638560988,292.5733558178752,-1,-1,-1
1114,5,-1.0,-1.0,-1,-1,-1
1114,6,818.3567073170732,582.4654471544715,-1,-1,-1
1115,1,207.90514075887393,315.59934720522233,-1,-1,-1
1115,2,-1.0,-1.0,-1,-1,-1
1115,3,765.5360735345126,721.7630939993062,-1,-1,-1
1115,4,750.9214659685864,279.01171777611563,-1,-1,-1
1115,5,-1.0,-1.0,-1,-1,-1
1115,6,825.7444235980821,553.3406295601417,-1,-1,-1
1116,1,196.07932643538243,330.20308378981537,-1,-1,-1
1116,2,-1.0,-1.0,-1,-1,-1
1116,3,767.0522635902813,721.7493445201887,-1,-1,-1
1116,4,744.6772319070259,274.3407290015848,-1,-1,-1
1116,5,-1.0,-1.0,-1,-1,-1
1116,6,831.816163003663,534.3321886446886,-1,-1,-1
1117,1,187.64111705288175,347.5064369182016,-1,-1,-1
1117,2,-1.0,-1.0,-1,-1,-1
1117,3,767.4234567901234,721.6906525573191,-1,-1,-1
1117,4,736.8710594315245,268.49328165374675,-1,-1,-1
1117,5,-1.0,-1.0,-1,-1,-1
1117,6,833.1763456090652,519.1130783758263,-1,-1,-1
1118,1,173.7250412541254,372.77454620462044,-1,-1,-1
1118,2,-1.0,-1.0,-1,-1,-1
1118,3,766.945193637621,721.905601659751,-1,-1,-1
1118,4,722.8260536398467,256.0316730523627,-1,-1,-1
1118,5,-1.0,-1.0,-1,-1,-1
1118,6,829.3076923076923,502.5568376068376,-1,-1,-1
1119,1,159.47081320450883,397.83494363929145,-1,-1,-1
1119,2,710.6245412478058,776.3280676559757,-1,-1,-1
1119,3,765.0254981425194,722.2642688280986,-1,-1,-1
1119,4,706.5821801408108,248.68050497693613,-1,-1,-1
1119,5,645.9067750677507,777.0357723577235,-1,-1,-1
1119,6,824.9778561630413,487.9419949049578,-1,-1,-1
1120,1,154.4054756195044,416.0217825739408,-1,-1,-1
1120,2,720.0982716049383,772.0047736625513,-1,-1,-1
1120,3,766.2592954990215,722.769406392694,-1,-1,-1
1120,4,688.2118644067797,251.7685969868173,-1,-1,-1
1120,5,644.425671641791,776.5510447761194,-1,-1,-1
1120,6,819.0693719806762,472.8369082125604,-1,-1,-1
1121,1,148.19952067106053,446.18154583582987,-1,-1,-1
1121,2,-1.0,-1.0,-1,-1,-1
1121,3,-1.0,-1.0,-1,-1,-1
1121,4,675.779797979798,261.22065095398426,-1,-1,-1
1121,5,644.7733333333333,775.9321393034826,-1,-1,-1
1121,6,818.4839439167797,445.88986883763,-1,-1,-1
1122,1,142.6985176282051,478.36758814102564,-1,-1,-1
1122,2,-1.0,-1.0,-1,-1,-1
1122,3,-1.0,-1.0,-1,-1,-1
1122,4,656.8740295517155,280.60005008765336,-1,-1,-1
1122,5,644.01492248062,776.2775193798449,-1,-1,-1
1122,6,809.3806380638063,419.58217821782176,-1,-1,-1
1123,1,138.61686274509805,508.80372549019603,-1,-1,-1
1123,2,-1.0,-1.0,-1,-1,-1
1123,3,-1.0,-1.0,-1,-1,-1
1123,4,637.1747311827957,306.0486111111111,-1,-1,-1
1123,5,643.8726795803066,776.4525827280064,-1,-1,-1
1123,6,795.9269926322839,400.8300960035722,-1,-1,-1
1124,1,137.04456327985739,533.3580907110319,-1,-1,-1
1124,2,-1.0,-1.0,-1,-1,-1
1124,3,-1.0,-1.0,-1,-1,-1
1124,4,618.9797610338941,330.29407461594735,-1,-1,-1
1124,5,643.6366479049406,777.5747342088805,-1,-1,-1
1124,6,778.5090006207324,376.56424581005587,-1,-1,-1
1125,1,138.26368464052285,559.8833741830065,-1,-1,-1
1125,2,-1.0,-1.0,-1,-1,-1
1125,3,-1.0,-1.0,-1,-1,-1
1125,4,605.3531095498308,365.9380692167577,-1,-1,-1
1125,5,644.1341487089885,778.411958842943,-1,-1,-1
1125,6,761.8187270265041,344.2851615399496,-1,-1,-1
1126,1,140.90192427063934,584.5580384854128,-1,-1,-1
1126,2,-1.0,-1.0,-1,-1,-1
1126,3,-1.0,-1.0,-1,-1,-1
1126,4,595.5825120040435,395.86252211271164,-1,-1,-1
