frame,id,x,y,width,height,confidence
3613,13,801.938,570.242,-1,-1,-1
3613,15,145.688,329.265,-1,-1,-1
3614,2,838.9110000000001,435.37,-1,-1,-1
3614,3,123.7869,541.5409999999999,-1,-1,-1
3614,7,509.744,758.408,-1,-1,-1
3614,8,585.7280000000001,902.446,-1,-1,-1
3614,9,260.328,397.772,-1,-1,-1
3614,10,406.56300000000005,367.485,-1,-1,-1
3614,12,579.216,625.701,-1,-1,-1
3614,13,801.8860000000001,569.761,-1,-1,-1
3614,15,139.235,336.889,-1,-1,-1
3615,2,838.885,428.68199999999996,-1,-1,-1
3615,3,119.8465,549.178,-1,-1,-1
3615,7,509.662,758.5419999999999,-1,-1,-1
3615,8,585.956,902.3889999999999,-1,-1,-1
3615,9,260.45,396.356,-1,-1,-1
3615,10,404.50300000000004,361.94800000000004,-1,-1,-1
3615,12,582.4830000000001,620.01,-1,-1,-1
3615,13,801.498,568.823,-1,-1,-1
3615,15,133.27100000000002,345.431,-1,-1,-1
3616,2,837.515,418.735,-1,-1,-1
3616,3,117.569,556.002,-1,-1,-1
3616,7,509.524,758.828,-1,-1,-1
3616,8,585.994,902.429,-1,-1,-1
3616,9,260.28499999999997,392.80699999999996,-1,-1,-1
3616,10,402.42699999999996,355.097,-1,-1,-1
3616,12,584.722,614.724,-1,-1,-1
3616,13,801.895,568.307,-1,-1,-1
3616,15,128.69299999999998,352.818,-1,-1,-1
3617,2,835.2710000000001,406.705,-1,-1,-1
3617,3,116.4375,558.427,-1,-1,-1
3617,7,509.54,758.75,-1,-1,-1
3617,8,585.761,901.39,-1,-1,-1
3617,9,260.623,386.42400000000004,-1,-1,-1
3617,10,398.54400000000004,349.362,-1,-1,-1
3617,12,590.6759999999999,606.529,-1,-1,-1
3617,13,802.933,568.7180000000001,-1,-1,-1
3617,15,127.9,359.207,-1,-1,-1
3618,2,831.2230000000001,393.213,-1,-1,-1
3618,3,117.0017,559.727,-1,-1,-1
3618,7,509.57599999999996,758.742,-1,-1,-1
3618,8,586.552,901.721,-1,-1,-1
3618,9,261.457,382.365,-1,-1,-1
3618,10,397.015,346.015,-1,-1,-1
3618,12,591.524,606.047,-1,-1,-1
3618,13,801.8960000000001,568.753,-1,-1,-1
3618,15,128.285,363.74,-1,-1,-1
3619,2,829.8919999999999,384.24300000000005,-1,-1,-1
3619,3,118.8088,561.764,-1,-1,-1
3619,7,509.57199999999995,758.467,-1,-1,-1
3619,8,586.953,902.94,-1,-1,-1
3619,9,260.928,379.39300000000003,-1,-1,-1
3619,10,395.88,344.247,-1,-1,-1
3619,12,593.123,605.905,-1,-1,-1
3619,13,802.2389999999999,567.5840000000001,-1,-1,-1
3619,15,130.685,367.845,-1,-1,-1
3620,2,826.414,373.409,-1,-1,-1
3620,3,120.1295,562.868,-1,-1,-1
3620,7,509.542,758.6010000000001,-1,-1,-1
3620,8,587.155,903.7189999999999,-1,-1,-1
3620,9,263.288,374.533,-1,-1,-1
3620,10,390.515,337.379,-1,-1,-1
3620,12,595.966,601.998,-1,-1,-1
3620,13,803.472,568.242,-1,-1,-1
3620,15,133.276,374.249,-1,-1,-1
3621,2,822.6519999999999,360.716,-1,-1,-1
3621,3,121.0815,565.016,-1,-1,-1
3621,7,509.52,758.703,-1,-1,-1
3621,8,587.253,903.291,-1,-1,-1
3621,9,268.017,367.186,-1,-1,-1
3621,10,384.358,331.2,-1,-1,-1
3621,12,598.79,594.003,-1,-1,-1
3621,13,802.9069999999999,567.25,-1,-1,-1
3621,15,133.269,380.319,-1,-1,-1
3622,2,814.684,347.867,-1,-1,-1
3622,3,122.1817,567.379,-1,-1,-1
3622,7,509.519,758.6619999999999,-1,-1,-1
3622,8,585.99,903.171,-1,-1,-1
3622,9,270.472,363.14099999999996,-1,-1,-1
3622,10,380.926,327.319,-1,-1,-1
3622,12,599.374,588.979,-1,-1,-1
3622,13,802.6419999999999,566.5509999999999,-1,-1,-1
3622,15,134.847,386.38199999999995,-1,-1,-1
3623,2,813.092,340.409,-1,-1,-1
3623,3,122.0108,567.962,-1,-1,-1
3623,7,509.539,758.4839999999999,-1,-1,-1
3623,8,584.758,903.296,-1,-1,-1
3623,9,272.23400000000004,360.88199999999995,-1,-1,-1
3623,10,379.496,325.383,-1,-1,-1
3623,12,601.386,586.953,-1,-1,-1
3623,13,801.72,566.612,-1,-1,-1
3623,15,134.538,392.92900000000003,-1,-1,-1
3624,2,811.5010000000001,331.552,-1,-1,-1
3624,3,122.2065,571.158,-1,-1,-1
3624,7,509.584,758.4860000000001,-1,-1,-1
3624,8,583.672,903.29,-1,-1,-1
3624,9,273.712,358.153,-1,-1,-1
3624,10,376.055,321.311,-1,-1,-1
3624,12,601.7180000000001,586.725,-1,-1,-1
3624,13,802.189,567.788,-1,-1,-1
3624,15,131.25799999999998,403.684,-1,-1,-1
3625,2,807.1460000000001,320.66900000000004,-1,-1,-1
3625,3,121.7609,572.863,-1,-1,-1
3625,7,509.514,758.5369999999999,-1,-1,-1
3625,8,583.03,902.7819999999999,-1,-1,-1
3625,9,274.595,355.851,-1,-1,-1
3625,10,372.415,318.509,-1,-1,-1
3625,12,601.919,588.216,-1,-1,-1
3625,13,800.682,567.969,-1,-1,-1
3625,15,129.025,414.47900000000004,-1,-1,-1
3626,2,800.42,307.64799999999997,-1,-1,-1
3626,3,121.257,578.884,-1,-1,-1
3626,7,509.514,758.52,-1,-1,-1
3626,8,581.411,903.5930000000001,-1,-1,-1
3626,9,274.841,354.473,-1,-1,-1
3626,10,371.27,319.892,-1,-1,-1
3626,12,603.638,589.64,-1,-1,-1
3626,13,800.937,567.507,-1,-1,-1
3626,15,124.7494,422.50300000000004,-1,-1,-1
3627,2,797.316,298.926,-1,-1,-1
3627,3,122.988,583.547,-1,-1,-1
3627,7,509.51,758.546,-1,-1,-1
3627,8,579.79,903.57,-1,-1,-1
3627,9,274.427,354.358,-1,-1,-1
3627,10,368.444,319.938,-1,-1,-1
3627,12,604.9590000000001,591.5930000000001,-1,-1,-1
3627,13,801.798,567.682,-1,-1,-1
3627,15,118.1313,430.773,-1,-1,-1
3628,2,793.699,292.46299999999997,-1,-1,-1
3628,3,126.5152,589.923,-1,-1,-1
3628,7,509.55,758.5110000000001,-1,-1,-1
3628,8,578.135,903.275,-1,-1,-1
3628,9,276.506,351.999,-1,-1,-1
3628,10,365.88800000000003,320.058,-1,-1,-1
3628,12,603.692,590.413,-1,-1,-1
3628,13,801.2260000000001,567.22,-1,-1,-1
3628,15,113.5981,436.249,-1,-1,-1
3629,2,786.319,285.66999999999996,-1,-1,-1
3629,3,128.449,595.384,-1,-1,-1
3629,7,509.49,758.493,-1,-1,-1
3629,8,575.9069999999999,903.1619999999999,-1,-1,-1
3629,9,277.87,350.872,-1,-1,-1
3629,10,363.651,322.363,-1,-1,-1
3629,12,603.25,588.927,-1,-1,-1
3629,13,800.029,567.53,-1,-1,-1
3629,15,111.4217,440.999,-1,-1,-1
3630,2,781.449,280.074,-1,-1,-1
3630,3,129.779,601.8,-1,-1,-1
3630,7,509.529,758.502,-1,-1,-1
3630,8,573.938,902.044,-1,-1,-1
3630,9,280.40200000000004,348.788,-1,-1,-1
3630,10,364.13599999999997,327.824,-1,-1,-1
3630,12,602.819,589.7180000000001,-1,-1,-1
3630,13,799.4989999999999,568.0930000000001,-1,-1,-1
3630,15,110.6245,442.88300000000004,-1,-1,-1
3631,2,779.921,276.6,-1,-1,-1
3631,3,131.39,611.336,-1,-1,-1
3631,7,509.461,758.5939999999999,-1,-1,-1
3631,8,573.597,900.164,-1,-1,-1
3631,9,286.735,344.278,-1,-1,-1
3631,10,367.027,331.981,-1,-1,-1
3631,12,602.476,589.202,-1,-1,-1
3631,13,799.428,568.149,-1,-1,-1
3631,15,110.2647,445.48,-1,-1,-1
3632,2,778.8919999999999,271.318,-1,-1,-1
3632,3,134.535,621.304,-1,-1,-1
3632,7,509.445,758.6510000000001,-1,-1,-1
3632,8,572.605,899.284,-1,-1,-1
3632,9,293.267,341.79200000000003,-1,-1,-1
3632,10,370.44199999999995,333.41700000000003,-1,-1,-1
3632,12,602.577,588.445,-1,-1,-1
3632,13,800.064,568.42,-1,-1,-1
3632,15,108.5939,450.212,-1,-1,-1
3633,2,777.24,263.336,-1,-1,-1
3633,3,138.651,633.901,-1,-1,-1
3633,7,509.474,758.539,-1,-1,-1
3633,8,571.303,897.225,-1,-1,-1
3633,9,299.461,340.584,-1,-1,-1
3633,10,373.704,334.457,-1,-1,-1
3633,12,602.469,588.606,-1,-1,-1
3633,13,800.68,569.518,-1,-1,-1
3633,15,106.7899,452.91900000000004,-1,-1,-1
3634,2,770.2339999999999,257.206,-1,-1,-1
3634,3,142.458,639.91,-1,-1,-1
3634,7,509.481,758.513,-1,-1,-1
3634,8,569.766,897.926,-1,-1,-1
3634,9,301.358,340.57099999999997,-1,-1,-1
3634,10,377.404,334.665,-1,-1,-1
3634,12,601.7719999999999,584.5509999999999,-1,-1,-1
3634,13,799.824,569.222,-1,-1,-1
3634,15,107.5319,455.11,-1,-1,-1
3635,2,765.47,249.179,-1,-1,-1
3635,3,149.32600000000002,649.928,-1,-1,-1
3635,7,509.45099999999996,758.459,-1,-1,-1
3635,8,566.924,896.252,-1,-1,-1
3635,9,302.172,340.587,-1,-1,-1
3635,10,377.75199999999995,335.755,-1,-1,-1
3635,12,601.581,581.732,-1,-1,-1
3635,13,799.627,568.153,-1,-1,-1
3635,15,110.5507,460.51300000000003,-1,-1,-1
3636,2,756.58,243.18900000000002,-1,-1,-1
3636,3,155.58100000000002,658.3480000000001,-1,-1,-1
3636,7,509.465,758.444,-1,-1,-1
3636,8,563.143,894.8910000000001,-1,-1,-1
3636,9,305.02,339.841,-1,-1,-1
3636,10,379.926,337.262,-1,-1,-1
3636,12,601.5269999999999,576.008,-1,-1,-1
3636,13,800.887,569.47,-1,-1,-1
3636,15,112.9862,462.899,-1,-1,-1
3637,2,753.1160000000001,241.36900000000003,-1,-1,-1
3637,3,158.86700000000002,665.148,-1,-1,-1
3637,7,509.458,758.3739999999999,-1,-1,-1
3637,8,562.085,895.909,-1,-1,-1
3637,9,310.467,339.404,-1,-1,-1
3637,10,384.995,341.728,-1,-1,-1
3637,12,601.361,570.564,-1,-1,-1
3637,13,801.025,569.164,-1,-1,-1
3637,15,114.8351,466.129,-1,-1,-1
3638,2,748.8810000000001,240.628,-1,-1,-1
3638,3,164.43,673.111,-1,-1,-1
3638,7,509.50199999999995,758.345,-1,-1,-1
3638,8,561.638,896.163,-1,-1,-1
3638,9,313.704,339.02099999999996,-1,-1,-1
3638,10,386.959,343.448,-1,-1,-1
3638,12,600.925,568.332,-1,-1,-1
3638,13,800.413,569.28,-1,-1,-1
3638,15,118.0478,472.19800000000004,-1,-1,-1
3639,2,737.807,242.581,-1,-1,-1
3639,3,170.268,680.285,-1,-1,-1
3639,7,509.536,758.193,-1,-1,-1
3639,8,559.507,896.0369999999999,-1,-1,-1
3639,9,316.414,339.404,-1,-1,-1
3639,10,393.347,345.293,-1,-1,-1
3639,12,600.808,567.875,-1,-1,-1
3639,13,800.847,569.373,-1,-1,-1
3639,15,118.9187,480.844,-1,-1,-1
3640,2,728.9,237.935,-1,-1,-1
3640,3,174.463,688.309,-1,-1,-1
3640,7,509.472,758.294,-1,-1,-1
3640,8,558.217,896.4830000000001,-1,-1,-1
3640,9,319.51099999999997,338.337,-1,-1,-1
3640,10,399.24199999999996,350.408,-1,-1,-1
3640,12,600.28,567.268,-1,-1,-1
3640,13,801.846,569.12,-1,-1,-1
3640,15,120.1492,488.93699999999995,-1,-1,-1
3641,2,719.702,234.136,-1,-1,-1
3641,3,178.41899999999998,692.553,-1,-1,-1
3641,7,509.43699999999995,758.3739999999999,-1,-1,-1
3641,8,556.5369999999999,897.065,-1,-1,-1
3641,9,323.712,337.578,-1,-1,-1
3641,10,402.35400000000004,354.372,-1,-1,-1
3641,12,601.052,567.5,-1,-1,-1
3641,13,801.7660000000001,570.177,-1,-1,-1
3641,15,123.3374,497.07199999999995,-1,-1,-1
3642,2,714.2810000000001,228.905,-1,-1,-1
3642,3,182.885,699.1469999999999,-1,-1,-1
3642,7,509.352,758.424,-1,-1,-1
3642,8,555.4630000000001,897.077,-1,-1,-1
3642,9,324.66,337.185,-1,-1,-1
3642,10,404.892,355.721,-1,-1,-1
3642,12,603.366,565.69,-1,-1,-1
3642,13,801.355,570.7869999999999,-1,-1,-1
3642,15,123.0685,503.16,-1,-1,-1
3643,2,703.932,223.017,-1,-1,-1
3643,3,188.987,709.41,-1,-1,-1
3643,7,509.35900000000004,758.405,-1,-1,-1
3643,8,553.82,895.707,-1,-1,-1
3643,9,324.268,336.387,-1,-1,-1
3643,10,406.334,359.32099999999997,-1,-1,-1
3643,12,606.094,563.4580000000001,-1,-1,-1
3643,13,801.357,569.977,-1,-1,-1
3643,15,124.5551,513.6800000000001,-1,-1,-1
3644,2,693.8689999999999,219.05200000000002,-1,-1,-1
3644,3,192.899,717.755,-1,-1,-1
3644,7,509.469,758.1669999999999,-1,-1,-1
3644,8,551.447,893.916,-1,-1,-1
3644,9,324.505,336.492,-1,-1,-1
3644,10,405.968,362.534,-1,-1,-1
3644,12,607.635,560.366,-1,-1,-1
3644,13,801.0989999999999,570.683,-1,-1,-1
3644,15,124.12,519.3030000000001,-1,-1,-1
3645,2,676.885,213.845,-1,-1,-1
3645,3,199.137,727.686,-1,-1,-1
3645,7,509.348,758.1560000000001,-1,-1,-1
3645,8,549.689,892.6610000000001,-1,-1,-1
3645,9,326.376,336.952,-1,-1,-1
3645,10,402.036,364.83,-1,-1,-1
3645,12,610.415,555.6080000000001,-1,-1,-1
3645,13,801.8389999999999,570.979,-1,-1,-1
3645,15,124.7351,528.749,-1,-1,-1
3646,2,666.135,205.687,-1,-1,-1
3646,3,205.313,739.948,-1,-1,-1
3646,7,509.151,758.321,-1,-1,-1
3646,8,548.206,892.2669999999999,-1,-1,-1
3646,9,327.64099999999996,337.395,-1,-1,-1
3646,10,397.36199999999997,368.034,-1,-1,-1
3646,12,612.523,551.434,-1,-1,-1
3646,13,801.5939999999999,572.16,-1,-1,-1
3646,15,125.1781,538.537,-1,-1,-1
3647,2,655.269,202.922,-1,-1,-1
3647,3,211.19099999999997,750.709,-1,-1,-1
3647,7,509.116,758.2410000000001,-1,-1,-1
3647,8,547.12,893.041,-1,-1,-1
3647,9,327.753,337.444,-1,-1,-1
3647,10,393.185,374.288,-1,-1,-1
3647,12,613.519,546.124,-1,-1,-1
3647,13,800.709,572.413,-1,-1,-1
3647,15,123.3621,544.778,-1,-1,-1
3648,1,619.7040000000001,690.9810000000001,-1,-1,-1
3648,2,644.113,199.99,-1,-1,-1
3648,3,218.791,759.709,-1,-1,-1
3648,7,508.82,758.387,-1,-1,-1
3648,8,542.6030000000001,893.8589999999999,-1,-1,-1
3648,9,327.744,337.884,-1,-1,-1
3648,10,391.917,378.298,-1,-1,-1
3648,12,614.966,538.0719999999999,-1,-1,-1
3648,13,800.562,572.7869999999999,-1,-1,-1
3648,15,121.4479,552.775,-1,-1,-1
3649,1,618.22,691.687,-1,-1,-1
3649,2,631.56,198.382,-1,-1,-1
3649,3,227.49900000000002,771.721,-1,-1,-1
3649,7,509.02099999999996,758.187,-1,-1,-1
3649,8,537.057,894.6289999999999,-1,-1,-1
3649,9,329.483,338.586,-1,-1,-1
3649,10,392.151,381.87,-1,-1,-1
3649,12,619.231,530.8399999999999,-1,-1,-1
3649,13,800.177,573.677,-1,-1,-1
3649,15,118.0456,559.988,-1,-1,-1
3650,1,616.0880000000001,692.2739999999999,-1,-1,-1
3650,2,622.4169999999999,198.37400000000002,-1,-1,-1
3650,3,235.235,781.441,-1,-1,-1
3650,7,508.923,758.257,-1,-1,-1
3650,8,533.121,894.1030000000001,-1,-1,-1
3650,9,333.459,341.028,-1,-1,-1
3650,10,391.17199999999997,388.07,-1,-1,-1
3650,12,623.683,527.9649999999999,-1,-1,-1
3650,13,799.602,573.567,-1,-1,-1
3650,15,113.6157,566.106,-1,-1,-1
3651,1,614.419,693.6669999999999,-1,-1,-1
3651,2,613.13,202.87099999999998,-1,-1,-1
3651,3,245.511,791.018,-1,-1,-1
3651,7,508.87,758.205,-1,-1,-1
3651,8,531.082,894.8810000000001,-1,-1,-1
3651,9,336.728,344.295,-1,-1,-1
3651,10,389.43,393.356,-1,-1,-1
3651,12,623.332,517.6949999999999,-1,-1,-1
3651,13,798.19,573.439,-1,-1,-1
3651,15,112.3909,568.691,-1,-1,-1
3652,1,611.904,696.309,-1,-1,-1
3652,2,601.2130000000001,207.235,-1,-1,-1
3652,3,250.52700000000002,795.75,-1,-1,-1
3652,7,508.975,758.211,-1,-1,-1
3652,8,528.852,895.3889999999999,-1,-1,-1
3652,9,338.925,346.653,-1,-1,-1
3652,10,385.129,399.412,-1,-1,-1
3652,12,624.3530000000001,516.4169999999999,-1,-1,-1
3652,13,797.388,571.97,-1,-1,-1
3652,15,110.6593,570.621,-1,-1,-1
3653,1,610.056,700.627,-1,-1,-1
3653,2,591.189,212.423,-1,-1,-1
3653,3,261.76300000000003,805.332,-1,-1,-1
3653,7,508.93199999999996,758.2610000000001,-1,-1,-1
3653,8,523.017,895.79,-1,-1,-1
3653,9,342.241,348.54,-1,-1,-1
3653,10,383.35,404.70300000000003,-1,-1,-1
3653,12,626.83,514.365,-1,-1,-1
3653,13,799.2139999999999,573.297,-1,-1,-1
3653,15,109.625,574.269,-1,-1,-1
3654,1,607.411,706.699,-1,-1,-1
3654,2,582.1990000000001,218.39700000000002,-1,-1,-1
3654,3,269.488,815.068,-1,-1,-1
3654,7,508.95099999999996,758.197,-1,-1,-1
3654,8,517.973,896.663,-1,-1,-1
3654,9,344.733,350.743,-1,-1,-1
3654,10,379.62800000000004,412.18199999999996,-1,-1,-1
3654,12,629.444,510.663,-1,-1,-1
3654,13,798.1519999999999,572.632,-1,-1,-1
3654,15,108.8307,581.46,-1,-1,-1
3655,1,602.976,712.605,-1,-1,-1
3655,2,574.482,226.268,-1,-1,-1
3655,3,282.331,826.061,-1,-1,-1
3655,7,508.909,758.263,-1,-1,-1
3655,8,514.704,896.245,-1,-1,-1
3655,9,347.108,353.285,-1,-1,-1
3655,10,376.63699999999994,422.348,-1,-1,-1
3655,12,630.117,507.221,-1,-1,-1
3655,13,798.0310000000001,571.567,-1,-1,-1
3655,15,109.9757,584.923,-1,-1,-1
3656,1,598.836,717.0110000000001,-1,-1,-1
3656,2,562.247,239.43200000000002,-1,-1,-1
3656,3,292.214,832.449,-1,-1,-1
3656,7,509.029,758.186,-1,-1,-1
3656,8,511.093,893.784,-1,-1,-1
3656,9,348.02299999999997,354.093,-1,-1,-1
3656,10,374.94199999999995,432.385,-1,-1,-1
3656,12,630.2040000000001,501.12199999999996,-1,-1,-1
3656,13,799.893,571.403,-1,-1,-1
3656,15,111.7863,588.0830000000001,-1,-1,-1
3657,1,597.328,720.049,-1,-1,-1
3657,2,553.5419999999999,246.09400000000002,-1,-1,-1
3657,3,300.35900000000004,838.0060000000001,-1,-1,-1
3657,7,509.043,758.192,-1,-1,-1
3657,8,506.421,891.52,-1,-1,-1
3657,9,352.334,355.52,-1,-1,-1
3657,10,371.061,443.042,-1,-1,-1
3657,12,629.785,498.273,-1,-1,-1
3657,13,800.449,571.092,-1,-1,-1
3657,15,114.3058,595.715,-1,-1,-1
3658,1,595.494,723.329,-1,-1,-1
3658,2,542.654,255.26,-1,-1,-1
3658,3,308.526,840.952,-1,-1,-1
3658,7,509.051,758.2,-1,-1,-1
3658,8,503.80699999999996,891.6039999999999,-1,-1,-1
3658,9,360.02099999999996,357.14,-1,-1,-1
3658,10,369.27099999999996,452.87,-1,-1,-1
3658,12,631.415,493.715,-1,-1,-1
3658,13,799.807,571.2819999999999,-1,-1,-1
3658,15,117.3514,602.627,-1,-1,-1
3659,1,590.633,728.47,-1,-1,-1
3659,2,533.217,267.118,-1,-1,-1
3659,3,314.376,841.7080000000001,-1,-1,-1
3659,7,508.969,758.193,-1,-1,-1
3659,8,499.355,892.6560000000001,-1,-1,-1
3659,9,366.131,359.398,-1,-1,-1
3659,10,363.213,464.59,-1,-1,-1
3659,12,634.419,487.586,-1,-1,-1
3659,13,800.677,570.183,-1,-1,-1
3659,15,122.178,606.508,-1,-1,-1
3660,1,587.643,732.816,-1,-1,-1
3660,2,522.341,280.21799999999996,-1,-1,-1
3660,3,327.108,843.7130000000001,-1,-1,-1
3660,7,508.967,758.2669999999999,-1,-1,-1
3660,8,493.342,894.227,-1,-1,-1
3660,9,370.67699999999996,362.722,-1,-1,-1
3660,10,359.51099999999997,471.32099999999997,-1,-1,-1
3660,12,638.34,481.577,-1,-1,-1
3660,13,801.029,569.673,-1,-1,-1
3660,15,129.45600000000002,609.933,-1,-1,-1
3661,1,585.924,734.961,-1,-1,-1
3661,2,509.829,289.22,-1,-1,-1
3661,3,335.496,844.305,-1,-1,-1
3661,7,509.00199999999995,758.2230000000001,-1,-1,-1
3661,8,488.885,894.243,-1,-1,-1
3661,9,377.536,369.463,-1,-1,-1
3661,10,354.684,481.338,-1,-1,-1
3661,12,643.506,475.019,-1,-1,-1
3661,13,801.5010000000001,569.81,-1,-1,-1
3661,15,135.18099999999998,611.322,-1,-1,-1
3662,1,583.0740000000001,735.572,-1,-1,-1
3662,2,502.292,297.46,-1,-1,-1
3662,3,342.43,845.7139999999999,-1,-1,-1
3662,7,509.254,758.0060000000001,-1,-1,-1
3662,8,484.735,893.497,-1,-1,-1
3662,9,382.27,372.967,-1,-1,-1
3662,10,352.77299999999997,489.85699999999997,-1,-1,-1
3662,12,649.8,465.281,-1,-1,-1
3662,13,802.1160000000001,569.8009999999999,-1,-1,-1
3662,15,143.325,615.769,-1,-1,-1
3663,1,580.0790000000001,738.0189999999999,-1,-1,-1
3663,2,494.61400000000003,309.272,-1,-1,-1
3663,3,346.888,848.197,-1,-1,-1
3663,7,509.30199999999996,758.013,-1,-1,-1
3663,8,475.17900000000003,892.192,-1,-1,-1
3663,9,386.494,376.32599999999996,-1,-1,-1
3663,10,344.263,501.501,-1,-1,-1
3663,12,655.633,459.17900000000003,-1,-1,-1
3663,13,800.7460000000001,568.794,-1,-1,-1
3663,15,147.933,617.516,-1,-1,-1
3664,1,577.256,739.5369999999999,-1,-1,-1
3664,2,489.02,314.754,-1,-1,-1
3664,3,353.057,851.5169999999999,-1,-1,-1
3664,7,509.259,757.836,-1,-1,-1
3664,8,467.352,892.4680000000001,-1,-1,-1
3664,9,395.332,380.85,-1,-1,-1
3664,10,336.585,512.8199999999999,-1,-1,-1
3664,12,661.376,453.028,-1,-1,-1
3664,13,802.2080000000001,569.678,-1,-1,-1
3664,15,156.865,616.192,-1,-1,-1
3665,1,576.702,740.3389999999999,-1,-1,-1
3665,2,478.76099999999997,323.301,-1,-1,-1
3665,3,353.921,853.441,-1,-1,-1
3665,7,509.26,758.075,-1,-1,-1
3665,8,462.35400000000004,890.9839999999999,-1,-1,-1
3665,9,402.125,383.26099999999997,-1,-1,-1
3665,10,326.893,524.38,-1,-1,-1
3665,12,666.069,451.131,-1,-1,-1
3665,13,801.74,569.925,-1,-1,-1
3665,15,164.826,615.762,-1,-1,-1
3666,1,574.754,741.715,-1,-1,-1
3666,2,473.005,329.297,-1,-1,-1
3666,3,353.454,853.5930000000001,-1,-1,-1
3666,7,509.44599999999997,758.128,-1,-1,-1
3666,8,458.315,889.689,-1,-1,-1
3666,9,404.411,383.477,-1,-1,-1
3666,10,319.409,530.954,-1,-1,-1
3666,12,670.495,453.379,-1,-1,-1
3666,13,801.572,569.189,-1,-1,-1
3666,15,172.743,614.828,-1,-1,-1
3667,1,571.437,744.148,-1,-1,-1
3667,2,471.444,329.453,-1,-1,-1
3667,3,360.716,852.352,-1,-1,-1
3667,7,509.124,758.043,-1,-1,-1
3667,8,453.125,888.66,-1,-1,-1
3667,9,406.68800000000005,385.723,-1,-1,-1
3667,10,309.952,536.675,-1,-1,-1
3667,12,676.98,454.477,-1,-1,-1
3667,13,802.725,568.447,-1,-1,-1
3667,15,179.43,613.9630000000001,-1,-1,-1
3668,1,567.544,746.946,-1,-1,-1
3668,2,469.17699999999996,328.88599999999997,-1,-1,-1
3668,3,361.871,852.796,-1,-1,-1
3668,7,509.76800000000003,758.128,-1,-1,-1
3668,8,452.59,888.62,-1,-1,-1
3668,9,409.73699999999997,387.926,-1,-1,-1
3668,10,303.42,538.55,-1,-1,-1
3668,12,680.425,455.88,-1,-1,-1
3668,13,801.8430000000001,567.15,-1,-1,-1
3668,15,183.775,614.756,-1,-1,-1
3669,1,566.682,748.308,-1,-1,-1
3669,2,468.324,328.493,-1,-1,-1
3669,3,361.144,852.0419999999999,-1,-1,-1
3669,7,509.394,757.908,-1,-1,-1
3669,8,452.869,888.092,-1,-1,-1
3669,9,410.02,389.865,-1,-1,-1
3669,10,295.061,541.963,-1,-1,-1
3669,12,682.6460000000001,455.85,-1,-1,-1
3669,13,802.8330000000001,567.078,-1,-1,-1
3669,15,190.982,613.899,-1,-1,-1
3670,1,566.925,748.607,-1,-1,-1
3670,2,466.908,328.301,-1,-1,-1
3670,3,363.22900000000004,851.324,-1,-1,-1
3670,7,509.12,757.9780000000001,-1,-1,-1
3670,8,452.861,888.005,-1,-1,-1
3670,9,409.667,390.815,-1,-1,-1
3670,10,292.269,542.9369999999999,-1,-1,-1
3670,12,683.2330000000001,455.452,-1,-1,-1
3670,13,803.416,567.112,-1,-1,-1
3670,15,197.537,613.124,-1,-1,-1
3671,1,565.68,749.95,-1,-1,-1
3671,2,460.534,330.73,-1,-1,-1
3671,3,367.70099999999996,850.475,-1,-1,-1
3671,7,509.19800000000004,757.8969999999999,-1,-1,-1
3671,8,449.561,889.0160000000001,-1,-1,-1
3671,9,409.42900000000003,390.35699999999997,-1,-1,-1
3671,10,291.781,543.081,-1,-1,-1
3671,12,681.9209999999999,455.452,-1,-1,-1
3671,13,803.1339999999999,567.077,-1,-1,-1
3671,15,202.255,608.5509999999999,-1,-1,-1
3672,1,565.47,751.1039999999999,-1,-1,-1
3672,2,456.897,332.11400000000003,-1,-1,-1
3672,3,372.586,851.6519999999999,-1,-1,-1
3672,7,509.12699999999995,758.0,-1,-1,-1
3672,8,445.55199999999996,889.846,-1,-1,-1
3672,9,410.00300000000004,388.69,-1,-1,-1
3672,10,289.677,543.1709999999999,-1,-1,-1
3672,12,679.939,453.03,-1,-1,-1
3672,13,802.676,565.875,-1,-1,-1
3672,15,207.09400000000002,605.485,-1,-1,-1
3673,1,565.929,751.444,-1,-1,-1
3673,2,449.22900000000004,337.062,-1,-1,-1
3673,3,377.98199999999997,851.45,-1,-1,-1
3673,7,509.015,758.071,-1,-1,-1
3673,8,445.236,889.698,-1,-1,-1
3673,9,410.715,386.231,-1,-1,-1
3673,10,290.202,543.196,-1,-1,-1
3673,12,679.57,446.029,-1,-1,-1
3673,13,803.2260000000001,565.789,-1,-1,-1
3673,15,206.775,604.775,-1,-1,-1
3674,1,565.937,752.1110000000001,-1,-1,-1
3674,2,444.477,339.454,-1,-1,-1
3674,3,380.713,851.092,-1,-1,-1
3674,7,509.27099999999996,758.107,-1,-1,-1
3674,8,444.57,890.173,-1,-1,-1
3674,9,411.745,384.24300000000005,-1,-1,-1
3674,10,292.564,543.435,-1,-1,-1
3674,12,676.403,437.889,-1,-1,-1
3674,13,804.4780000000001,566.744,-1,-1,-1
3674,15,207.062,602.5419999999999,-1,-1,-1
3675,1,565.571,753.695,-1,-1,-1
3675,2,439.54400000000004,340.195,-1,-1,-1
3675,3,382.72900000000004,850.8,-1,-1,-1
3675,7,509.074,758.184,-1,-1,-1
3675,8,444.605,890.525,-1,-1,-1
3675,9,413.45,382.694,-1,-1,-1
