655	0	10	733.509	538.161	1
656	0	10	726.629	543.869	1
657	0	10	719.569	547.746	1
658	0	10	710.453	549.573	1
659	0	10	706.277	552.507	1
660	0	10	699.671	555.068	1
661	0	10	688.827	558.526	1
662	0	10	679.309	562.226	1
663	0	10	668.264	572.258	1
664	0	10	655.675	585.258	1
665	0	10	648.22	602.167	1
666	0	10	644.872	607.732	1
667	0	10	644.561	615.408	1
668	0	10	647.367	627.617	1
669	0	10	644.588	632.36	1
670	0	10	638.469	634.727	1
671	0	10	632.368	644.359	1
672	0	10	619.919	654.909	1
673	0	10	604.718	665.431	1
674	0	10	588.987	672.841	1
675	0	10	567.611	687.195	1
676	0	10	544.878	700.887	1
677	0	10	524.504	709.738	1
678	0	10	518.84	713.048	1
679	0	10	509.849	715.478	1
680	0	10	493.215	723.787	1
681	0	10	479.087	733.077	1
682	0	10	462.926	731.816	1
683	0	10	446.227	733.307	1
684	0	10	427.477	727.101	1
685	0	10	413.452	717.09	1
686	0	10	394.98	709.29	1
687	0	10	371.069	701.027	1
688	0	10	365.125	699.645	1
689	0	10	360.774	698.419	1
690	0	10	356.772	706.469	1
691	0	10	356.954	721.852	1
692	0	10	361.166	732.719	1
693	0	10	369.476	739.617	1
694	0	10	379.803	741.411	1
695	0	10	381.114	739.256	1
696	0	10	381.197	739.87	1
697	0	10	383.579	738.763	1
698	0	10	385.146	738.669	1
699	0	10	397.94	734.224	1
700	0	10	418.365	731.837	1
701	0	10	442.556	728.045	1
702	0	10	472.339	725.055	1
703	0	10	495.478	718.356	1
732	0	11	615.977	471.837	1
733	0	11	615.55	471.679	1
734	0	11	619.253	469.074	1
735	0	11	624.815	465.58	1
736	0	11	627.513	452.013	1
737	0	11	626.501	449.196	1
738	0	11	627.478	433.048	1
739	0	11	629.116	418.51	1
740	0	11	630.314	410.252	1
741	0	11	634.063	401.934	1
742	0	11	648.139	377.881	1
743	0	11	650.859	368.861	1
744	0	11	650.518	365.704	1
745	0	11	652.067	357.578	1
746	0	11	650.904	353.729	1
747	0	11	647.75	347.655	1
748	0	11	641.362	339.244	1
749	0	11	634.94	336.99	1
750	0	11	620.704	322.968	1
751	0	11	601.655	312.001	1
752	0	11	595.603	305.627	1
753	0	11	566.654	289.375	1
754	0	11	533.945	271.026	1
755	0	11	510.027	261.671	1
756	0	11	490.695	243.767	1
757	0	11	477.634	207.591	1
758	0	11	469.174	168.066	1
759	0	11	466.262	149.983	1
760	0	11	462.371	128.904	1
761	0	11	457.793	87.7683	1
762	0	11	456.152	83.3408	1
763	0	11	455.851	85.336	1
764	0	11	454.834	84.2423	1
765	0	11	453.222	83.1843	1
766	0	11	447.455	83.0294	1
767	0	11	435.101	86.0607	1
768	0	11	419.886	86.6554	1
769	0	11	390.926	91.4535	1
770	0	11	348.268	96.7824	1
771	0	11	313.065	100.684	1
772	0	11	293.422	103.196	1
773	0	11	256.285	113.224	1
774	0	11	235.736	129.961	1
775	0	11	222.997	140.727	1
776	0	11	203.231	178.855	1
777	0	11	196.341	212.831	1
778	0	11	193.919	220.689	1
779	0	11	196.037	235.682	1
780	0	11	196.338	266.24	1
781	0	11	196.647	286.05	1
782	0	11	202.242	298.299	1
783	0	11	206.47	321.346	1
784	0	11	214.384	353.277	1
785	0	11	220.107	366.203	1
786	0	11	216.253	375.078	1
787	0	11	210.547	401.406	1
788	0	11	203.149	417.176	1
789	0	11	194.153	429.064	1
790	0	11	185.616	442.356	1
791	0	11	173.461	459.912	1
792	0	11	158.956	479.094	1
793	0	11	146.615	485.442	1
794	0	11	122.953	491.956	1
795	0	11	100.793	502.208	1
796	0	11	99.2769	504.863	1
797	0	11	103.796	509.437	1
798	0	11	117.398	512.041	1
799	0	11	146.118	527.403	1
800	0	11	182.135	550.494	1
801	0	11	217.324	573.927	1
802	0	11	230.788	580.696	1
803	0	11	234.167	572.05	1
733	0	12	625.595	603.824	1
734	0	12	639.616	601.969	1
735	0	12	649.477	598.898	1
736	0	12	663.352	596.081	1
737	0	12	665.648	597.492	1
738	0	12	665.496	595.426	1
739	0	12	667.543	589.996	1
740	0	12	672.472	585.104	1
741	0	12	681.181	576.619	1
742	0	12	689.256	567.116	1
743	0	12	702.511	553.606	1
744	0	12	707.63	546.23	1
745	0	12	707.262	536.569	1
746	0	12	715.35	521.104	1
747	0	12	725.156	504.775	1
748	0	12	729.231	479.829	1
749	0	12	736.48	445.91	1
750	0	12	740.526	421.05	1
751	0	12	732.502	401.409	1
752	0	12	730.795	381.917	1
753	0	12	735.674	374.158	1
754	0	12	739.642	361.38	1
755	0	12	741.043	358.449	1
756	0	12	741.771	351.424	1
757	0	12	740.555	344.983	1
758	0	12	736.809	340.624	1
759	0	12	735.097	332.499	1
760	0	12	730.807	321.805	1
761	0	12	721.212	303.614	1
762	0	12	712.32	286.04	1
763	0	12	699.075	261.546	1
764	0	12	694.055	234.488	1
765	0	12	692.467	221.676	1
766	0	12	694.609	216.348	1
767	0	12	696.035	215.065	1
768	0	12	700.261	215.592	1
769	0	12	699.81	215.142	1
770	0	12	700.255	215.629	1
771	0	12	699.385	217.281	1
772	0	12	699.413	219.618	1
773	0	12	700.631	221.112	1
774	0	12	702.38	222.21	1
775	0	12	703.016	224.578	1
776	0	12	705.342	225.259	1
777	0	12	708.025	227.066	1
778	0	12	712.424	230.444	1
779	0	12	716.043	231.42	1
780	0	12	719.052	232.294	1
781	0	12	722.504	234.73	1
782	0	12	726.617	239.257	1
783	0	12	729.577	240.995	1
784	0	12	735.056	250.012	1
785	0	12	741.101	262.147	1
786	0	12	740.663	262.325	1
787	0	12	739.995	262.384	1
788	0	12	741.898	263.835	1
789	0	12	746.241	271.498	1
790	0	12	752.348	288.754	1
791	0	12	756.767	294.251	1
792	0	12	758.17	304.023	1
793	0	12	760.19	317.015	1
794	0	12	761.044	322.301	1
795	0	12	761.054	322	1
796	0	12	760.429	321.66	1
797	0	12	759.858	322.039	1
798	0	12	759.629	325.823	1
799	0	12	758.758	328.194	1
800	0	12	759.928	335.268	1
801	0	12	761.555	341.637	1
802	0	12	760.375	348.04	1
803	0	12	760.292	368.103	1
804	0	12	764.572	378.244	1
805	0	12	763.756	385.522	1
806	0	12	764.601	395.151	1
807	0	12	762.742	406.444	1
808	0	12	759.39	421.394	1
809	0	12	753.089	440.337	1
810	0	12	746.032	457.776	1
811	0	12	738.994	478.921	1
812	0	12	729.001	497.982	1
813	0	12	724.642	516.183	1
814	0	12	713.66	534.432	1
815	0	12	707.122	547.22	1
816	0	12	700.266	557.785	1
817	0	12	689.96	566.76	1
818	0	12	690.987	566.015	1
819	0	12	686.237	566.85	1
826	0	13	694.325	575.453	1
827	0	13	693.174	573.615	1
828	0	13	700.039	571.225	1
829	0	13	705.636	566.632	1
830	0	13	717.024	560.52	1
831	0	13	722.184	561.092	1
832	0	13	725.073	562.598	1
833	0	13	725.497	561.875	1
834	0	13	718.821	556.192	1
835	0	13	717.486	551.437	1
836	0	13	717.258	548.097	1
837	0	13	716.828	540.11	1
838	0	13	719.911	525.271	1
839	0	13	720.975	501.153	1
840	0	13	729.763	466.046	1
841	0	13	737.442	429.672	1
842	0	13	740.91	388.968	1
843	0	13	728.477	354.863	1
844	0	13	716.726	339.241	1
845	0	13	701.755	317.7	1
846	0	13	678.261	282.686	1
847	0	13	659.54	241.363	1
848	0	13	646.535	195.147	1
849	0	13	638.041	173.329	1
850	0	13	636.091	167.009	1
851	0	13	631.844	165.75	1
852	0	13	622.513	164.978	1
853	0	13	611.274	161.731	1
854	0	13	596.576	156.512	1
855	0	13	558.142	137.713	1
856	0	13	518.517	110.926	1
857	0	13	486.575	78.6786	1
858	0	13	469.788	64.8202	1
859	0	13	451.475	61.6225	1
860	0	13	435.039	68.4248	1
861	0	13	407.321	70.1784	1
862	0	13	374.023	69.1435	1
863	0	13	333.176	75.4472	1
864	0	13	296.332	87.7819	1
865	0	13	271.876	104.868	1
866	0	13	255.44	99.2906	1
867	0	13	249.912	92.9538	1
868	0	13	244.849	88.6644	1
869	0	13	247.787	91.9215	1
870	0	13	251.079	97.1925	1
871	0	13	247.576	102.137	1
872	0	13	242.056	104.558	1
873	0	13	231.144	113.004	1
874	0	13	210.772	125.705	1
875	0	13	197.854	137.434	1
876	0	13	196.588	154.885	1
877	0	13	195.976	178.802	1
878	0	13	189.125	216.261	1
879	0	13	184.2	264.267	1
880	0	13	176.36	309.096	1
881	0	13	174.618	314.823	1
882	0	13	172.377	314.385	1
717	0	14	514.748	685.332	1
718	0	14	506.192	704.181	1
719	0	14	503.269	719.173	1
720	0	14	500.546	719.881	1
721	0	14	501.576	722.826	1
722	0	14	503.975	724.313	1
723	0	14	504.376	717.702	1
724	0	14	503.3	713.365	1
725	0	14	498.963	714.986	1
726	0	14	494.182	712.563	1
727	0	14	491.369	712.187	1
728	0	14	481.147	707.68	1
729	0	14	469.008	707.427	1
730	0	14	452.857	706.761	1
731	0	14	434.976	707.193	1
732	0	14	415.107	708.747	1
733	0	14	392.992	712.946	1
734	0	14	374.768	715.091	1
735	0	14	352.732	716.253	1
736	0	14	338.544	717.333	1
737	0	14	326.183	717.635	1
738	0	14	310.682	719.021	1
739	0	14	297.36	717.425	1
740	0	14	298.8	712.601	1
741	0	14	297.564	704.529	1
742	0	14	295.742	694.742	1
743	0	14	296.381	684.663	1
744	0	14	299.461	678.653	1
745	0	14	305.931	669.542	1
746	0	14	310.898	656.974	1
747	0	14	314.936	642.2	1
748	0	14	321.607	628.119	1
749	0	14	325.672	612.341	1
750	0	14	325.997	592.47	1
751	0	14	327.959	571.475	1
752	0	14	321.128	553.116	1
753	0	14	317.323	538.116	1
754	0	14	310.906	524.184	1
755	0	14	300.921	513.11	1
756	0	14	288.286	503.101	1
757	0	14	278.289	495.47	1
758	0	14	267.444	484.147	1
759	0	14	254.315	479.398	1
760	0	14	245.102	477.956	1
761	0	14	242.036	481.012	1
762	0	14	242.791	478.88	1
763	0	14	242.305	477.924	1
764	0	14	247.189	479.375	1
765	0	14	250.251	480.115	1
766	0	14	253.122	478.246	1
767	0	14	254.833	468.664	1
768	0	14	261.409	450.69	1
769	0	14	270.288	428.832	1
770	0	14	278.813	409.083	1
771	0	14	287.734	386.138	1
772	0	14	291.553	376.931	1
773	0	14	294.815	367.081	1
774	0	14	297.788	360.962	1
775	0	14	304.511	356.907	1
776	0	14	311.007	344.978	1
777	0	14	314.615	333.747	1
778	0	14	314.211	322.788	1
779	0	14	313.416	307.535	1
780	0	14	312.545	287.944	1
781	0	14	306.954	267.603	1
782	0	14	300.471	245.666	1
783	0	14	289.894	229.165	1
784	0	14	282.633	213.926	1
785	0	14	273.26	203.695	1
786	0	14	255.646	199.886	1
787	0	14	234.705	195.067	1
788	0	14	217.472	192.658	1
789	0	14	200.327	189.135	1
790	0	14	187.482	189.369	1
791	0	14	173.348	185.231	1
792	0	14	167.919	179.725	1
793	0	14	161.124	172.183	1
794	0	14	152.305	170.231	1
795	0	14	150.724	169.356	1
796	0	14	150.252	168.333	1
797	0	14	148.218	167.162	1
798	0	14	149.106	168.83	1
799	0	14	147.518	170.235	1
800	0	14	141.849	171.889	1
801	0	14	136.583	178.968	1
802	0	14	128.014	187.741	1
803	0	14	114.921	193.669	1
804	0	14	108.286	201.384	1
805	0	14	104.991	210.636	1
806	0	14	95.5076	222.398	1
807	0	14	86.2058	236.545	1
808	0	14	76.913	253.046	1
809	0	14	71.4565	264.898	1
810	0	14	65.7592	278.554	1
811	0	14	62.3939	297.494	1
812	0	14	56.9813	315.45	1
813	0	14	57.3428	334.986	1
814	0	14	52.1247	355.675	1
815	0	14	44.9616	369.613	1
816	0	14	41.1136	383.291	1
817	0	14	39.0876	397.227	1
818	0	14	35.0251	407.739	1
819	0	14	31.9637	415.828	1
820	0	14	30.9896	420.557	1
821	0	14	33.2635	424.089	1
822	0	14	36.5706	433.267	1
823	0	14	39.8381	444.557	1
824	0	14	41.3714	459.671	1
825	0	14	44.9917	471.761	1
826	0	14	48.6329	481.259	1
827	0	14	49.3286	491.451	1
828	0	14	55.4537	510.242	1
829	0	14	58.1511	525.435	1
830	0	14	60.5957	539.677	1
831	0	14	64.2987	552.27	1
832	0	14	69.9338	560.482	1
833	0	14	71.9617	566.461	1
834	0	14	73.7295	566.119	1
835	0	14	72.9549	564.188	1
836	0	14	72.5618	563.589	1
837	0	14	71.5366	562.827	1
838	0	14	71.7666	562.025	1
839	0	14	71.8844	565.858	1
840	0	14	74.3354	566.331	1
841	0	14	76.4755	566.395	1
842	0	14	79.4367	567.768	1
843	0	14	84.3119	573.724	1
844	0	14	86.4829	580.591	1
845	0	14	87.065	583.411	1
846	0	14	87.1638	588.38	1
847	0	14	88.9162	591.611	1
848	0	14	90.6642	594.965	1
849	0	14	91.3509	601.334	1
850	0	14	95.5827	608.661	1
851	0	14	100.413	616.175	1
852	0	14	106.676	624.844	1
853	0	14	110.621	634.909	1
854	0	14	116.473	642.014	1
855	0	14	127.413	652.683	1
856	0	14	134.091	658.547	1
857	0	14	144.501	666.687	1
858	0	14	157.965	672.804	1
859	0	14	169.069	677.814	1
860	0	14	186.25	683.691	1
861	0	14	196.286	690.082	1
862	0	14	210.004	699.153	1
863	0	14	219.321	715.067	1
864	0	14	228.923	723.152	1
865	0	14	238.716	731.678	1
866	0	14	246.311	740.3	1
867	0	14	248.338	742.557	1
868	0	14	248.245	746.387	1
869	0	14	245.966	747.688	1
870	0	14	246.364	747.266	1
871	0	14	248.685	746.056	1
872	0	14	247.584	747.879	1
873	0	14	247.857	748.155	1
874	0	14	249.262	750.057	1
875	0	14	250.605	750.258	1
876	0	14	247.312	748.885	1
877	0	14	245.922	748.546	1
878	0	14	243.965	748.832	1
879	0	14	242.264	750.497	1
880	0	14	239.587	746.714	1
881	0	14	238.699	743.473	1
882	0	14	238.398	742.452	1
883	0	14	236.865	741.066	1
884	0	14	236.604	740.348	1
885	0	14	229.054	734.719	1
886	0	14	222.671	731.418	1
887	0	14	219.01	728.668	1
888	0	14	217.71	725.691	1
889	0	14	218.787	724.895	1
890	0	14	219.892	723.961	1
891	0	14	219.354	720.027	1
892	0	14	218.66	713.745	1
893	0	14	217.789	706.925	1
894	0	14	219.79	702.013	1
895	0	14	222.039	692.964	1
896	0	14	224.104	682.107	1
897	0	14	219.774	667.376	1
828	0	15	562.167	559.314	1
829	0	15	565.052	558.797	1
830	0	15	565.643	557.426	1
831	0	15	566.818	557.166	1
832	0	15	567.281	555.566	1
833	0	15	566.462	555.282	1
834	0	15	565.419	553.624	1
835	0	15	567.547	553.883	1
836	0	15	569.521	555.333	1
837	0	15	568.106	555.472	1
838	0	15	567.094	556.51	1
839	0	15	568.241	556.966	1
840	0	15	568.156	558.758	1
841	0	15	568.8	558.678	1
842	0	15	567.582	557.804	1
843	0	15	568.534	558.005	1
844	0	15	569.08	558.537	1
845	0	15	568.628	556.886	1
846	0	15	567.391	557.48	1
847	0	15	567.805	557.596	1
848	0	15	567.177	557.884	1
849	0	15	567.471	557.633	1
850	0	15	567.118	556.949	1
851	0	15	568.608	557.411	1
852	0	15	568.796	556.537	1
853	0	15	567.599	557.082	1
854	0	15	566.956	557.447	1
855	0	15	567.884	558.185	1
856	0	15	568.03	558.362	1
857	0	15	567.111	559.084	1
858	0	15	568.668	558.275	1
859	0	15	568.472	561.484	1
860	0	15	568.377	562.67	1
861	0	15	567.995	562.636	1
862	0	15	568.587	563.299	1
863	0	15	568.197	563.146	1
864	0	15	568.19	562.907	1
865	0	15	568.063	562.951	1
866	0	15	568.179	562.723	1
867	0	15	569.083	562.695	1
868	0	15	568.611	562.846	1
869	0	15	568.779	562.556	1
870	0	15	569.504	563.198	1
871	0	15	570.94	562.917	1
872	0	15	573.062	563.203	1
873	0	15	573.17	563.236	1
874	0	15	573.971	564.282	1
875	0	15	574.587	565.672	1
876	0	15	574.358	566.146	1
877	0	15	575.158	566.358	1
878	0	15	576.557	565.601	1
879	0	15	575.733	565.685	1
880	0	15	575.407	565.326	1
881	0	15	574.677	565.909	1
882	0	15	575.652	566.234	1
883	0	15	577.474	566.225	1
884	0	15	577.262	566.812	1
885	0	15	575.888	567.604	1
886	0	15	576.398	567.589	1
887	0	15	577.374	568.442	1
888	0	15	577.616	568.839	1
889	0	15	578.858	568.527	1
890	0	15	579.636	568.257	1
891	0	15	579.732	567.744	1
892	0	15	580.243	568.489	1
893	0	15	582.436	571.121	1
894	0	15	582.765	572.262	1
895	0	15	583.74	572.767	1
896	0	15	584.791	572.725	1
897	0	15	587.803	573.751	1
898	0	15	593.618	575.751	1
899	0	15	594.828	576.117	1
900	0	15	594.992	574.976	1
901	0	15	602.112	577.026	1
902	0	15	606.509	578.591	1
903	0	15	606.01	578.429	1
811	0	16	198.169	500.452	1
812	0	16	177.259	517.436	1
813	0	16	149.779	538.939	1
814	0	16	129.492	566.525	1
815	0	16	126.35	577.05	1
816	0	16	130.427	562.563	1
817	0	16	133.927	544.131	1
818	0	16	133.09	521.723	1
819	0	16	147.422	493.951	1
820	0	16	170.252	474.179	1
821	0	16	190.889	435.555	1
822	0	16	213.202	397.338	1
823	0	16	214.16	395.861	0
824	0	16	264.97	316.269	1
825	0	16	297.742	300.611	1
826	0	16	331.69	307.971	1
827	0	16	346.846	331.364	1
828	0	16	372.02	359.469	1
829	0	16	392.995	384.074	1
830	0	16	416.962	408.435	1
831	0	16	445.467	425.321	1
832	0	16	457.75	446.124	1
833	0	16	460.717	464.665	1
834	0	16	475.476	472.092	1
835	0	16	484.378	471.92	1
836	0	16	485.225	472.254	1
837	0	16	482.804	472.817	1
838	0	16	480.694	473.877	1
839	0	16	481.706	473.157	1
840	0	16	479.657	473.109	1
841	0	16	481.086	473.983	1
842	0	16	480.471	473.841	1
843	0	16	480.72	473.839	1
844	0	16	480.205	472.87	1
845	0	16	478.274	473.87	1
846	0	16	477.934	473.965	1
847	0	16	477.911	479.286	1
848	0	16	477.637	479.586	1
849	0	16	477.647	480.709	1
850	0	16	478.12	479.703	1
851	0	16	478.597	477.802	1
852	0	16	480.199	474.708	1
853	0	16	480.88	474.899	1
854	0	16	477.797	479.134	1
855	0	16	477.046	478.147	1
856	0	16	474.962	479.613	1
857	0	16	472.567	482.891	1
858	0	16	474.636	482.028	1
859	0	16	476.158	482.346	1
860	0	16	478.411	482.343	1
861	0	16	477.446	480.834	1
862	0	16	478.595	486.149	1
863	0	16	480.824	489.208	1
864	0	16	482.009	487.84	1
865	0	16	479.401	486.369	1
866	0	16	479.579	489.665	1
867	0	16	479.304	492.302	1
868	0	16	484.644	493.279	1
869	0	16	488.181	494.03	1
870	0	16	485.547	486.875	1
871	0	16	480.96	479.027	1
872	0	16	488.53	470.981	1
873	0	16	480.908	470.695	1
874	0	16	478.702	474.911	1
875	0	16	478.75	477.561	1
876	0	16	468.23	480.98	1
877	0	16	463.46	478.497	1
878	0	16	462.597	480.933	1
879	0	16	457.178	480.791	1
880	0	16	455.5	479.93	1
881	0	16	453.165	480.854	1
882	0	16	452.983	481.616	1
883	0	16	453.063	482.41	1
884	0	16	452.572	483.07	1
885	0	16	452.24	483.091	1
886	0	16	451.56	482.725	1
887	0	16	450.024	482.187	1
888	0	16	449.906	483.932	1
889	0	16	451.055	484.869	1
890	0	16	449.655	484.603	1
891	0	16	448.755	484.77	1
892	0	16	447.343	489.58	1
893	0	16	440.928	496.389	1
894	0	16	438.548	501.481	1
895	0	16	428.455	514.45	1
896	0	16	415.279	524.229	1
897	0	16	405.446	535.222	1
898	0	16	390.863	558.629	1
899	0	16	379.734	576.51	1
900	0	16	378.53	588.161	1
901	0	16	371.272	609.658	1
902	0	16	360.949	621.196	1
903	0	16	340.96	614.82	1
904	0	16	334.037	603.901	1
905	0	16	336.295	590.549	1
906	0	16	334.835	588.663	1
907	0	16	335.258	573.578	1
908	0	16	332.703	566.707	1
951	0	17	238.836	563.513	1
952	0	17	237.186	558.184	1
953	0	17	235.397	559.826	1
954	0	17	235.303	558.711	1
955	0	17	235.792	556.866	1
956	0	17	237.514	558.34	1
957	0	17	236.644	559.234	1
958	0	17	235.923	558.831	1
959	0	17	235.709	559.029	1
960	0	17	235.448	559.732	1
961	0	17	236.311	559.484	1
962	0	17	237.02	557.908	1
963	0	17	238.004	558.003	1
964	0	17	236.02	558.115	1
965	0	17	236.763	559.522	1
966	0	17	237.224	559.239	1
967	0	17	238.796	557.264	1
968	0	17	237.7	557.156	1
969	0	17	236.739	555.905	1
970	0	17	236.558	554.103	1
971	0	17	237.367	551.999	1
972	0	17	237.752	551.895	1
973	0	17	237.474	551.272	1
974	0	17	237.309	554.014	1
975	0	17	238.039	554.198	1
976	0	17	239.679	553.891	1
977	0	17	238.925	554.028	1
978	0	17	238.929	554.89	1
979	0	17	239.15	555.434	1
980	0	17	239.224	555.086	1
981	0	17	238.089	553.659	1
982	0	17	236.416	552.836	1
983	0	17	235.551	551.876	1
984	0	17	236.378	552.065	1
985	0	17	236.858	551.052	1
986	0	17	235.735	549.294	1
987	0	17	234.448	551.77	1
988	0	17	233.696	552.636	1
989	0	17	233.771	551.243	1
990	0	17	234.098	551.543	1
991	0	17	233.819	552.52	1
992	0	17	233.628	552.249	1
993	0	17	233.064	551.318	1
994	0	17	232.826	550.666	1
995	0	17	232.314	550.588	1
996	0	17	232.343	550.989	1
997	0	17	229.597	553.839	1
998	0	17	228.893	553.908	1
999	0	17	229.854	554.052	1
1000	0	17	230.266	553.897	1
1001	0	17	230.525	554.24	1
1002	0	17	230.844	554.756	1
1003	0	17	231.01	554.286	1
1004	0	17	231.17	554.452	1
1005	0	17	231.495	553.702	1
1006	0	17	232.465	556.397	1
1007	0	17	233.172	556.968	1
1008	0	17	233.578	556.719	1
1009	0	17	232.724	556.272	1
1010	0	17	232.15	556.786	1
1011	0	17	230.841	555.83	1
1012	0	17	232.191	556.122	1
1013	0	17	232.267	555.862	1
1014	0	17	233.13	554.881	1
1015	0	17	233.421	555.255	1
1016	0	17	233.262	556.426	1
1017	0	17	231.915	556.34	1
1018	0	17	229.761	555.48	1
1019	0	17	229.781	555.779	1
1020	0	17	230.015	557.161	1
1021	0	17	231.04	557.611	1
1022	0	17	231.333	557.719	1
1023	0	17	231.7	558.867	1
1024	0	17	231.734	558.918	1
1025	0	17	232.444	558.414	1
911	0	18	607.594	660.531	1
912	0	18	587.95	664.842	1
913	0	18	561.975	666.897	1
914	0	18	537.128	669.431	1
915	0	18	510.182	662.422	1
916	0	18	487.687	654.568	1
917	0	18	464.614	650.998	1
918	0	18	446.621	654.087	1
919	0	18	430.601	662.311	1
920	0	18	416.828	669.747	1
921	0	18	404.182	685.868	1
922	0	18	389.251	695.519	1
923	0	18	392.684	703.34	1
924	0	18	393.19	726.846	1
925	0	18	402.581	741.252	1
926	0	18	410.199	744.951	1
927	0	18	418.391	747.947	1
928	0	18	421.571	743.649	1
929	0	18	421.073	736.661	1
930	0	18	429.596	729.621	1
931	0	18	442.393	723.945	1
932	0	18	449.75	724.123	1
933	0	18	463.745	723.198	1
934	0	18	476.763	722.537	1
935	0	18	496.389	726.27	1
936	0	18	511.217	722.556	1
937	0	18	529.971	721.231	1
938	0	18	535.134	720.007	1
939	0	18	531.919	720.711	1
940	0	18	531.701	720.334	1
941	0	18	531.973	724.644	1
942	0	18	533.964	725.463	1
943	0	18	534.162	724.804	1
944	0	18	534.512	723.629	1
945	0	18	533.613	724.132	1
946	0	18	532.724	724.3	1
947	0	18	532.872	724.37	1
948	0	18	533.313	726.581	1
949	0	18	533.037	726.841	1
950	0	18	532.879	727.401	1
951	0	18	531.34	728.635	1
952	0	18	530.996	728.1	1
953	0	18	531.847	728.151	1
954	0	18	532.133	727.276	1
955	0	18	531.885	727.331	1
956	0	18	531.307	727.081	1
957	0	18	532.178	727.085	1
958	0	18	533.169	726.556	1
959	0	18	533.616	727.754	1
960	0	18	536.314	727.759	1
961	0	18	539.564	724.628	1
962	0	18	541.784	722.082	1
963	0	18	546.039	716.459	1
964	0	18	544.924	714.335	1
965	0	18	542.696	712.045	1
966	0	18	540.609	711.384	1
967	0	18	540.376	711.447	1
968	0	18	540.571	710.033	1
969	0	18	540.829	709.936	1
970	0	18	541.228	709.338	1
971	0	18	542.208	708.311	1
972	0	18	542.499	711.286	1
973	0	18	541.749	714.42	1
974	0	18	540.965	716.612	1
975	0	18	539.831	719.882	1
976	0	18	540.082	720.966	1
977	0	18	540.933	721.943	1
978	0	18	540.787	722.716	1
979	0	18	540.368	721.946	1
980	0	18	541.311	722.463	1
981	0	18	541.09	722.557	1
982	0	18	541.096	720.983	1
983	0	18	540.925	718.141	1
984	0	18	540.607	717.819	1
985	0	18	539.523	717.039	1
986	0	18	539.581	718.094	1
987	0	18	540.296	718.091	1
988	0	18	538.398	716.674	1
989	0	18	537.516	715.479	1
990	0	18	538.374	714.565	1
991	0	18	539.282	713.048	1
992	0	18	540.34	712.345	1
993	0	18	540.713	712.605	1
994	0	18	542.046	712.802	1
995	0	18	541.352	714.952	1
996	0	18	539.515	716.827	1
997	0	18	539.634	718.938	1
998	0	18	539.19	721.408	1
999	0	18	538.579	722.343	1
1000	0	18	538.01	723.173	1
1001	0	18	537.517	722.42	1
1002	0	18	537.903	723.176	1
1003	0	18	538.82	724.256	1
1004	0	18	539.947	724.149	1
1005	0	18	540.419	722.395	1
1006	0	18	541.115	720.683	1
1007	0	18	540.996	718.872	1
1008	0	18	540.792	717.837	1
1009	0	18	539.822	716.761	1
1010	0	18	539.638	716.259	1
1011	0	18	538.792	715.472	1
1012	0	18	538.355	715.151	1
1013	0	18	538.428	714.986	1
1014	0	18	538.362	714.295	1
1015	0	18	538.076	713.492	1
1016	0	18	538.968	713.711	1
1017	0	18	539.51	713.618	1
1018	0	18	539.003	713.851	1
1019	0	18	539.084	714.724	1
1020	0	18	539.413	716.321	1
1021	0	18	537.648	715.818	1
1022	0	18	538.77	717.374	1
1023	0	18	538.453	719.405	1
1024	0	18	538.495	719.723	1
1025	0	18	537.984	719.898	1
1026	0	18	538.37	720.489	1
1027	0	18	538.686	722.09	1
1028	0	18	540.137	720.675	1
1029	0	18	539.472	720.273	1
1030	0	18	539.916	718.46	1
1031	0	18	542.099	716.404	1
1032	0	18	545.913	713.698	1
1033	0	18	548.894	712.504	1
1034	0	18	556.012	711.428	1
1035	0	18	562.408	709.383	1
1036	0	18	569.436	705.802	1
951	0	19	242.435	646.53	1
952	0	19	244.71	656.803	1
953	0	19	247.628	654.824	1
954	0	19	249.736	652.251	1
955	0	19	248.162	653.176	1
956	0	19	247.328	653.315	1
957	0	19	248.714	653.072	1
958	0	19	249.612	652.032	1
959	0	19	249.766	651.847	1
960	0	19	250.778	651.167	1
961	0	19	249.147	651.068	1
962	0	19	250.531	651.32	1
963	0	19	251.152	651.015	1
964	0	19	250.665	650.206	1
965	0	19	249.41	648.72	1
966	0	19	249.855	648.421	1
967	0	19	249.053	648.836	1
968	0	19	248.451	646.771	1
969	0	19	245.128	646.055	1
970	0	19	243.468	644.51	1
971	0	19	241.411	646.017	1
972	0	19	241.494	645.475	1
973	0	19	239.511	645.038	1
