frame,id,x,y,width,height,confidence
2188,4,174.62685302837778,420.4976704786107,-1,-1,-1
2188,5,185.49703703703702,393.22,-1,-1,-1
2189,1,413.250850340136,319.55229591836735,-1,-1,-1
2189,2,287.9911964785914,444.5554221688675,-1,-1,-1
2189,3,222.57473209249858,419.4252679075014,-1,-1,-1
2189,4,174.96122994652407,419.94474153297676,-1,-1,-1
2189,5,185.5005512679162,393.27820654171256,-1,-1,-1
2190,1,413.5735230702889,319.06985769728334,-1,-1,-1
2190,2,287.73634881825586,444.7131214343928,-1,-1,-1
2190,3,222.9739229024943,419.79138321995464,-1,-1,-1
2190,4,175.05731922398587,419.90608465608466,-1,-1,-1
2190,5,185.50387596899225,393.2144702842377,-1,-1,-1
2191,1,414.0060215053763,318.5458064516129,-1,-1,-1
2191,2,287.26065773447016,444.88509947218836,-1,-1,-1
2191,3,223.32191780821918,419.9845890410959,-1,-1,-1
2191,4,174.90380593893767,420.52823086574654,-1,-1,-1
2191,5,185.56524981357194,393.1469052945563,-1,-1,-1
2192,1,414.1514010874111,318.32831451275615,-1,-1,-1
2192,2,287.460024600246,444.8815088150881,-1,-1,-1
2192,3,224.1012799109627,420.49415692821367,-1,-1,-1
2192,4,175.1849516603615,420.6027742749054,-1,-1,-1
2192,5,185.5911808669656,393.16666666666663,-1,-1,-1
2193,1,414.41761006289306,318.0238993710692,-1,-1,-1
2193,2,286.92656765676566,444.99958745874585,-1,-1,-1
2193,3,224.30743243243242,420.9161036036036,-1,-1,-1
2193,4,175.26451077943614,420.7184908789386,-1,-1,-1
2193,5,185.57948139797068,393.18414130026304,-1,-1,-1
2194,1,414.4777070063694,317.89214437367303,-1,-1,-1
2194,2,286.417695473251,445.18065843621395,-1,-1,-1
2194,3,224.8029279279279,421.5563063063063,-1,-1,-1
2194,4,175.27687837276875,420.71772519717723,-1,-1,-1
2194,5,185.57948139797068,393.18414130026304,-1,-1,-1
2195,1,414.81142611683845,317.5884879725086,-1,-1,-1
2195,2,285.7005649717514,445.52542372881356,-1,-1,-1
2195,3,225.2581755593804,422.1973608720597,-1,-1,-1
2195,4,175.26048026048025,420.8298738298738,-1,-1,-1
2195,5,185.64545454545456,393.2268939393939,-1,-1,-1
2196,1,415.26363636363635,317.07099567099567,-1,-1,-1
2196,2,285.53910497699707,445.5286491007946,-1,-1,-1
2196,3,225.5745164960182,422.509101251422,-1,-1,-1
2196,4,175.27702978376172,420.80008159934715,-1,-1,-1
2196,5,185.64545454545456,393.2268939393939,-1,-1,-1
2197,1,415.45817078456867,316.87386215864757,-1,-1,-1
2197,2,284.9504096593359,445.72531263475634,-1,-1,-1
2197,3,225.91780821917808,422.9674657534247,-1,-1,-1
2197,4,175.25521472392637,420.75664621676884,-1,-1,-1
2197,5,185.64545454545456,393.2268939393939,-1,-1,-1
2198,1,415.57474226804123,316.68341924398624,-1,-1,-1
2198,2,284.5782227784731,446.01668752607424,-1,-1,-1
2198,3,226.21248568155784,423.2857961053837,-1,-1,-1
2198,4,175.1705143782908,420.72134467395705,-1,-1,-1
2198,5,185.37977528089888,393.2149812734082,-1,-1,-1
2199,1,415.81088082901556,316.07469775474954,-1,-1,-1
2199,2,284.38660008322927,446.0540990428631,-1,-1,-1
2199,3,226.5121951219512,423.5,-1,-1,-1
2199,4,175.14810281517748,420.7299061607507,-1,-1,-1
2199,5,185.3878923766816,393.11547085201795,-1,-1,-1
2200,1,415.99046380580836,315.6610316428262,-1,-1,-1
2200,2,284.1365118174409,446.17848410757944,-1,-1,-1
2200,3,227.13389830508476,424.3333333333333,-1,-1,-1
2200,4,175.1336573511543,420.71486431753743,-1,-1,-1
2200,5,185.4103139013453,393.0773542600897,-1,-1,-1
2201,1,416.3410256410256,315.09700854700856,-1,-1,-1
2201,2,283.33293745051463,446.55502771179727,-1,-1,-1
2201,3,227.48608745031228,424.7223168654174,-1,-1,-1
2201,4,175.19763651181742,420.81092094539525,-1,-1,-1
2201,5,185.3750465549348,393.10242085661076,-1,-1,-1
2202,1,416.7353819889031,314.6175842936406,-1,-1,-1
2202,2,283.0362062180244,446.6745375836285,-1,-1,-1
2202,3,227.79285315466217,425.2244556113903,-1,-1,-1
2202,4,175.18189200162402,420.8400324807145,-1,-1,-1
2202,5,185.34148148148145,393.1962962962962,-1,-1,-1
2203,1,417.04102564102567,314.2457264957265,-1,-1,-1
2203,2,282.6458333333333,446.80849358974353,-1,-1,-1
2203,3,228.05998868138084,425.3763440860215,-1,-1,-1
2203,4,174.68883792048928,421.46941896024464,-1,-1,-1
2203,5,185.39784946236557,393.1883574341861,-1,-1,-1
2204,1,417.3069606571552,313.77215737137914,-1,-1,-1
2204,2,282.27771108443375,446.90276110444177,-1,-1,-1
2204,3,228.49086757990867,425.67237442922374,-1,-1,-1
2204,4,174.70785659801678,421.43516399694886,-1,-1,-1
2204,5,185.2308834446919,393.13771343726796,-1,-1,-1
2205,1,417.62285223367695,313.36426116838487,-1,-1,-1
2205,2,282.0741185897436,446.9054487179487,-1,-1,-1
2205,3,228.7722884724588,426.0891538898353,-1,-1,-1
2205,4,174.71879756468797,421.44786910197865,-1,-1,-1
2205,5,185.1982281284607,393.1085271317829,-1,-1,-1
2206,1,417.8705161854768,313.0516185476815,-1,-1,-1
2206,2,281.95676767676764,446.9684848484848,-1,-1,-1
2206,3,229.03020134228188,426.22874720357936,-1,-1,-1
2206,4,175.3780733575171,420.71866182990726,-1,-1,-1
2206,5,185.16648127549126,393.06266221727844,-1,-1,-1
2207,1,418.1458874458874,312.7255411255411,-1,-1,-1
2207,2,282.0161616161616,446.97939393939396,-1,-1,-1
2207,3,229.5519219736087,426.81009753298906,-1,-1,-1
2207,4,174.855938697318,421.3126436781609,-1,-1,-1
2207,5,185.16499068901302,393.05661080074486,-1,-1,-1
2208,1,418.5361574668378,312.41206675224646,-1,-1,-1
2208,2,282.3638644918444,446.78168130489337,-1,-1,-1
2208,3,229.8116695551704,426.9763142692085,-1,-1,-1
2208,4,174.8821278224263,421.2954458476846,-1,-1,-1
2208,5,185.11666666666667,393.154074074074,-1,-1,-1
2209,1,418.66314398943194,311.9594892118009,-1,-1,-1
2209,2,282.3220833333333,446.7966666666666,-1,-1,-1
2209,3,230.49647887323943,427.75704225352115,-1,-1,-1
2209,4,174.89893211289092,421.2940503432494,-1,-1,-1
2209,5,185.11322869955157,393.18497757847535,-1,-1,-1
2210,1,418.76177895200345,311.7771906649053,-1,-1,-1
2210,2,282.31502288805655,446.79650436953807,-1,-1,-1
2210,3,230.80632183908045,428.0574712643678,-1,-1,-1
2210,4,174.9126803340926,421.29119210326496,-1,-1,-1
2210,5,185.10472972972974,393.1722972972973,-1,-1,-1
2211,1,418.76040297853694,311.7652212001752,-1,-1,-1
2211,2,282.3073701842546,446.75293132328306,-1,-1,-1
2211,3,231.2180149168101,428.5243832472748,-1,-1,-1
2211,4,174.93560606060603,421.1643939393939,-1,-1,-1
2211,5,185.11425339366517,393.0893665158371,-1,-1,-1
2212,1,418.89973614775727,311.52858399296395,-1,-1,-1
2212,2,282.37766830870277,446.85262725779967,-1,-1,-1
2212,3,231.62842465753425,429.13013698630135,-1,-1,-1
2212,4,174.8276515151515,421.1988636363636,-1,-1,-1
2212,5,185.05518018018017,393.05442942942943,-1,-1,-1
2213,1,419.07716049382714,311.24074074074076,-1,-1,-1
2213,2,282.3565505804312,446.7839966832504,-1,-1,-1
2213,3,232.14558740865652,429.83136593591905,-1,-1,-1
2213,4,174.80580693815986,421.170814479638,-1,-1,-1
2213,5,185.05756207674943,393.0,-1,-1,-1
2214,1,419.1938287700999,310.93003042155584,-1,-1,-1
2214,2,282.35318444995863,446.72870140612076,-1,-1,-1
2214,3,232.61014994232985,430.2012687427912,-1,-1,-1
2214,4,174.82994732881863,421.1636568848758,-1,-1,-1
2214,5,185.0735294117647,392.9328808446455,-1,-1,-1
2215,1,419.21307189542483,310.7943355119826,-1,-1,-1
2215,2,282.35973597359737,446.7454620462046,-1,-1,-1
2215,3,232.85356125356122,430.5190883190883,-1,-1,-1
2215,4,-1.0,-1.0,-1,-1,-1
2215,5,-1.0,-1.0,-1,-1,-1
2216,1,419.3848167539267,310.61082024432807,-1,-1,-1
2216,2,282.32348111658456,446.71962233169126,-1,-1,-1
2216,3,233.24521739130435,430.99652173913046,-1,-1,-1
2216,4,-1.0,-1.0,-1,-1,-1
2216,5,-1.0,-1.0,-1,-1,-1
2217,1,419.6878238341969,310.24309153713295,-1,-1,-1
2217,2,282.47684605757195,446.61910721735495,-1,-1,-1
2217,3,233.4842226047045,431.24440619621345,-1,-1,-1
2217,4,174.80527306967983,421.2919020715631,-1,-1,-1
2217,5,185.06477272727273,392.905303030303,-1,-1,-1
2218,1,419.8518518518518,309.9581699346405,-1,-1,-1
2218,2,282.3404344193818,446.65538847117796,-1,-1,-1
2218,3,233.80672268907563,431.5400560224089,-1,-1,-1
2218,4,174.7939736346516,421.31224105461393,-1,-1,-1
2218,5,185.07142857142858,392.92705971277394,-1,-1,-1
2219,1,420.03050397877985,309.8205128205128,-1,-1,-1
2219,2,281.87923296613627,446.69726642186856,-1,-1,-1
2219,3,234.15494568324755,432.0926243567753,-1,-1,-1
2219,4,174.7792894935752,421.3465608465608,-1,-1,-1
2219,5,185.1056818181818,392.9030303030303,-1,-1,-1
2220,1,420.30746011211727,309.48814144027597,-1,-1,-1
2220,2,281.780202020202,446.65898989898983,-1,-1,-1
2220,3,234.40251572327043,432.45283018867923,-1,-1,-1
2220,4,174.7531003382187,421.2585494175122,-1,-1,-1
2220,5,185.1056818181818,392.9030303030303,-1,-1,-1
2221,1,420.53655352480416,309.18276762402087,-1,-1,-1
2221,2,281.69800569800566,446.5991045991046,-1,-1,-1
2221,3,234.73805309734513,432.77463126843656,-1,-1,-1
2221,4,174.66067415730336,421.2895131086142,-1,-1,-1
2221,5,185.02431724653945,393.0205761316872,-1,-1,-1
2222,1,420.61617458279846,308.9704749679076,-1,-1,-1
2222,2,281.56425464610516,446.44918940292604,-1,-1,-1
2222,3,235.11652173913043,433.2562318840579,-1,-1,-1
2222,4,174.72,421.23629629629625,-1,-1,-1
2222,5,185.03098170959314,393.00186636804773,-1,-1,-1
2223,1,420.6384253316217,308.7471116816431,-1,-1,-1
2223,2,281.3488835725678,446.2930622009569,-1,-1,-1
2223,3,235.6190476190476,433.50717154331613,-1,-1,-1
2223,4,174.81610486891384,421.2434456928838,-1,-1,-1
2223,5,185.0659917510311,392.9715035620547,-1,-1,-1
2224,1,420.89931448157665,308.3183376178235,-1,-1,-1
2224,2,281.32929292929293,446.4149494949495,-1,-1,-1
2224,3,235.84646118721457,433.63070776255705,-1,-1,-1
2224,4,174.90519529768676,420.96738718240425,-1,-1,-1
2224,5,185.14651600753294,393.064406779661,-1,-1,-1
2225,1,421.0,307.89075993091535,-1,-1,-1
2225,2,281.7324120603015,446.0221943048576,-1,-1,-1
2225,3,236.09177927927925,433.7539414414414,-1,-1,-1
2225,4,175.01254275940707,420.8540478905359,-1,-1,-1
2225,5,185.15343915343914,393.05971277399846,-1,-1,-1
2226,1,421.0269097222222,307.7439236111111,-1,-1,-1
2226,2,281.4804655029094,445.9862842892768,-1,-1,-1
2226,3,236.3383002207505,434.00717439293595,-1,-1,-1
2226,4,175.0148401826484,420.8485540334855,-1,-1,-1
2226,5,185.2538226299694,392.9533639143731,-1,-1,-1
2227,1,421.23803418803413,307.31837606837604,-1,-1,-1
2227,2,280.6943127962085,446.0924170616114,-1,-1,-1
2227,3,236.57980823463055,434.0406091370558,-1,-1,-1
2227,4,174.97608200455582,420.81814730447985,-1,-1,-1
2227,5,185.3402858246427,392.9594438006952,-1,-1,-1
2228,1,421.3649978605049,307.1270860077022,-1,-1,-1
2228,2,280.68126232741616,446.03984220907296,-1,-1,-1
2228,3,236.84667802385007,434.190800681431,-1,-1,-1
2228,4,175.18620414673046,420.19736842105266,-1,-1,-1
2228,5,185.34643545279383,392.9402697495183,-1,-1,-1
2229,1,421.4389312977099,306.8647158608991,-1,-1,-1
2229,2,281.11562115621155,445.8282082820828,-1,-1,-1
2229,3,237.35201401050787,434.7227086981903,-1,-1,-1
2229,4,175.01435406698565,420.10925039872404,-1,-1,-1
2229,5,185.18860142482188,393.0412448443944,-1,-1,-1
2230,1,421.4285104566794,306.64831412718735,-1,-1,-1
2230,2,280.94666666666666,445.9054545454545,-1,-1,-1
2230,3,237.78730703259006,434.9988564894225,-1,-1,-1
2230,4,175.00079365079364,420.0892857142857,-1,-1,-1
2230,5,185.17735283089613,393.03899512560923,-1,-1,-1
2231,1,421.6288478452066,306.2080035180299,-1,-1,-1
2231,2,280.9725585149314,445.9164648910412,-1,-1,-1
2231,3,238.05991855730073,435.565445026178,-1,-1,-1
2231,4,174.97331740342491,420.0131421744325,-1,-1,-1
2231,5,185.1919760029996,393.0266216722909,-1,-1,-1
2232,1,421.74967907573813,305.87077449721863,-1,-1,-1
2232,2,280.9484662576687,445.8588957055215,-1,-1,-1
2232,3,238.2292738707833,435.8444825614637,-1,-1,-1
2232,4,174.92725819344523,420.0391686650679,-1,-1,-1
2232,5,185.2674199623352,393.0199623352165,-1,-1,-1
2233,1,421.893057352307,305.56058645968085,-1,-1,-1
2233,2,280.885043263288,445.8108776266996,-1,-1,-1
2233,3,238.4005847953216,435.88362573099414,-1,-1,-1
2233,4,174.84051036682615,420.19059011164273,-1,-1,-1
2233,5,185.26104868913856,393.08052434456926,-1,-1,-1
2234,1,422.03125,305.0603298611111,-1,-1,-1
2234,2,280.940065681445,445.8144499178982,-1,-1,-1
2234,3,238.5904101675332,435.89081455805893,-1,-1,-1
2234,4,174.8031212484994,420.1244497799119,-1,-1,-1
2234,5,185.25262762762762,393.05968468468467,-1,-1,-1
2235,1,422.07503234152654,304.6545924967659,-1,-1,-1
2235,2,280.9382113821138,445.8939024390244,-1,-1,-1
2235,3,238.64671361502343,435.7118544600939,-1,-1,-1
2235,4,174.6689342403628,420.5449735449735,-1,-1,-1
2235,5,185.22386363636363,393.01931818181816,-1,-1,-1
2236,1,422.2790901137357,304.10061242344705,-1,-1,-1
2236,2,280.4611764705882,445.97372549019605,-1,-1,-1
2236,3,239.03171856978082,435.81603229527104,-1,-1,-1
2236,4,175.50924832743013,419.8138528138528,-1,-1,-1
2236,5,185.1790476190476,393.1382857142857,-1,-1,-1
2237,1,422.38837920489294,303.7400611620795,-1,-1,-1
2237,2,280.5544986127626,446.024970273484,-1,-1,-1
2237,3,239.21548238012707,436.01964182553434,-1,-1,-1
2237,4,175.04788627010848,420.2783389450056,-1,-1,-1
2237,5,185.07823129251702,393.20068027210885,-1,-1,-1
2238,1,422.5998275118585,303.3423889607589,-1,-1,-1
2238,2,280.63829787234044,446.0492513790386,-1,-1,-1
2238,3,239.50834772596428,436.0990213010938,-1,-1,-1
2238,4,174.8970966556413,420.35979419331125,-1,-1,-1
2238,5,185.07888888888888,393.14148148148143,-1,-1,-1
2239,1,422.67314335060445,303.0846286701209,-1,-1,-1
2239,2,280.5938242280285,446.0257323832145,-1,-1,-1
2239,3,239.67293447293446,436.1236467236467,-1,-1,-1
2239,4,175.6122785331685,419.35805521219606,-1,-1,-1
2239,5,185.06541019955654,393.1626016260162,-1,-1,-1
2240,1,422.7389978213507,302.5054466230937,-1,-1,-1
2240,2,280.6945440063719,445.98566308243727,-1,-1,-1
2240,3,239.9751588677065,436.3639514731369,-1,-1,-1
2240,4,175.36822660098522,419.5073891625616,-1,-1,-1
2240,5,185.05902004454342,393.12546399406085,-1,-1,-1
2241,1,422.8907970057243,302.0951122853369,-1,-1,-1
2241,2,280.6080760095012,445.97585114806014,-1,-1,-1
2241,3,240.0684057971014,436.2602898550725,-1,-1,-1
2241,4,175.31524866420057,419.52897657213316,-1,-1,-1
2241,5,185.03459821428572,393.22098214285717,-1,-1,-1
2242,1,422.88212435233163,301.7910189982729,-1,-1,-1
2242,2,280.515080297689,446.0203681942812,-1,-1,-1
2242,3,240.45798082346303,436.29610829103217,-1,-1,-1
2242,4,174.36212624584718,420.52085640457733,-1,-1,-1
2242,5,185.05834262355998,393.2500929022668,-1,-1,-1
2243,1,422.90830073880915,301.79443720121685,-1,-1,-1
2243,2,280.64501160092806,446.0034802784223,-1,-1,-1
2243,3,240.8403126744835,436.2975991066443,-1,-1,-1
2243,4,173.95847237671487,420.5706340378198,-1,-1,-1
2243,5,184.95111111111112,393.2922222222222,-1,-1,-1
2244,1,422.9112867808519,301.54369784804567,-1,-1,-1
2244,2,280.60365616491634,446.0073901205756,-1,-1,-1
2244,3,241.17979452054794,436.3618721461187,-1,-1,-1
2244,4,174.87489812550936,419.57375713121434,-1,-1,-1
2244,5,185.0550595238095,393.31882440476187,-1,-1,-1
2245,1,422.84915474642395,301.09362808842656,-1,-1,-1
2245,2,280.5776229190863,445.97948122338363,-1,-1,-1
2245,3,241.67402376910016,436.51386530843234,-1,-1,-1
2245,4,174.73373983739836,419.63577235772357,-1,-1,-1
2245,5,185.0037202380952,393.258556547619,-1,-1,-1
2246,1,422.8348583877995,300.8435729847494,-1,-1,-1
2246,2,280.63632827693505,446.00505639828856,-1,-1,-1
2246,3,241.8664383561644,436.3989726027397,-1,-1,-1
2246,4,174.31763285024155,419.95531400966183,-1,-1,-1
2246,5,185.00112739571588,393.13942127019914,-1,-1,-1
2247,1,422.86737400530507,300.4946949602122,-1,-1,-1
2247,2,280.82355242566507,446.01525821596243,-1,-1,-1
2247,3,242.104062326099,436.5420144685587,-1,-1,-1
2247,4,174.12409638554217,419.9959839357429,-1,-1,-1
2247,5,185.02152932442462,393.21752041573865,-1,-1,-1
2248,1,422.91053763440857,300.08516129032256,-1,-1,-1
2248,2,280.751179245283,446.07783018867923,-1,-1,-1
2248,3,242.85310734463275,436.6508474576271,-1,-1,-1
2248,4,174.03132530120482,419.929718875502,-1,-1,-1
2248,5,185.05003679175863,393.21376011773356,-1,-1,-1
2249,1,422.98065083553206,299.79331574318377,-1,-1,-1
2249,2,280.73270067220244,446.0664294187426,-1,-1,-1
2249,3,242.98364354201914,436.55555555555554,-1,-1,-1
2249,4,173.95374800637956,419.9704944178628,-1,-1,-1
2249,5,184.97597930524756,393.26644493717663,-1,-1,-1
2250,1,422.9930645860424,299.4997832683138,-1,-1,-1
2250,2,280.874654013444,446.280347963622,-1,-1,-1
2250,3,243.3388704318937,436.422480620155,-1,-1,-1
2250,4,173.99520383693044,419.94164668265387,-1,-1,-1
2250,5,184.91814814814813,393.2548148148148,-1,-1,-1
2251,1,423.0834425513324,299.0506771515946,-1,-1,-1
2251,2,281.299634591961,446.04912708079576,-1,-1,-1
2251,3,243.5129835718071,436.58134605193425,-1,-1,-1
2251,4,173.97002398081534,420.09032773780973,-1,-1,-1
2251,5,184.87364079490064,393.08286464191974,-1,-1,-1
2252,1,423.0272727272727,298.587012987013,-1,-1,-1
2252,2,281.3822222222222,446.3519191919192,-1,-1,-1
2252,3,243.75177304964535,436.28805237315873,-1,-1,-1
2252,4,173.8668252080856,420.1462544589774,-1,-1,-1
2252,5,184.89363295880148,393.1352059925093,-1,-1,-1
2253,1,422.8683289588801,298.2034120734908,-1,-1,-1
2253,2,280.9,446.7521568627451,-1,-1,-1
2253,3,243.98548297040756,436.1870463428252,-1,-1,-1
2253,4,173.89685384309038,420.07088809239343,-1,-1,-1
2253,5,185.00184569952012,393.2443706164636,-1,-1,-1
2254,1,422.9076723016905,297.7585609016038,-1,-1,-1
2254,2,280.86267605633805,446.7891236306729,-1,-1,-1
2254,3,244.10230466554242,436.06520517144463,-1,-1,-1
2254,4,173.89685384309038,420.07088809239343,-1,-1,-1
2254,5,184.9009009009009,393.1096096096096,-1,-1,-1
2255,1,422.97957409821817,297.5115167318557,-1,-1,-1
2255,2,280.5657385924207,447.0595514307811,-1,-1,-1
2255,3,244.41487603305785,435.98292011019277,-1,-1,-1
2255,4,173.75968063872253,420.1157684630738,-1,-1,-1
2255,5,184.91460674157304,393.09250936329585,-1,-1,-1
2256,1,423.0402597402597,297.21558441558443,-1,-1,-1
2256,2,280.3850641773629,447.317775184753,-1,-1,-1
2256,3,244.75645342312006,435.8742985409652,-1,-1,-1
2256,4,173.74472321784148,420.15372361608917,-1,-1,-1
2256,5,184.93198045847424,393.10672679443815,-1,-1,-1
2257,1,423.01223241590213,296.86762778505897,-1,-1,-1
2257,2,280.03570042685294,447.76755917733794,-1,-1,-1
2257,3,245.35694210230466,435.77627880831926,-1,-1,-1
2257,4,173.7441398490266,420.15534366309095,-1,-1,-1
2257,5,184.894538606403,393.14802259887006,-1,-1,-1
2258,1,423.0734908136483,296.53543307086613,-1,-1,-1
2258,2,279.9891975308642,447.9197530864197,-1,-1,-1
2258,3,245.38388888888886,435.68833333333333,-1,-1,-1
2258,4,173.7397590361446,420.1,-1,-1,-1
2258,5,184.80232995114616,393.1138669673055,-1,-1,-1
2259,1,423.21604938271605,295.97310405643736,-1,-1,-1
2259,2,280.2201764480245,447.9209819716149,-1,-1,-1
2259,3,245.88505747126436,435.9113300492611,-1,-1,-1
2259,4,173.7170263788969,420.0523581135092,-1,-1,-1
2259,5,184.79377577802774,393.1286089238845,-1,-1,-1
2260,1,423.2769830949285,295.24880797572604,-1,-1,-1
2260,2,280.3771827706636,447.95265812960804,-1,-1,-1
2260,3,246.14123376623377,435.96320346320346,-1,-1,-1
2260,4,173.67261196987712,420.021799445105,-1,-1,-1
2260,5,184.83993959984898,393.1174027935069,-1,-1,-1
2261,1,423.3604549431321,294.7554680664917,-1,-1,-1
2261,2,280.50233644859816,448.1043613707165,-1,-1,-1
2261,3,246.29738562091504,436.0381263616557,-1,-1,-1
2261,4,173.85185185185185,419.8765432098765,-1,-1,-1
2261,5,184.95158286778397,393.2372439478585,-1,-1,-1
2262,1,423.5399737876802,294.07645259938835,-1,-1,-1
2262,2,280.9026792750197,447.88179669030734,-1,-1,-1
2262,3,246.9414340448823,435.87794198139017,-1,-1,-1
2262,4,174.02080783353733,419.4989800081599,-1,-1,-1
2262,5,185.0141527001862,393.2350093109869,-1,-1,-1
2263,1,423.72556894243644,293.42793395805444,-1,-1,-1
2263,2,281.1356132075472,448.10534591194966,-1,-1,-1
2263,3,247.02045328910998,435.698175787728,-1,-1,-1
2263,4,173.9858414239482,419.550566343042,-1,-1,-1
2263,5,184.9785898855666,393.29125138427463,-1,-1,-1
2264,1,423.72456140350874,293.1118421052632,-1,-1,-1
2264,2,281.4522417153996,448.11578947368423,-1,-1,-1
2264,3,247.06513409961684,435.7175697865353,-1,-1,-1
2264,4,173.9252110977081,419.51548049859264,-1,-1,-1
2264,5,184.95856455789863,393.274879763226,-1,-1,-1
2265,1,423.89373897707225,292.64550264550263,-1,-1,-1
2265,2,281.71862509992,448.1810551558753,-1,-1,-1
2265,3,247.3765945646145,435.3921242373821,-1,-1,-1
2265,4,173.99368836291913,419.55108481262323,-1,-1,-1
2265,5,184.90104166666666,393.2659970238095,-1,-1,-1
2266,1,423.9331597222222,292.1966145833333,-1,-1,-1
2266,2,282.22669826224325,448.1307266982622,-1,-1,-1
2266,3,247.79763821792804,435.38003220611915,-1,-1,-1
2266,4,173.94883903974812,419.58480913026364,-1,-1,-1
2266,5,184.92588454376164,393.24394785847295,-1,-1,-1
2267,1,424.3230425055928,291.5333333333333,-1,-1,-1
2267,2,282.31124497991965,448.30481927710844,-1,-1,-1
2267,3,248.2725333333333,435.2570666666666,-1,-1,-1
2267,4,173.97980997624703,419.54592240696746,-1,-1,-1
2267,5,184.93467711832773,393.2433743934304,-1,-1,-1
2268,1,424.514673674989,290.92290845378886,-1,-1,-1
2268,2,282.37106918238993,448.2256289308176,-1,-1,-1
2268,3,248.559375,435.09375,-1,-1,-1
2268,4,174.1124546553809,419.4220072551391,-1,-1,-1
2268,5,184.96442977631096,393.1646497983131,-1,-1,-1
2269,1,424.6715555555555,290.28177777777773,-1,-1,-1
2269,2,282.416164053076,448.33695215118615,-1,-1,-1
2269,3,249.34817170111288,435.2193958664547,-1,-1,-1
2269,4,174.1417816813049,418.9924717691342,-1,-1,-1
2269,5,184.9751021924935,393.34745447788924,-1,-1,-1
2270,1,424.87951807228916,289.6372155287818,-1,-1,-1
2270,2,282.5318805488297,448.30024213075063,-1,-1,-1
2270,3,249.9628450106157,435.2399150743099,-1,-1,-1
2270,4,174.3658751099384,418.49120492524185,-1,-1,-1
2270,5,184.95410082768998,393.17306245297215,-1,-1,-1
2271,1,424.99868421052633,289.1372807017544,-1,-1,-1
2271,2,282.5387689848121,448.25659472422063,-1,-1,-1
2271,3,250.26771653543307,435.11706036745403,-1,-1,-1
2271,4,174.31081677704194,418.2565121412803,-1,-1,-1
2271,5,184.9869207772795,393.22496263079216,-1,-1,-1
2272,1,425.4520971302428,288.16114790286974,-1,-1,-1
2272,2,282.59613869188337,448.3372734436564,-1,-1,-1
2272,3,250.5857294994675,435.0654952076677,-1,-1,-1
2272,4,174.23045822102426,418.1617250673854,-1,-1,-1
2272,5,184.90768066590994,393.20771850170263,-1,-1,-1
2273,1,425.8069942452412,287.527224435591,-1,-1,-1
2273,2,282.53867623604464,448.4505582137161,-1,-1,-1
2273,3,251.19289878113403,435.24536301006884,-1,-1,-1
2273,4,174.08133333333333,418.2351111111111,-1,-1,-1
2273,5,184.85339332583425,393.2043494563179,-1,-1,-1
2274,1,426.03189577717876,287.19407008086256,-1,-1,-1
2274,2,282.6086434573829,448.32533013205284,-1,-1,-1
2274,3,251.4498121309715,435.3005904455179,-1,-1,-1
2274,4,173.78898696931483,418.52543085329967,-1,-1,-1
2274,5,184.7846211272863,393.24188129899215,-1,-1,-1
2275,1,426.4203879115922,286.5015787099684,-1,-1,-1
2275,2,282.5017964071856,448.49700598802394,-1,-1,-1
2275,3,251.9009009009009,435.38579756226807,-1,-1,-1
