frame,id,x,y,width,height,confidence
3560,2,301.058,79.0728,-1,-1,-1
3560,3,295.139,235.71400000000003,-1,-1,-1
3560,4,332.48,91.78829999999999,-1,-1,-1
3560,5,160.164,103.5712,-1,-1,-1
3561,1,184.828,392.76599999999996,-1,-1,-1
3561,2,301.508,79.09129999999999,-1,-1,-1
3561,3,295.77,235.886,-1,-1,-1
3561,4,332.494,91.9042,-1,-1,-1
3561,5,159.44799999999998,103.8594,-1,-1,-1
3562,1,184.799,392.728,-1,-1,-1
3562,2,301.757,79.2208,-1,-1,-1
3562,3,296.73199999999997,236.25400000000002,-1,-1,-1
3562,4,332.555,91.8694,-1,-1,-1
3562,5,158.858,104.0242,-1,-1,-1
3563,1,184.715,392.754,-1,-1,-1
3563,2,302.35299999999995,79.4025,-1,-1,-1
3563,3,297.352,236.32299999999998,-1,-1,-1
3563,4,332.493,91.9049,-1,-1,-1
3563,5,158.44400000000002,104.0217,-1,-1,-1
3564,1,184.746,392.764,-1,-1,-1
3564,2,302.459,79.451,-1,-1,-1
3564,3,298.025,235.96900000000002,-1,-1,-1
3564,4,332.596,91.89320000000001,-1,-1,-1
3564,5,157.597,104.5759,-1,-1,-1
3565,1,184.755,392.76300000000003,-1,-1,-1
3565,2,302.356,79.4691,-1,-1,-1
3565,3,298.70799999999997,236.105,-1,-1,-1
3565,4,332.57099999999997,91.96289999999999,-1,-1,-1
3565,5,156.74099999999999,104.8272,-1,-1,-1
3566,1,184.69799999999998,392.8,-1,-1,-1
3566,2,302.28599999999994,79.445,-1,-1,-1
3566,3,299.19,236.38,-1,-1,-1
3566,4,332.545,91.88550000000001,-1,-1,-1
3566,5,156.17399999999998,105.1136,-1,-1,-1
3567,1,184.609,392.767,-1,-1,-1
3567,2,302.283,79.4639,-1,-1,-1
3567,3,299.606,236.52700000000002,-1,-1,-1
3567,4,332.548,91.8723,-1,-1,-1
3567,5,155.028,105.7571,-1,-1,-1
3568,1,184.60399999999998,392.76099999999997,-1,-1,-1
3568,2,302.31,79.45519999999999,-1,-1,-1
3568,3,300.46900000000005,236.734,-1,-1,-1
3568,4,332.556,92.0,-1,-1,-1
3568,5,154.502,105.9633,-1,-1,-1
3569,1,184.63,392.74199999999996,-1,-1,-1
3569,2,302.28,79.4392,-1,-1,-1
3569,3,301.47299999999996,236.84400000000002,-1,-1,-1
3569,4,332.557,92.0108,-1,-1,-1
3569,5,154.006,106.0286,-1,-1,-1
3570,1,184.704,392.71,-1,-1,-1
3570,2,302.318,79.4376,-1,-1,-1
3570,3,302.419,237.06,-1,-1,-1
3570,4,332.51,91.92779999999999,-1,-1,-1
3570,5,153.571,105.8734,-1,-1,-1
3571,1,184.599,392.73800000000006,-1,-1,-1
3571,2,302.291,79.40209999999999,-1,-1,-1
3571,3,303.45500000000004,237.666,-1,-1,-1
3571,4,332.51,91.9701,-1,-1,-1
3571,5,153.505,105.7908,-1,-1,-1
3572,1,184.602,392.834,-1,-1,-1
3572,3,304.15700000000004,238.062,-1,-1,-1
3572,5,153.05200000000002,105.9032,-1,-1,-1
3573,1,184.697,392.861,-1,-1,-1
3573,3,304.89099999999996,238.35299999999998,-1,-1,-1
3573,5,151.9015,106.334,-1,-1,-1
3574,1,184.71200000000002,392.875,-1,-1,-1
3574,3,305.716,238.892,-1,-1,-1
3574,5,151.4155,106.6206,-1,-1,-1
3575,1,184.695,392.856,-1,-1,-1
3575,3,307.212,240.03099999999998,-1,-1,-1
3575,5,150.85500000000002,106.9076,-1,-1,-1
3576,1,184.731,392.853,-1,-1,-1
3576,3,308.093,241.417,-1,-1,-1
3576,5,150.3903,107.0404,-1,-1,-1
3577,1,184.69899999999998,392.8,-1,-1,-1
3577,3,308.944,241.917,-1,-1,-1
3577,5,149.95499999999998,107.0759,-1,-1,-1
3578,1,184.764,392.765,-1,-1,-1
3578,3,310.324,242.417,-1,-1,-1
3578,5,149.7661,107.0471,-1,-1,-1
3579,1,184.775,392.74800000000005,-1,-1,-1
3579,3,311.435,242.90599999999998,-1,-1,-1
3579,5,149.4005,106.9752,-1,-1,-1
3580,1,185.007,392.788,-1,-1,-1
3580,3,311.902,243.247,-1,-1,-1
3580,5,149.3259,106.7617,-1,-1,-1
3581,1,185.02700000000002,392.76,-1,-1,-1
3581,3,313.07599999999996,243.783,-1,-1,-1
3581,5,148.55020000000002,107.0259,-1,-1,-1
3582,1,184.873,392.785,-1,-1,-1
3582,3,314.07099999999997,244.294,-1,-1,-1
3582,5,147.7225,107.3656,-1,-1,-1
3583,1,184.804,392.778,-1,-1,-1
3583,3,314.745,245.115,-1,-1,-1
3583,5,147.06709999999998,107.4811,-1,-1,-1
3584,1,184.713,392.74800000000005,-1,-1,-1
3584,3,315.339,245.68400000000003,-1,-1,-1
3584,5,146.8707,107.4562,-1,-1,-1
3585,1,184.658,392.776,-1,-1,-1
3585,3,316.495,246.204,-1,-1,-1
3585,5,146.59269999999998,107.6851,-1,-1,-1
3586,1,184.655,392.79699999999997,-1,-1,-1
3586,3,317.35900000000004,246.266,-1,-1,-1
3586,5,146.2773,107.9522,-1,-1,-1
3587,1,184.624,392.76300000000003,-1,-1,-1
3587,3,318.471,247.03900000000002,-1,-1,-1
3587,5,145.5655,108.336,-1,-1,-1
3588,1,184.59799999999998,392.741,-1,-1,-1
3588,3,319.204,247.89700000000002,-1,-1,-1
3588,5,145.6106,108.3117,-1,-1,-1
3589,1,184.62,392.759,-1,-1,-1
3589,3,320.41200000000003,248.58700000000002,-1,-1,-1
3589,5,145.3612,108.4937,-1,-1,-1
3590,1,184.593,392.724,-1,-1,-1
3590,3,322.124,249.357,-1,-1,-1
3590,5,144.8598,108.8344,-1,-1,-1
3591,1,184.583,392.702,-1,-1,-1
3591,3,323.441,249.98,-1,-1,-1
3591,5,144.6087,108.8822,-1,-1,-1
3592,1,184.584,392.70300000000003,-1,-1,-1
3592,3,324.351,250.206,-1,-1,-1
3592,5,144.3481,109.0625,-1,-1,-1
3593,1,184.546,392.7,-1,-1,-1
3593,3,325.861,250.571,-1,-1,-1
3593,5,144.2921,109.0918,-1,-1,-1
3594,1,184.687,392.724,-1,-1,-1
3594,3,326.92900000000003,250.83900000000003,-1,-1,-1
3594,5,144.067,109.4352,-1,-1,-1
3595,1,184.814,392.70300000000003,-1,-1,-1
3595,3,328.207,251.34099999999998,-1,-1,-1
3595,5,142.9085,110.2695,-1,-1,-1
3596,1,184.74,392.82199999999995,-1,-1,-1
3596,3,329.311,252.233,-1,-1,-1
3596,5,142.5781,110.3843,-1,-1,-1
3597,1,184.8,392.88300000000004,-1,-1,-1
3597,3,330.407,253.063,-1,-1,-1
3597,5,142.2832,110.5014,-1,-1,-1
3598,1,184.779,392.716,-1,-1,-1
3598,3,331.635,253.72099999999998,-1,-1,-1
3598,5,141.91,110.7429,-1,-1,-1
3599,1,184.562,392.684,-1,-1,-1
3599,3,332.88599999999997,254.334,-1,-1,-1
3599,5,141.3986,111.066,-1,-1,-1
3600,1,184.541,392.71,-1,-1,-1
3600,3,334.21299999999997,255.03900000000002,-1,-1,-1
3600,5,141.1572,111.3289,-1,-1,-1
3601,1,184.578,392.733,-1,-1,-1
3601,3,335.228,256.053,-1,-1,-1
3601,5,140.9448,111.5099,-1,-1,-1
3602,1,184.764,392.722,-1,-1,-1
3602,3,336.017,256.736,-1,-1,-1
3602,5,140.6423,111.646,-1,-1,-1
3603,1,184.67700000000002,392.69599999999997,-1,-1,-1
3603,3,336.947,257.09400000000005,-1,-1,-1
3603,5,140.0267,112.1204,-1,-1,-1
3604,1,184.654,392.712,-1,-1,-1
3604,3,338.327,258.198,-1,-1,-1
3604,5,139.57,112.3726,-1,-1,-1
3605,1,184.68200000000002,392.77,-1,-1,-1
3605,3,339.672,259.082,-1,-1,-1
3605,5,139.68810000000002,112.2742,-1,-1,-1
3606,1,184.683,392.773,-1,-1,-1
3606,3,340.528,260.01099999999997,-1,-1,-1
3606,5,139.22390000000001,112.7003,-1,-1,-1
3607,1,184.704,392.809,-1,-1,-1
3607,3,341.085,260.26800000000003,-1,-1,-1
3607,5,138.6907,112.9571,-1,-1,-1
3608,1,184.70600000000002,392.81300000000005,-1,-1,-1
3608,3,341.459,260.748,-1,-1,-1
3608,5,138.60160000000002,113.0608,-1,-1,-1
3609,1,184.691,392.79900000000004,-1,-1,-1
3609,3,341.824,261.193,-1,-1,-1
3609,5,138.47750000000002,113.1597,-1,-1,-1
3610,1,184.704,392.81,-1,-1,-1
3610,3,342.45599999999996,261.59000000000003,-1,-1,-1
3610,5,138.56529999999998,113.2845,-1,-1,-1
3611,1,184.722,392.839,-1,-1,-1
3611,3,342.772,261.58799999999997,-1,-1,-1
3611,5,138.3992,113.4786,-1,-1,-1
3612,1,184.566,392.848,-1,-1,-1
3612,3,343.10200000000003,261.644,-1,-1,-1
3612,5,138.3379,113.5054,-1,-1,-1
3613,1,184.532,392.75699999999995,-1,-1,-1
3613,3,343.427,261.788,-1,-1,-1
3613,5,138.3471,113.4963,-1,-1,-1
3614,1,184.681,392.75,-1,-1,-1
3614,3,343.635,261.992,-1,-1,-1
3614,5,138.6534,113.4481,-1,-1,-1
3615,1,184.69299999999998,392.778,-1,-1,-1
3615,3,343.76,262.163,-1,-1,-1
3615,5,138.9599,113.4437,-1,-1,-1
3616,1,184.684,392.78,-1,-1,-1
3616,3,343.817,262.014,-1,-1,-1
3616,5,139.1818,113.3155,-1,-1,-1
3617,1,184.727,392.815,-1,-1,-1
3617,3,343.78,261.837,-1,-1,-1
3617,5,139.3241,113.2521,-1,-1,-1
3618,1,184.732,392.782,-1,-1,-1
3618,3,344.07,262.09299999999996,-1,-1,-1
3618,5,139.32659999999998,113.2556,-1,-1,-1
3619,1,184.58700000000002,392.769,-1,-1,-1
3619,3,344.994,262.876,-1,-1,-1
3619,5,140.0472,113.1584,-1,-1,-1
3620,1,184.566,392.767,-1,-1,-1
3620,3,346.061,263.778,-1,-1,-1
3620,5,140.28140000000002,112.9943,-1,-1,-1
3621,1,184.54,392.75300000000004,-1,-1,-1
3621,3,346.718,264.678,-1,-1,-1
3621,5,140.54340000000002,112.9854,-1,-1,-1
3622,1,184.56799999999998,392.77099999999996,-1,-1,-1
3622,3,346.983,265.246,-1,-1,-1
3622,5,140.6454,112.9614,-1,-1,-1
3623,1,184.57,392.73900000000003,-1,-1,-1
3623,3,347.474,265.918,-1,-1,-1
3623,5,140.8982,112.9525,-1,-1,-1
3624,1,184.56799999999998,392.735,-1,-1,-1
3624,3,348.082,266.091,-1,-1,-1
3624,5,141.0104,112.976,-1,-1,-1
3625,1,184.564,392.754,-1,-1,-1
3625,3,349.243,266.508,-1,-1,-1
3625,5,141.2233,112.8624,-1,-1,-1
3626,1,184.599,392.769,-1,-1,-1
3626,3,349.5,266.86,-1,-1,-1
3626,5,141.4099,113.0101,-1,-1,-1
3627,1,184.608,392.786,-1,-1,-1
3627,3,350.08799999999997,267.564,-1,-1,-1
3627,5,141.4196,113.3158,-1,-1,-1
3628,1,184.607,392.787,-1,-1,-1
3628,3,349.913,267.957,-1,-1,-1
3628,5,141.4604,113.6216,-1,-1,-1
3629,1,184.596,392.81800000000004,-1,-1,-1
3629,3,350.052,268.316,-1,-1,-1
3629,5,141.5189,113.8564,-1,-1,-1
3630,1,184.60399999999998,392.80300000000005,-1,-1,-1
3630,3,350.508,268.919,-1,-1,-1
3630,5,141.69,114.0278,-1,-1,-1
3631,1,184.638,392.80400000000003,-1,-1,-1
3631,3,350.985,269.59400000000005,-1,-1,-1
3631,5,141.6211,114.2443,-1,-1,-1
3632,1,184.738,392.793,-1,-1,-1
3632,3,351.238,269.741,-1,-1,-1
3632,5,141.37470000000002,114.702,-1,-1,-1
3633,1,184.745,392.792,-1,-1,-1
3633,3,352.408,270.45500000000004,-1,-1,-1
3633,5,141.3193,115.031,-1,-1,-1
3634,1,184.76,392.814,-1,-1,-1
3634,3,353.004,271.178,-1,-1,-1
3634,5,141.08620000000002,115.4583,-1,-1,-1
3635,1,184.608,392.80400000000003,-1,-1,-1
3635,3,353.548,271.872,-1,-1,-1
3635,5,140.94979999999998,115.8812,-1,-1,-1
3636,1,184.591,392.801,-1,-1,-1
3636,3,354.224,272.523,-1,-1,-1
3636,5,140.56650000000002,116.1055,-1,-1,-1
3637,1,184.674,392.80199999999996,-1,-1,-1
3637,3,355.093,273.398,-1,-1,-1
3637,5,140.25220000000002,116.4512,-1,-1,-1
3638,1,184.8,392.805,-1,-1,-1
3638,3,355.808,274.172,-1,-1,-1
3638,5,140.2668,116.5607,-1,-1,-1
3639,1,184.638,392.805,-1,-1,-1
3639,3,356.219,274.639,-1,-1,-1
3639,5,139.8776,117.1552,-1,-1,-1
3640,1,184.735,392.847,-1,-1,-1
3640,3,356.784,275.247,-1,-1,-1
3640,5,139.42849999999999,117.7352,-1,-1,-1
3641,1,184.75799999999998,392.851,-1,-1,-1
3641,3,357.322,275.96400000000006,-1,-1,-1
3641,5,139.5808,118.1153,-1,-1,-1
3642,1,184.753,392.832,-1,-1,-1
3642,3,357.883,276.725,-1,-1,-1
3642,5,139.23399999999998,118.6726,-1,-1,-1
3643,1,184.69899999999998,392.814,-1,-1,-1
3643,3,358.995,277.738,-1,-1,-1
3643,5,138.68380000000002,119.2493,-1,-1,-1
3644,1,184.72299999999998,392.829,-1,-1,-1
3644,3,360.065,278.608,-1,-1,-1
3644,5,138.2668,119.6827,-1,-1,-1
3645,1,184.826,392.819,-1,-1,-1
3645,3,361.007,279.53599999999994,-1,-1,-1
3645,5,137.9382,120.2877,-1,-1,-1
3646,1,184.76,392.79699999999997,-1,-1,-1
3646,3,361.74,280.568,-1,-1,-1
3646,5,137.44920000000002,120.9197,-1,-1,-1
3647,1,184.747,392.796,-1,-1,-1
3647,3,362.868,281.578,-1,-1,-1
3647,5,137.07139999999998,121.5445,-1,-1,-1
3648,1,184.76,392.746,-1,-1,-1
3648,3,364.04,283.134,-1,-1,-1
3648,5,136.6322,122.1751,-1,-1,-1
3649,1,184.749,392.725,-1,-1,-1
3649,3,364.834,283.738,-1,-1,-1
3649,5,136.1369,122.848,-1,-1,-1
3650,1,184.874,392.782,-1,-1,-1
3650,3,365.97,284.377,-1,-1,-1
3650,5,135.23590000000002,123.7571,-1,-1,-1
3651,1,184.894,392.77,-1,-1,-1
3651,3,367.504,285.39599999999996,-1,-1,-1
3651,5,135.1164,124.1249,-1,-1,-1
3652,1,184.846,392.76300000000003,-1,-1,-1
3652,3,368.855,286.299,-1,-1,-1
3652,5,134.8576,124.5339,-1,-1,-1
3653,1,184.843,392.764,-1,-1,-1
3653,3,369.922,287.121,-1,-1,-1
3653,5,134.1311,124.9902,-1,-1,-1
3654,1,184.809,392.764,-1,-1,-1
3654,3,371.195,288.001,-1,-1,-1
3654,5,133.6558,125.4068,-1,-1,-1
3655,1,184.759,392.81199999999995,-1,-1,-1
3655,3,372.151,288.61,-1,-1,-1
3655,5,133.09359999999998,125.9329,-1,-1,-1
3656,1,184.74200000000002,392.769,-1,-1,-1
3656,3,373.404,289.413,-1,-1,-1
3656,5,132.64690000000002,126.5122,-1,-1,-1
3657,1,184.726,392.75800000000004,-1,-1,-1
3657,3,374.711,290.01,-1,-1,-1
3657,5,132.22629999999998,126.8412,-1,-1,-1
3658,1,184.70600000000002,392.74199999999996,-1,-1,-1
3658,3,376.128,290.767,-1,-1,-1
3658,5,131.6985,127.2895,-1,-1,-1
3659,1,184.7,392.723,-1,-1,-1
3659,3,377.374,291.493,-1,-1,-1
3659,5,131.13420000000002,127.7801,-1,-1,-1
3660,1,184.666,392.70599999999996,-1,-1,-1
3660,3,378.27299999999997,291.871,-1,-1,-1
3660,5,130.69389999999999,128.091,-1,-1,-1
3661,1,184.688,392.81,-1,-1,-1
3661,3,379.552,292.60400000000004,-1,-1,-1
3661,5,129.9015,128.50119999999998,-1,-1,-1
3662,1,184.582,392.74699999999996,-1,-1,-1
3662,3,380.79400000000004,293.825,-1,-1,-1
3662,5,129.23950000000002,129.0428,-1,-1,-1
3663,1,184.597,392.70099999999996,-1,-1,-1
3663,3,381.93199999999996,294.626,-1,-1,-1
3663,5,128.6769,129.5633,-1,-1,-1
3664,1,184.685,392.75800000000004,-1,-1,-1
3664,3,383.43800000000005,295.366,-1,-1,-1
3664,5,128.28019999999998,129.9336,-1,-1,-1
3665,1,184.576,392.776,-1,-1,-1
3665,3,384.277,295.78,-1,-1,-1
3665,5,128.10469999999998,129.907,-1,-1,-1
3666,1,184.533,392.77,-1,-1,-1
3666,3,385.02099999999996,296.527,-1,-1,-1
3666,5,127.4218,130.82819999999998,-1,-1,-1
3667,1,184.531,392.8,-1,-1,-1
3667,3,386.34,297.094,-1,-1,-1
3667,5,126.6312,131.7048,-1,-1,-1
3668,1,184.571,392.846,-1,-1,-1
3668,3,387.45099999999996,297.60900000000004,-1,-1,-1
3668,5,126.6708,131.6729,-1,-1,-1
3669,1,184.575,392.848,-1,-1,-1
3669,3,387.912,298.309,-1,-1,-1
3669,5,126.4697,131.7938,-1,-1,-1
3670,1,184.546,392.86199999999997,-1,-1,-1
3670,3,388.635,299.1,-1,-1,-1
3670,5,125.8006,132.2484,-1,-1,-1
3671,1,184.542,392.86,-1,-1,-1
3671,3,389.464,299.422,-1,-1,-1
3671,5,125.1163,132.5215,-1,-1,-1
3672,1,184.543,392.85900000000004,-1,-1,-1
3672,3,390.852,300.594,-1,-1,-1
3672,5,124.3636,133.02370000000002,-1,-1,-1
3673,1,184.546,392.787,-1,-1,-1
3673,3,392.01099999999997,301.803,-1,-1,-1
3673,5,123.7483,133.15980000000002,-1,-1,-1
3674,1,184.546,392.788,-1,-1,-1
3674,3,393.36699999999996,302.469,-1,-1,-1
3674,5,122.8872,133.86669999999998,-1,-1,-1
3675,1,184.57299999999998,392.796,-1,-1,-1
3675,3,394.894,303.058,-1,-1,-1
3675,5,122.5628,134.14249999999998,-1,-1,-1
3676,1,184.57299999999998,392.755,-1,-1,-1
3676,3,395.656,303.668,-1,-1,-1
3676,5,122.1968,134.35070000000002,-1,-1,-1
3677,1,184.549,392.786,-1,-1,-1
3677,3,397.22900000000004,304.547,-1,-1,-1
3677,5,120.9743,134.9724,-1,-1,-1
3678,1,184.585,392.832,-1,-1,-1
3678,3,398.773,305.557,-1,-1,-1
3678,5,120.3309,135.41039999999998,-1,-1,-1
3679,1,184.656,392.815,-1,-1,-1
3679,3,400.06699999999995,306.422,-1,-1,-1
3679,5,120.0522,135.8253,-1,-1,-1
3680,1,184.673,392.86400000000003,-1,-1,-1
3680,3,401.37199999999996,307.02299999999997,-1,-1,-1
3680,5,119.9858,135.9069,-1,-1,-1
3681,1,184.59799999999998,392.836,-1,-1,-1
3681,3,403.50199999999995,308.411,-1,-1,-1
3681,5,119.4398,136.4675,-1,-1,-1
3682,1,184.67,392.89099999999996,-1,-1,-1
3682,3,404.306,309.428,-1,-1,-1
3682,5,119.1864,136.7394,-1,-1,-1
3683,1,184.786,392.89099999999996,-1,-1,-1
3683,3,405.608,310.04400000000004,-1,-1,-1
3683,5,118.9352,137.06889999999999,-1,-1,-1
3684,1,184.65200000000002,392.76199999999994,-1,-1,-1
3684,3,406.659,310.405,-1,-1,-1
3684,5,118.8153,137.2577,-1,-1,-1
3685,1,184.623,392.81699999999995,-1,-1,-1
3685,3,407.559,311.098,-1,-1,-1
3685,5,118.7633,137.3732,-1,-1,-1
3686,1,184.63,392.836,-1,-1,-1
3686,3,409.148,312.115,-1,-1,-1
3686,5,118.5318,137.7422,-1,-1,-1
3687,1,184.658,392.855,-1,-1,-1
3687,3,410.793,312.847,-1,-1,-1
3687,5,118.0715,138.13049999999998,-1,-1,-1
3688,1,184.66,392.85699999999997,-1,-1,-1
3688,3,412.272,313.625,-1,-1,-1
3688,5,117.5426,138.411,-1,-1,-1
3689,1,184.659,392.856,-1,-1,-1
3689,3,413.538,314.197,-1,-1,-1
3689,5,117.0999,138.60660000000001,-1,-1,-1
3690,1,184.611,392.814,-1,-1,-1
3690,3,414.776,314.796,-1,-1,-1
3690,5,116.4916,139.092,-1,-1,-1
3691,1,184.654,392.93300000000005,-1,-1,-1
3691,3,415.351,315.172,-1,-1,-1
3691,5,116.5063,139.3213,-1,-1,-1
3692,1,184.662,392.94699999999995,-1,-1,-1
3692,3,415.54400000000004,315.683,-1,-1,-1
3692,5,115.9531,140.055,-1,-1,-1
3693,1,184.789,392.921,-1,-1,-1
3693,3,416.148,316.543,-1,-1,-1
3693,5,115.56360000000001,140.481,-1,-1,-1
3694,1,184.80200000000002,392.921,-1,-1,-1
3694,3,416.16,317.052,-1,-1,-1
3694,5,115.6026,140.952,-1,-1,-1
3695,1,184.582,392.858,-1,-1,-1
3695,3,416.17,317.592,-1,-1,-1
3695,5,115.1106,141.655,-1,-1,-1
3696,1,184.559,392.833,-1,-1,-1
3696,3,416.22900000000004,317.927,-1,-1,-1
3696,5,114.7248,142.079,-1,-1,-1
3697,1,184.57299999999998,392.79699999999997,-1,-1,-1
3697,3,415.967,317.997,-1,-1,-1
3697,5,114.70060000000001,142.5,-1,-1,-1
3698,1,184.5,392.8,-1,-1,-1
3698,3,415.81800000000004,318.10200000000003,-1,-1,-1
3698,5,114.3949,142.904,-1,-1,-1
3699,1,184.487,392.82099999999997,-1,-1,-1
3699,3,415.68,318.405,-1,-1,-1
3699,5,113.98830000000001,143.45600000000002,-1,-1,-1
3700,1,184.671,392.815,-1,-1,-1
3700,3,415.626,318.988,-1,-1,-1
3700,5,113.84960000000001,143.898,-1,-1,-1
3701,1,184.614,392.838,-1,-1,-1
3701,3,415.77,319.695,-1,-1,-1
3701,5,112.9538,145.334,-1,-1,-1
3702,1,184.591,392.819,-1,-1,-1
3702,3,415.93199999999996,320.44,-1,-1,-1
3702,5,112.7935,145.99,-1,-1,-1
3703,1,184.61,392.83,-1,-1,-1
3703,3,416.11,321.07,-1,-1,-1
3703,5,113.016,145.764,-1,-1,-1
3704,1,184.745,392.775,-1,-1,-1
3704,3,416.30699999999996,321.82099999999997,-1,-1,-1
3704,5,113.0466,146.122,-1,-1,-1
3705,1,184.77100000000002,392.773,-1,-1,-1
3705,3,416.418,322.307,-1,-1,-1
3705,5,112.4627,147.147,-1,-1,-1
3706,1,184.705,392.756,-1,-1,-1
3706,3,416.504,322.699,-1,-1,-1
3706,5,111.733,148.342,-1,-1,-1
3707,1,184.743,392.73800000000006,-1,-1,-1
3707,3,416.67900000000003,323.48,-1,-1,-1
3707,5,111.1952,149.101,-1,-1,-1
3708,1,184.722,392.789,-1,-1,-1
3708,3,417.06300000000005,324.21,-1,-1,-1
3708,5,110.8181,149.558,-1,-1,-1
3709,1,184.724,392.776,-1,-1,-1
3709,3,417.329,325.08,-1,-1,-1
3709,5,110.38329999999999,150.411,-1,-1,-1
3710,1,184.624,392.79400000000004,-1,-1,-1
3710,3,417.615,325.77,-1,-1,-1
3710,5,109.91839999999999,151.066,-1,-1,-1
3711,1,184.61700000000002,392.781,-1,-1,-1
3711,3,417.62800000000004,326.096,-1,-1,-1
3711,5,109.5781,151.656,-1,-1,-1
3712,1,184.839,392.772,-1,-1,-1
3712,3,417.05199999999996,326.85,-1,-1,-1
3712,5,109.2476,152.278,-1,-1,-1
3713,1,184.851,392.791,-1,-1,-1
3713,3,416.624,327.672,-1,-1,-1
3713,5,108.82339999999999,153.303,-1,-1,-1
3714,1,184.836,392.792,-1,-1,-1
3714,3,416.366,328.492,-1,-1,-1
3714,5,108.6132,153.64100000000002,-1,-1,-1
3715,1,184.843,392.79,-1,-1,-1
3715,3,416.301,329.64599999999996,-1,-1,-1
3715,5,107.86449999999999,154.533,-1,-1,-1
3716,1,184.796,392.789,-1,-1,-1
3716,3,415.95599999999996,330.719,-1,-1,-1
3716,5,107.5558,154.817,-1,-1,-1
3717,1,184.695,392.82099999999997,-1,-1,-1
3717,3,415.608,331.76599999999996,-1,-1,-1
3717,5,107.2405,155.309,-1,-1,-1
3718,1,184.606,392.787,-1,-1,-1
3718,3,415.406,332.83,-1,-1,-1
3718,5,106.8999,156.025,-1,-1,-1
3719,1,184.54399999999998,392.80699999999996,-1,-1,-1
3719,3,414.969,333.894,-1,-1,-1
3719,5,106.86269999999999,156.226,-1,-1,-1
3720,1,184.582,392.795,-1,-1,-1
3720,3,414.221,335.438,-1,-1,-1
3720,5,106.6585,156.728,-1,-1,-1
3721,1,184.562,392.80699999999996,-1,-1,-1
3721,3,414.031,336.68,-1,-1,-1
3721,5,106.501,157.167,-1,-1,-1
3722,1,184.556,392.81,-1,-1,-1
3722,3,413.83,337.671,-1,-1,-1
3722,5,106.1634,157.53,-1,-1,-1
3723,1,184.66,392.86800000000005,-1,-1,-1
3723,3,413.32300000000004,338.941,-1,-1,-1
3723,5,105.519,158.67000000000002,-1,-1,-1
3724,1,184.651,392.852,-1,-1,-1
3724,3,413.162,340.009,-1,-1,-1
3724,5,105.2673,158.95600000000002,-1,-1,-1
3725,1,184.586,392.793,-1,-1,-1
3725,3,412.619,340.934,-1,-1,-1
3725,5,104.7868,159.597,-1,-1,-1
3726,1,184.57399999999998,392.773,-1,-1,-1
3726,3,412.403,342.123,-1,-1,-1
3726,5,104.184,160.219,-1,-1,-1
3727,1,184.52,392.784,-1,-1,-1
3727,3,412.083,343.418,-1,-1,-1
3727,5,103.89320000000001,160.622,-1,-1,-1
3728,1,184.591,392.829,-1,-1,-1
3728,3,411.82800000000003,344.298,-1,-1,-1
3728,5,103.3395,161.226,-1,-1,-1
3729,1,184.756,392.82,-1,-1,-1
3729,3,411.223,345.449,-1,-1,-1
3729,5,103.1128,161.564,-1,-1,-1
3730,1,184.66299999999998,392.885,-1,-1,-1
3730,3,410.765,346.565,-1,-1,-1
3730,5,102.4049,162.39600000000002,-1,-1,-1
3731,1,184.709,392.82300000000004,-1,-1,-1
3731,3,410.397,347.717,-1,-1,-1
3731,5,102.2321,162.787,-1,-1,-1
3732,1,184.72299999999998,392.81199999999995,-1,-1,-1
3732,3,410.22900000000004,348.718,-1,-1,-1
3732,5,101.8024,163.66899999999998,-1,-1,-1
3733,1,184.762,392.84,-1,-1,-1
3733,3,410.079,349.11400000000003,-1,-1,-1
3733,5,101.3914,164.311,-1,-1,-1
3734,1,184.775,392.82300000000004,-1,-1,-1
3734,3,409.565,349.954,-1,-1,-1
3734,5,101.0141,164.968,-1,-1,-1
3735,1,184.679,392.875,-1,-1,-1
3735,3,408.88800000000003,351.21299999999997,-1,-1,-1
3735,5,100.8954,165.217,-1,-1,-1
3736,1,184.649,392.92800000000005,-1,-1,-1
3736,3,408.647,351.856,-1,-1,-1
3736,5,100.908,165.514,-1,-1,-1
3737,1,184.6,392.87199999999996,-1,-1,-1
3737,3,408.499,352.469,-1,-1,-1
3737,5,100.95320000000001,165.522,-1,-1,-1
3738,1,184.57299999999998,392.787,-1,-1,-1
3738,3,408.022,353.763,-1,-1,-1
3738,5,100.5881,166.099,-1,-1,-1
3739,1,184.576,392.767,-1,-1,-1
3739,3,407.548,355.084,-1,-1,-1
3739,5,100.3327,166.61,-1,-1,-1
3740,1,184.534,392.796,-1,-1,-1
3740,3,406.80800000000005,355.86400000000003,-1,-1,-1
3740,5,99.9547,167.329,-1,-1,-1
3741,1,184.529,392.79900000000004,-1,-1,-1
3741,3,406.39,356.712,-1,-1,-1
3741,5,99.6617,167.88299999999998,-1,-1,-1
3742,1,184.61700000000002,392.787,-1,-1,-1
3742,3,405.815,357.942,-1,-1,-1
3742,5,99.0977,168.583,-1,-1,-1
3743,1,184.609,392.82,-1,-1,-1
3743,3,405.181,358.785,-1,-1,-1
3743,5,98.8218,169.26,-1,-1,-1
3744,1,184.59799999999998,392.84,-1,-1,-1
3744,3,404.31300000000005,360.285,-1,-1,-1
3744,5,98.5577,169.678,-1,-1,-1
