frame,id,x,y,width,height,confidence
97,2,537.5743776563448,880.4875531268973,-1,-1,-1
97,3,814.6739130434783,148.05826086956523,-1,-1,-1
97,4,277.38165807560136,371.8971219931271,-1,-1,-1
97,5,1206.3484473756525,331.5572959604287,-1,-1,-1
98,1,389.94926597582037,570.5159758203799,-1,-1,-1
98,2,542.489564698867,889.4505068574836,-1,-1,-1
98,3,818.6097137901128,143.8618097716103,-1,-1,-1
98,4,275.41467613514095,379.73617387561865,-1,-1,-1
98,5,1198.4643246187363,328.1312636165577,-1,-1,-1
99,1,393.85699062233584,564.2374254049446,-1,-1,-1
99,2,549.7126642771804,901.3372162485065,-1,-1,-1
99,3,822.2731958762887,140.01947308132875,-1,-1,-1
99,4,273.13268186753527,387.9674267100977,-1,-1,-1
99,5,1191.020698924731,324.9534946236559,-1,-1,-1
100,1,396.656862745098,560.1423699914749,-1,-1,-1
100,2,557.0998807394155,913.324090638044,-1,-1,-1
100,3,825.6053472827666,136.51380412670733,-1,-1,-1
100,4,271.00625674217906,395.9242718446602,-1,-1,-1
100,5,1181.587147887324,323.3538732394366,-1,-1,-1
101,1,400.30303030303025,554.3159203980099,-1,-1,-1
101,2,563.5114364135408,924.7849954254345,-1,-1,-1
101,3,828.9669880222027,132.8942448144902,-1,-1,-1
101,4,269.1247093637709,403.14204185161697,-1,-1,-1
101,5,1170.2119967132292,327.5784716516023,-1,-1,-1
102,1,405.7029942756494,549.7888595332452,-1,-1,-1
102,2,568.720901889092,934.8421694088969,-1,-1,-1
102,3,831.6764953664701,130.50435270991295,-1,-1,-1
102,4,266.2612781954887,411.0098162071846,-1,-1,-1
102,5,1154.9964855366313,336.6639632333063,-1,-1,-1
103,1,412.1935407826497,545.9292786421499,-1,-1,-1
103,2,573.5936626281454,944.8493320907113,-1,-1,-1
103,3,833.5199261018737,127.72763262074426,-1,-1,-1
103,4,262.9402733964248,419.72975814931647,-1,-1,-1
103,5,1140.6498262496657,345.6102646351243,-1,-1,-1
104,1,417.98342541436466,542.573664825046,-1,-1,-1
104,2,578.3220787818602,954.2767295597483,-1,-1,-1
104,3,834.4305882352941,124.7186928104575,-1,-1,-1
104,4,260.7320675105485,426.5635021097046,-1,-1,-1
104,5,1128.5233146815879,353.46762589928056,-1,-1,-1
105,1,423.17133520074697,539.7266573295984,-1,-1,-1
105,2,591.720310391363,961.5556680161943,-1,-1,-1
105,3,836.4459788789602,122.64689953966963,-1,-1,-1
105,4,258.63449735449734,433.375873015873,-1,-1,-1
105,5,1117.2953381837779,361.51091350040423,-1,-1,-1
106,1,427.6854151448745,537.0915510104699,-1,-1,-1
106,2,611.7936821322803,951.3866403422178,-1,-1,-1
106,3,839.0157807308971,122.6705426356589,-1,-1,-1
106,4,257.35472257518,438.6713257094451,-1,-1,-1
106,5,1106.3662085691187,369.5895984909728,-1,-1,-1
107,1,434.6713772992373,532.9365186182144,-1,-1,-1
107,2,635.4396961063628,937.2342513453624,-1,-1,-1
107,3,841.5439198855507,123.32961373390557,-1,-1,-1
107,4,256.7891591976099,440.70465215535637,-1,-1,-1
107,5,1095.936753528773,377.2483713355049,-1,-1,-1
108,1,441.45678176483864,527.2773640261792,-1,-1,-1
108,2,659.0430006277463,924.782172002511,-1,-1,-1
108,3,844.7920406941951,124.23847995212446,-1,-1,-1
108,4,256.4198011240813,442.15996541288365,-1,-1,-1
108,5,1086.5994535519126,384.1792349726776,-1,-1,-1
109,1,446.69596574261885,519.6693711967546,-1,-1,-1
109,2,680.7269000315357,914.2462945443077,-1,-1,-1
109,3,846.8531278331823,125.16560894530069,-1,-1,-1
109,4,255.85969334173492,444.49464398235665,-1,-1,-1
109,5,1076.9424097664541,391.4126857749469,-1,-1,-1
110,1,450.3268369175627,511.7034050179211,-1,-1,-1
110,2,700.68753894081,905.0118380062305,-1,-1,-1
110,3,848.855638166047,128.02416356877325,-1,-1,-1
110,4,255.26545530492896,447.23851294903926,-1,-1,-1
110,5,1068.8679050567596,397.4429824561403,-1,-1,-1
111,1,453.289764868603,503.44236975564775,-1,-1,-1
111,2,719.1954674220963,897.1397544853636,-1,-1,-1
111,3,851.7302272073626,131.91803278688525,-1,-1,-1
111,4,254.61221439248342,450.05957719410634,-1,-1,-1
111,5,1059.7893030794166,404.3144246353323,-1,-1,-1
112,1,455.6465696465697,496.34650034650036,-1,-1,-1
112,2,735.6264866602378,890.7222757955641,-1,-1,-1
112,3,853.7385786802031,133.90214326001126,-1,-1,-1
112,4,253.74291115311908,453.0144927536232,-1,-1,-1
112,5,1051.5982698026492,410.1784266017843,-1,-1,-1
113,1,457.287309182046,489.4866712235133,-1,-1,-1
113,2,751.617125984252,884.9560367454068,-1,-1,-1
113,3,856.0813920046016,136.45297670405523,-1,-1,-1
113,4,253.1605573419078,455.25273311897104,-1,-1,-1
113,5,1044.0344537815126,415.56694677871144,-1,-1,-1
114,1,458.2131863082931,483.8364346427751,-1,-1,-1
114,2,767.08358408559,879.5369441658307,-1,-1,-1
114,3,858.0642201834862,138.9858215179316,-1,-1,-1
114,4,252.44516129032257,458.00817204301075,-1,-1,-1
114,5,1036.9126378286683,420.71614362454056,-1,-1,-1
115,1,457.45660749506897,476.22978303747533,-1,-1,-1
115,2,781.1036442661316,874.7245068538949,-1,-1,-1
115,3,860.5059772032249,143.30859049207672,-1,-1,-1
115,4,251.91362763915546,459.9705694177863,-1,-1,-1
115,5,1030.0217329946372,425.81371718882303,-1,-1,-1
116,1,454.3940786115365,469.55819295558956,-1,-1,-1
116,2,794.426997245179,870.4552341597796,-1,-1,-1
116,3,865.419516263553,150.93299972199054,-1,-1,-1
116,4,251.4049462365591,462.23268817204297,-1,-1,-1
116,5,1023.3146443514644,430.91799163179917,-1,-1,-1
117,1,450.1441710166542,463.82972905791695,-1,-1,-1
117,2,805.4081489286968,867.2290129961362,-1,-1,-1
117,3,870.914766558089,157.3984799131379,-1,-1,-1
117,4,251.18147208121826,464.41455160744493,-1,-1,-1
117,5,1016.8388888888887,435.8955555555555,-1,-1,-1
118,1,446.285680247796,459.3733619251846,-1,-1,-1
118,2,812.5686703096538,864.8987249544625,-1,-1,-1
118,3,876.1482071713148,163.25763612217793,-1,-1,-1
118,4,250.5122265122265,470.14864864864865,-1,-1,-1
118,5,1011.3518669937312,440.1823385118561,-1,-1,-1
119,1,442.07967362610987,455.61051115910726,-1,-1,-1
119,2,819.293077501881,862.5590669676448,-1,-1,-1
119,3,881.5339049103663,169.99038711353597,-1,-1,-1
119,4,251.40640134765212,477.71446620341123,-1,-1,-1
119,5,1005.4401848830885,444.5959760739532,-1,-1,-1
120,1,437.61052631578946,451.08395989974935,-1,-1,-1
120,2,824.411111111111,860.8061302681991,-1,-1,-1
120,3,886.2125490196079,175.44470588235293,-1,-1,-1
120,4,253.43837882547558,487.5543837882547,-1,-1,-1
120,5,999.8955954323002,448.70554649265904,-1,-1,-1
121,1,432.32300767805134,447.44823934339416,-1,-1,-1
121,2,830.1332508250824,859.2347359735974,-1,-1,-1
121,3,890.7390402075225,180.39273670557716,-1,-1,-1
121,4,255.15045871559633,494.880122324159,-1,-1,-1
121,5,994.2754820936639,453.32203856749305,-1,-1,-1
122,1,427.21838087006626,444.2497839239412,-1,-1,-1
122,2,837.6624632198402,857.4190836485917,-1,-1,-1
122,3,894.8150183150183,185.01177394034536,-1,-1,-1
122,4,256.31701081612584,500.12566371681413,-1,-1,-1
122,5,988.2711629197889,461.3030807660283,-1,-1,-1
123,1,421.33079740772047,439.5390250774866,-1,-1,-1
123,2,844.5411913814955,855.5969581749049,-1,-1,-1
123,3,898.7488584474885,189.4289551437013,-1,-1,-1
123,4,258.505840634126,509.9297037964122,-1,-1,-1
123,5,984.4567188788128,472.8744160483649,-1,-1,-1
124,1,417.2294586424842,436.1849409178345,-1,-1,-1
124,2,849.9491392801251,854.1568857589984,-1,-1,-1
124,3,902.5983115468409,194.60974945533766,-1,-1,-1
124,4,261.31423290203327,518.2674060382009,-1,-1,-1
124,5,982.1742100768574,485.6441787645886,-1,-1,-1
125,1,414.74606741573035,433.160049937578,-1,-1,-1
125,2,853.064753495217,853.4562178072111,-1,-1,-1
125,3,906.7852459016393,200.56284153005464,-1,-1,-1
125,4,264.3324979114453,525.4434001670844,-1,-1,-1
125,5,980.9841269841269,497.6614668856048,-1,-1,-1
126,1,411.36246661811117,426.38067492109735,-1,-1,-1
126,2,855.2415730337078,853.2003745318351,-1,-1,-1
126,3,911.0041084634347,205.65872363735963,-1,-1,-1
126,4,267.2980021030494,532.2145110410095,-1,-1,-1
126,5,980.4210230466554,509.8622821810005,-1,-1,-1
127,1,409.8460784313725,418.0799019607843,-1,-1,-1
127,2,858.1204721204721,852.4110704110703,-1,-1,-1
127,3,914.7539295392953,210.14227642276424,-1,-1,-1
127,4,268.9144524959742,535.4903381642512,-1,-1,-1
127,5,979.5946023542922,520.9488946310652,-1,-1,-1
128,1,409.31564316401307,411.0644427596664,-1,-1,-1
128,2,858.7002870028699,852.6281262812628,-1,-1,-1
128,3,918.2958468176913,214.46224379719524,-1,-1,-1
128,4,271.9063018242123,542.93179933665,-1,-1,-1
128,5,974.9369676320273,533.7101078932425,-1,-1,-1
129,1,409.41394335511984,403.52916969256836,-1,-1,-1
129,2,860.3973194984867,854.5923043666234,-1,-1,-1
129,3,921.8186900958466,218.38817891373802,-1,-1,-1
129,4,272.59541062801935,547.1658615136876,-1,-1,-1
129,5,965.8471074380166,547.353168044077,-1,-1,-1
130,1,409.38600187265916,397.27106741573033,-1,-1,-1
130,2,862.3356545961003,857.8941504178273,-1,-1,-1
130,3,926.1027055424217,222.74152876280536,-1,-1,-1
130,4,273.22898550724636,551.6590062111801,-1,-1,-1
130,5,955.9919712070874,561.5545404208194,-1,-1,-1
131,1,408.90578254074563,392.89997767358784,-1,-1,-1
131,2,864.9235912129894,862.7683858643743,-1,-1,-1
131,3,931.165875527426,226.74235232067508,-1,-1,-1
131,4,273.08053691275165,556.1267032743542,-1,-1,-1
131,5,947.067437379576,574.747041012937,-1,-1,-1
132,1,408.6370317686107,387.5576102418208,-1,-1,-1
132,2,866.3195739014648,867.5366178428761,-1,-1,-1
132,3,936.4725601513921,230.21870775885372,-1,-1,-1
132,4,272.5292590373477,560.1555821849411,-1,-1,-1
132,5,938.8078722818607,586.3077346545555,-1,-1,-1
133,1,407.1139752337629,381.2903714935557,-1,-1,-1
133,2,867.0182260024301,871.7768327257999,-1,-1,-1
133,3,941.7238947653918,233.02712232167073,-1,-1,-1
133,4,271.6984412470024,565.1280975219823,-1,-1,-1
133,5,930.4872226902555,597.3914630721707,-1,-1,-1
134,1,405.07437348423605,375.57855025599565,-1,-1,-1
134,2,868.5317897831678,877.723263506064,-1,-1,-1
134,3,947.6238330587588,235.96540362438222,-1,-1,-1
134,4,270.52819237147594,570.3729270315091,-1,-1,-1
134,5,922.659829059829,607.4675213675214,-1,-1,-1
135,1,402.68728522336767,370.55670103092785,-1,-1,-1
135,2,872.2155488822154,882.5532198865532,-1,-1,-1
135,3,952.8429931972788,238.54231292517005,-1,-1,-1
135,4,269.5901500739801,574.6975269499048,-1,-1,-1
135,5,915.2006198929275,616.8732037193575,-1,-1,-1
136,1,401.03823661718394,366.83310841205576,-1,-1,-1
136,2,877.3628608923884,885.748687664042,-1,-1,-1
136,3,958.0365521003818,240.6887615930169,-1,-1,-1
136,4,268.52827763496146,578.7504284490145,-1,-1,-1
136,5,908.1175304446332,625.7960917587086,-1,-1,-1
137,1,399.3277292086976,363.12284241201525,-1,-1,-1
137,2,883.0267942583732,888.1636363636363,-1,-1,-1
137,3,963.6679989341859,242.20117239541696,-1,-1,-1
137,4,267.60292580982235,582.1159874608151,-1,-1,-1
137,5,900.9168076706146,634.8150028200789,-1,-1,-1
138,1,394.6637797024206,360.40528536531195,-1,-1,-1
138,2,889.1324786324785,890.0923734385273,-1,-1,-1
138,3,969.55953307393,241.32710765239946,-1,-1,-1
138,4,266.5570175438597,585.6921470342522,-1,-1,-1
138,5,894.5747415479183,642.7921207041073,-1,-1,-1
139,1,388.6758698092031,359.6271604938271,-1,-1,-1
139,2,894.9051926298157,891.8643216080402,-1,-1,-1
139,3,976.1201131687242,237.22453703703704,-1,-1,-1
139,4,265.84624771201953,589.0589790522677,-1,-1,-1
139,5,888.3341750841751,650.5594837261503,-1,-1,-1
140,1,384.05405405405406,359.46130746130746,-1,-1,-1
140,2,901.0303336703741,893.3663633299628,-1,-1,-1
140,3,981.7526881720429,231.53238919485966,-1,-1,-1
140,4,265.1783042394015,595.2304655029094,-1,-1,-1
140,5,882.3412698412698,658.0592403628118,-1,-1,-1
141,1,380.16270127373224,359.7498197548666,-1,-1,-1
141,2,905.5763462849352,894.4093387866393,-1,-1,-1
141,3,986.7665879884605,225.00262260687123,-1,-1,-1
141,4,266.4684455739093,605.0383312155866,-1,-1,-1
141,5,876.6704152249135,665.1732987312571,-1,-1,-1
142,1,377.5070707070707,360.11742424242425,-1,-1,-1
142,2,909.3313028764804,895.0230118443316,-1,-1,-1
142,3,990.6380952380952,219.10296010296008,-1,-1,-1
142,4,269.38693776956256,616.1690285479564,-1,-1,-1
142,5,871.7173032407406,671.7129629629629,-1,-1,-1
143,1,375.27795786061586,360.51890869800104,-1,-1,-1
143,2,913.9526791927626,895.7647877522617,-1,-1,-1
143,3,993.5380914194066,213.58353381448808,-1,-1,-1
143,4,276.78052386987747,626.5642163075622,-1,-1,-1
143,5,866.4536082474227,682.9730813287514,-1,-1,-1
144,1,373.01418439716315,360.63563829787233,-1,-1,-1
144,2,916.8913118726202,896.2173762547593,-1,-1,-1
144,3,996.5701186623515,205.52858683926644,-1,-1,-1
144,4,294.32968286561714,619.8683550079853,-1,-1,-1
144,5,862.6692004504504,697.7756193693693,-1,-1,-1
145,1,369.95479082321185,361.1440620782726,-1,-1,-1
145,2,920.6420014094432,896.6303735024665,-1,-1,-1
145,3,999.5038002171551,197.63789359391964,-1,-1,-1
145,4,314.68524662685246,603.135810661358,-1,-1,-1
145,5,859.5334491746307,713.8957428323197,-1,-1,-1
146,1,366.58089033659064,362.19218241042347,-1,-1,-1
146,2,923.6724137931035,896.9915483434753,-1,-1,-1
146,3,1002.538812785388,190.27853881278537,-1,-1,-1
146,4,333.01971090670173,589.976346911958,-1,-1,-1
146,5,857.5580079230333,727.0299943406903,-1,-1,-1
147,1,362.1784292435758,363.5656894679696,-1,-1,-1
147,2,925.6033464566929,897.3743438320209,-1,-1,-1
147,3,1005.3199685534591,183.66221174004193,-1,-1,-1
147,4,351.74218051831986,577.5006702412869,-1,-1,-1
147,5,855.9016348018841,738.9625935162095,-1,-1,-1
148,1,357.5933890880127,364.0724810832337,-1,-1,-1
148,2,929.2759202971968,897.7230665315772,-1,-1,-1
148,3,1007.8819334389857,177.43211833069202,-1,-1,-1
148,4,367.3165760869565,566.1739130434783,-1,-1,-1
148,5,854.4546225614928,750.4031665253038,-1,-1,-1
149,1,355.48409748037994,364.32878975629905,-1,-1,-1
149,2,931.7748567576676,898.1385237613752,-1,-1,-1
149,3,1010.225,171.23978494623654,-1,-1,-1
149,4,381.3826989619377,556.2945790080738,-1,-1,-1
149,5,852.8268690275436,760.1565486228218,-1,-1,-1
150,1,352.16774658027356,365.2271418286537,-1,-1,-1
150,2,935.1276824034335,898.3619456366237,-1,-1,-1
150,3,1011.660071029934,163.10629122272957,-1,-1,-1
150,4,394.5263279981442,547.1807005335189,-1,-1,-1
150,5,842.9467418546366,773.3549498746867,-1,-1,-1
151,1,349.978102189781,365.59089329162316,-1,-1,-1
151,2,942.7179767103347,896.8682678311499,-1,-1,-1
151,3,1008.7037590241473,154.36868309683842,-1,-1,-1
151,4,406.94533987386126,538.3957019387993,-1,-1,-1
151,5,830.3726525821595,780.7098004694835,-1,-1,-1
152,1,348.1382047071702,365.99069512862616,-1,-1,-1
152,2,950.9415879678209,892.6694648478489,-1,-1,-1
152,3,1003.8392949714878,146.31207879730428,-1,-1,-1
152,4,418.2820150659133,530.4107815442561,-1,-1,-1
152,5,816.4493243243244,787.1599099099099,-1,-1,-1
153,1,347.9479706390328,365.54404145077723,-1,-1,-1
153,2,959.4730949801371,887.7540628385699,-1,-1,-1
153,3,998.8818327974277,139.95873526259376,-1,-1,-1
153,4,429.28822412155745,522.6263057929724,-1,-1,-1
153,5,804.268376068376,793.054415954416,-1,-1,-1
154,1,344.65782269951563,366.26974099810485,-1,-1,-1
154,2,967.1542177629133,883.428093645485,-1,-1,-1
154,3,993.172293676313,134.12808145766343,-1,-1,-1
154,4,439.64720194647197,516.0158150851581,-1,-1,-1
154,5,793.3145138294839,799.1616766467066,-1,-1,-1
155,1,341.05270833333327,370.86354166666666,-1,-1,-1
155,2,973.8073899371069,880.0349842767295,-1,-1,-1
155,3,987.7427222659323,129.00603199580382,-1,-1,-1
155,4,451.8002822865208,510.9306045636321,-1,-1,-1
155,5,784.1189067342913,805.0076077768385,-1,-1,-1
156,1,338.878465707734,375.0406504065041,-1,-1,-1
156,2,979.4066168623266,875.701173959445,-1,-1,-1
156,3,982.6087761036214,124.2233676975945,-1,-1,-1
156,4,464.23067719550124,510.8851399856425,-1,-1,-1
156,5,775.4366237482117,811.23547925608,-1,-1,-1
157,1,335.50822302446846,382.5449257922182,-1,-1,-1
157,2,983.201143265452,866.0646659521257,-1,-1,-1
157,3,978.0894819466248,119.9586603872318,-1,-1,-1
157,4,475.73367198838895,516.6632801161103,-1,-1,-1
157,5,767.0102214650767,817.7950028392958,-1,-1,-1
158,1,332.84670008354215,387.1079782790309,-1,-1,-1
158,2,982.3986510472133,856.0670926517572,-1,-1,-1
158,3,974.3242964110508,116.14846372321198,-1,-1,-1
158,4,484.0215701028342,522.2357662402809,-1,-1,-1
158,5,759.7432470064049,823.647730437204,-1,-1,-1
159,1,331.2649887456517,393.37753222836096,-1,-1,-1
159,2,981.2757161458333,841.0393880208333,-1,-1,-1
159,3,970.1475655430712,111.97927590511858,-1,-1,-1
159,4,489.8921568627451,525.8511351909184,-1,-1,-1
159,5,752.5107133170599,829.6606997558991,-1,-1,-1
160,1,330.37657889102974,399.9753800042817,-1,-1,-1
160,2,980.2201257861635,827.7152341020264,-1,-1,-1
160,3,966.047981721249,107.76516882457476,-1,-1,-1
160,4,495.33282942806744,531.7853363567649,-1,-1,-1
160,5,746.3706427015251,834.9694989106754,-1,-1,-1
161,1,329.30232558139534,405.56529516994635,-1,-1,-1
161,2,980.2119972733469,815.1782549420585,-1,-1,-1
161,3,962.7125824454591,104.21182141045153,-1,-1,-1
161,4,497.36839309428944,538.2316069057105,-1,-1,-1
161,5,740.1067520683213,840.6680010675207,-1,-1,-1
162,1,328.84071729957805,412.0122362869198,-1,-1,-1
162,2,980.4431538190778,803.3956353396691,-1,-1,-1
162,3,958.9124162802677,100.3070582174137,-1,-1,-1
162,4,498.0981981981982,545.8777777777777,-1,-1,-1
162,5,734.030073074761,846.5975267003935,-1,-1,-1
163,1,326.23412429378527,419.224406779661,-1,-1,-1
163,2,980.8490028490028,793.0879629629629,-1,-1,-1
163,3,955.9867724867725,96.97804232804232,-1,-1,-1
163,4,498.23502036067475,551.6759744037231,-1,-1,-1
163,5,729.3550964187327,852.6371900826447,-1,-1,-1
164,1,322.72551602986385,424.22090469916554,-1,-1,-1
164,2,981.4023960535588,783.3770260747004,-1,-1,-1
164,3,952.3035666398498,93.22472512738,-1,-1,-1
164,4,498.0900062073246,556.2948479205462,-1,-1,-1
164,5,726.9482662192393,859.3529082774049,-1,-1,-1
165,1,317.35108743897024,428.9618286728806,-1,-1,-1
165,2,982.1262679258481,774.5033228401538,-1,-1,-1
165,3,949.0010288065843,89.58564814814815,-1,-1,-1
165,4,496.409793814433,563.3785796105384,-1,-1,-1
165,5,726.7828571428571,866.8922448979591,-1,-1,-1
166,1,311.4092105263158,434.0361842105263,-1,-1,-1
166,2,983.0386524822694,765.2489361702128,-1,-1,-1
166,3,946.2574694725902,86.41335411795271,-1,-1,-1
166,4,494.43479437229433,567.5481601731601,-1,-1,-1
166,5,727.6520917678812,874.280971659919,-1,-1,-1
167,1,305.442202606137,441.70050441361917,-1,-1,-1
167,2,983.9773887673231,757.6061269146609,-1,-1,-1
167,3,942.9752198241407,82.79163335997868,-1,-1,-1
167,4,492.44756399669694,571.971098265896,-1,-1,-1
167,5,729.3758687795385,882.634139560745,-1,-1,-1
168,1,304.13075161357483,451.73495731834265,-1,-1,-1
168,2,987.2510729613734,749.1598712446352,-1,-1,-1
168,3,940.1774618220114,79.8088467614534,-1,-1,-1
168,4,490.69981437284537,576.5210819411296,-1,-1,-1
168,5,730.9772851669403,889.8576902025177,-1,-1,-1
169,1,307.01802337096456,461.98138245197066,-1,-1,-1
169,2,992.7923850574712,742.5086206896551,-1,-1,-1
169,3,937.5523300229182,77.03997962821492,-1,-1,-1
169,4,488.9173067076292,580.4613415258576,-1,-1,-1
169,5,732.6185034013605,896.5183673469388,-1,-1,-1
170,1,311.16726762820514,470.447516025641,-1,-1,-1
170,2,998.436941764916,737.9264022865308,-1,-1,-1
170,3,934.6191904047976,73.91704147926036,-1,-1,-1
170,4,487.8417784401391,584.4485842026826,-1,-1,-1
170,5,733.9915343915343,902.1791005291004,-1,-1,-1
171,1,316.16355234076747,478.63753265019085,-1,-1,-1
171,2,1004.6684549356223,733.1309012875537,-1,-1,-1
171,3,932.1323155216285,71.37709923664121,-1,-1,-1
171,4,489.44853128991053,591.839846743295,-1,-1,-1
171,5,735.7334406006972,908.0351300616786,-1,-1,-1
172,1,320.7835072641702,485.62656026191934,-1,-1,-1
172,2,1010.2809792843691,728.5152542372881,-1,-1,-1
172,3,927.7936628643852,68.63117870722434,-1,-1,-1
172,4,494.63344138303614,603.5526742301458,-1,-1,-1
172,5,739.4711434735706,915.1000539374324,-1,-1,-1
173,1,325.13167185877467,492.23073727933536,-1,-1,-1
173,2,1014.5854119425547,721.7161753590325,-1,-1,-1
173,3,918.6648465938637,66.1606864274571,-1,-1,-1
173,4,500.46061597165436,614.5829926410466,-1,-1,-1
173,5,747.161540592962,921.9720144084233,-1,-1,-1
174,1,328.89330075341064,498.1765424557117,-1,-1,-1
174,2,1016.2923250564334,711.5105342362677,-1,-1,-1
174,3,906.9195223260642,65.40784008307372,-1,-1,-1
174,4,505.71803278688526,624.30956284153,-1,-1,-1
174,5,756.7175141242938,927.131638418079,-1,-1,-1
175,1,332.1510195840904,503.748031496063,-1,-1,-1
175,2,1017.367159971811,699.9696969696969,-1,-1,-1
175,3,895.0658974358973,65.03153846153846,-1,-1,-1
175,4,510.80608465608464,633.300529100529,-1,-1,-1
175,5,767.2994726616708,932.2928115459338,-1,-1,-1
176,1,335.1762336354481,508.8821752265861,-1,-1,-1
176,2,1018.6655948553055,687.6348695962843,-1,-1,-1
176,3,884.2782921810698,64.68698559670781,-1,-1,-1
176,4,515.6713799423933,641.9091385179365,-1,-1,-1
176,5,777.715878194671,936.6987493202827,-1,-1,-1
177,1,338.0549162123965,513.7740763173834,-1,-1,-1
177,2,1019.604821802935,679.5331935709294,-1,-1,-1
177,3,873.788630490956,64.52919896640826,-1,-1,-1
177,4,520.032086979581,648.9188544152745,-1,-1,-1
177,5,792.6794871794872,937.3709587513935,-1,-1,-1
